round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,4,1,1,1.506511127286487,1.828920841217041,,"[1, 1]"
1,22,1,1,1.5761622697114945,2.1902148723602295,,"[1, 1]"
1,27,0,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,36,0,1,1.6100288598433785,1.8337854146957397,,"[1, 1]"
1,17,0,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,26,1,1,1.6972838416244045,2.731846570968628,,"[1, 1]"
1,8,1,1,1.6975914690229628,1.3957180976867676,,"[1, 1]"
1,29,0,1,1.3807369692572231,2.5065314769744873,,"[1, 1]"
2,2,0,1,1.0876169711351396,2.4211864471435547,,"[1, 1]"
2,44,0,1,1.3436194777488708,2.385894775390625,,"[1, 1]"
2,43,0,1,1.4980937438852646,1.8854458332061768,,"[1, 1]"
2,7,0,1,0.867393360454209,2.9111649990081787,,"[1, 1]"
2,40,0,1,1.2559133212906974,3.0174481868743896,,"[1, 1]"
2,37,0,1,1.2338164427341558,3.112374782562256,,"[1, 1]"
2,3,0,1,1.4645490776747465,2.8296096324920654,,"[1, 1]"
2,21,1,1,1.6097364285412956,1.994222640991211,,"[1, 1]"
2,22,1,1,1.4257339131832123,2.27944016456604,,"[2, 1]"
2,9,0,1,1.4497461366653441,2.791019916534424,,"[2, 1]"
3,2,0,1,0.9243720401417125,2.414933919906616,,"[2, 1]"
3,23,0,1,1.3981739040783474,3.228679895401001,,"[1, 1]"
3,40,0,1,1.1347760381017413,3.0886335372924805,,"[2, 1]"
3,38,1,1,1.479501368602117,2.2717394828796387,,"[1, 1]"
3,37,0,1,1.136401873979813,3.2719671726226807,,"[2, 1]"
3,29,0,1,1.15511092543602,2.781132459640503,,"[2, 1]"
3,14,0,1,1.2687555345621977,3.1313908100128174,,"[1, 1]"
3,33,0,1,1.382250807502053,2.026984453201294,,"[1, 1]"
3,10,0,1,1.4520679181814193,2.4290473461151123,,"[1, 1]"
3,46,1,1,1.4522286503087907,3.529574394226074,,"[1, 1]"
4,9,0,1,1.207898952960968,3.1767663955688477,,"[3, 1]"
4,30,0,1,1.404806838316076,2.110525608062744,,"[1, 1]"
4,10,0,1,1.209988121986389,2.5813987255096436,,"[2, 1]"
4,25,0,1,0.9890100181102752,1.7580482959747314,,"[1, 1]"
4,13,0,1,0.7926152541870024,2.9876039028167725,,"[2, 1]"
4,45,0,1,1.336912011106809,3.6523854732513428,,"[1, 1]"
4,24,0,1,0.9480621471549525,2.8914542198181152,,"[1, 1]"
4,44,0,1,1.1191575348377227,2.513878107070923,,"[2, 1]"
4,34,0,1,1.2110845698416233,3.556206464767456,,"[1, 1]"
4,26,1,1,1.424300814036167,3.1419754028320312,,"[2, 1]"
5,9,0,1,1.078507918914159,3.175753116607666,,"[4, 1]"
5,11,0,1,1.0213522520932283,3.452632188796997,,"[1, 1]"
5,7,0,1,0.6912864219777438,3.0723795890808105,,"[2, 1]"
5,21,1,1,1.2910786881166345,2.3117010593414307,,"[2, 1]"
5,40,0,1,0.8879191614900317,3.221170425415039,,"[3, 1]"
5,49,0,1,1.1306086003780365,4.152634143829346,,"[1, 1]"
5,2,0,1,0.6846546431834047,2.2839250564575195,,"[3, 1]"
5,23,0,1,1.1629886645930154,3.400303363800049,,"[2, 1]"
5,45,0,1,0.9089118472877002,2.7072579860687256,,"[2, 1]"
5,48,0,1,0.9727520873571964,3.814897060394287,,"[1, 1]"
6,45,0,1,0.8375155055074996,2.635692596435547,,"[3, 1]"
6,13,0,1,0.6701152399545762,3.0142393112182617,,"[3, 1]"
6,29,0,1,0.8911907712961066,3.0801784992218018,,"[3, 1]"
6,38,1,1,1.3196266790231068,2.5925791263580322,,"[2, 1]"
6,15,0,1,1.00786416838246,3.160979986190796,,"[1, 1]"
6,10,0,1,0.9826183319091797,2.6980113983154297,,"[3, 1]"
6,19,0,1,0.9064724420799929,2.2756094932556152,,"[1, 1]"
6,16,0,1,1.1514307809372744,3.936007261276245,,"[1, 1]"
6,31,1,1,1.099456197481889,2.993147373199463,,"[1, 1]"
6,27,0,1,1.120382666349411,3.1131069660186768,,"[2, 1]"
7,13,0,1,0.5913273067009158,3.042044162750244,,"[4, 1]"
7,18,0,1,0.6653988894203614,4.167117118835449,,"[1, 1]"
7,10,0,1,0.8774480849504471,2.775749444961548,,"[4, 1]"
7,2,0,1,0.5723717680031603,2.269256353378296,,"[3, 2]"
7,32,1,1,0.9908396411687136,2.4048702716827393,,"[1, 1]"
7,9,0,1,0.9728124040365219,3.408691644668579,,"[5, 1]"
7,29,0,1,0.7619333281085409,3.160418748855591,,"[4, 1]"
7,22,1,1,1.0236647826433183,2.672736406326294,,"[3, 1]"
7,24,0,1,0.71937424919822,3.106166362762451,,"[2, 1]"
7,12,0,1,0.9715556148120336,3.2611727714538574,,"[1, 1]"
8,38,1,1,1.287850781944063,2.792259454727173,,"[3, 1]"
8,24,0,1,0.6509919477231575,3.158571720123291,,"[3, 1]"
8,10,0,1,0.7661060181260109,2.8132131099700928,,"[5, 1]"
8,46,1,1,1.1826123784096645,4.045332908630371,,"[2, 1]"
8,29,0,1,0.6883194647986314,3.134474515914917,,"[5, 1]"
8,27,0,1,0.9187135107517242,3.324913740158081,,"[3, 1]"
8,37,0,1,0.7650620284752968,3.517418384552002,,"[3, 1]"
8,23,0,1,0.9752313540663038,3.626530408859253,,"[3, 1]"
8,13,0,1,0.5447399683841845,3.106400728225708,,"[5, 1]"
8,34,0,1,0.8614365840516984,3.596046209335327,,"[2, 1]"
9,25,0,1,0.677473040989467,2.0092997550964355,,"[1, 2]"
9,29,0,1,0.593269026690516,3.1672847270965576,,"[6, 1]"
9,3,0,1,0.8876996271312236,3.2909343242645264,,"[2, 1]"
9,14,0,1,0.7046698109670119,3.337756395339966,,"[2, 1]"
9,10,0,1,0.6825657183676959,2.742230176925659,,"[6, 1]"
9,27,0,1,0.865793833732605,3.3594210147857666,,"[4, 1]"
9,48,0,1,0.7429698447597788,4.149988651275635,,"[2, 1]"
9,44,0,1,0.8326401396439626,2.9418723583221436,,"[3, 1]"
9,45,0,1,0.5475483922820006,2.793147325515747,,"[4, 1]"
9,15,0,1,0.8358932835440482,3.360515832901001,,"[2, 1]"
10,17,0,1,0.691377815472729,4.687241077423096,,"[1, 2]"
10,29,0,1,0.5328952093576563,3.1957662105560303,,"[7, 1]"
10,20,0,1,0.8132162544207695,3.8829169273376465,,"[1, 1]"
10,44,0,1,0.7488722095122704,2.9334607124328613,,"[4, 1]"
10,14,0,1,0.664409027903369,3.359074831008911,,"[3, 1]"
10,13,0,1,0.4749062737858877,3.235259532928467,,"[6, 1]"
10,40,0,1,0.6037552243471146,3.348590850830078,,"[4, 1]"
10,37,0,1,0.6619628937580646,3.6749300956726074,,"[4, 1]"
10,5,0,1,0.8443971682678569,3.606874704360962,,"[1, 1]"
10,38,1,1,1.1962421119213105,3.1093690395355225,,"[4, 1]"
11,40,0,1,0.5725448075362615,3.344825029373169,,"[5, 1]"
11,39,0,1,0.2740396407923024,2.4368717670440674,,"[1, 1]"
11,26,1,1,1.162091806079402,3.944261312484741,,"[3, 1]"
11,31,1,1,1.010731483422793,3.6091670989990234,,"[2, 1]"
11,15,0,1,0.7436462109127352,3.46293044090271,,"[3, 1]"
11,38,1,1,1.238201650314861,3.2446303367614746,,"[5, 1]"
11,9,0,1,0.7302481668194135,3.557981014251709,,"[6, 1]"
