round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
15,4,0,1,0.599752354207966,2.7640321254730225,,"[3, 1]"
15,22,0,1,0.48095050390809774,2.7743561267852783,,"[3, 1]"
15,29,1,1,0.810594447059878,3.800593852996826,,"[7, 1]"
16,22,0,1,0.31825814861804247,2.462693214416504,,"[4, 1]"
16,37,0,1,0.4274195722853526,3.7125134468078613,,"[5, 1]"
16,14,0,1,0.558934623003006,3.514054775238037,,"[4, 1]"
16,47,0,1,0.3891252420058376,3.2464959621429443,,"[3, 1]"
16,13,0,1,0.34936086935241045,3.4084761142730713,,"[6, 1]"
16,21,0,1,0.3998734374256695,2.5504567623138428,,"[4, 1]"
16,7,0,1,0.35702938993594474,3.607330322265625,,"[4, 1]"
16,33,0,1,0.6574770172888582,3.2259411811828613,,"[9, 1]"
16,43,1,1,0.919050095186514,3.2019002437591553,,"[4, 1]"
16,3,1,1,1.055490842089057,4.096404552459717,,"[11, 1]"
17,0,1,1,1.2058952469825746,3.8118960857391357,,"[1, 1]"
17,4,0,1,0.4668511754936642,2.5883991718292236,,"[4, 1]"
17,3,1,1,1.069198105111718,4.217103958129883,,"[11, 2]"
17,47,0,1,0.3811762454478364,3.2640109062194824,,"[4, 1]"
17,10,0,1,0.4150849696807563,2.7696142196655273,,"[8, 1]"
17,37,0,1,0.4112754937547904,3.7727208137512207,,"[6, 1]"
17,26,0,1,0.5882781504681616,3.979036808013916,,"[5, 1]"
17,40,0,1,0.37792677459972246,3.3051226139068604,,"[4, 1]"
17,7,0,1,0.29774763875317817,3.622450828552246,,"[5, 1]"
17,38,0,1,0.4383358729382356,2.7523624897003174,,"[10, 1]"
18,26,0,1,0.5888137807448705,3.9717824459075928,,"[6, 1]"
18,30,0,1,0.658523230342304,3.132047653198242,,"[5, 1]"
18,29,1,1,0.7269936309806232,3.7919323444366455,,"[8, 1]"
18,27,1,1,1.0918480417728424,3.7627458572387695,,"[2, 1]"
18,13,0,1,0.38237381323081693,3.5908517837524414,,"[7, 1]"
