round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,27,1,1,1.7689640197753906,250.12098693847656,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,36,1,1,1.6100288598433785,249.99826049804688,,"[1, 1]"
1,17,1,1,1.1766706396551694,250.5901336669922,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,29,1,1,1.3807369692572231,250.98294067382812,,"[1, 1]"
2,9,0,1,3.331208288669586,25.366703033447266,,"[2, 1]"
2,22,0,1,4.201413538455963,24.958776473999023,,"[2, 1]"
2,7,0,1,2.5650789504148523,29.978055953979492,,"[1, 1]"
2,2,0,1,4.253831155733629,29.876495361328125,,"[1, 1]"
2,44,1,1,3.2001489465053266,252.4853515625,,"[1, 1]"
2,43,1,1,4.1391123056411745,251.3316192626953,,"[1, 1]"
2,40,0,1,3.136223249435425,27.264623641967773,,"[1, 1]"
2,3,1,1,3.4013008885085583,253.5089111328125,,"[1, 1]"
2,37,0,1,2.891411588130853,27.265596389770508,,"[1, 1]"
2,21,0,1,3.888709623673383,20.660274505615234,,"[1, 1]"
3,33,0,1,1.8357038714668967,2.651289224624634,,"[1, 1]"
3,14,0,1,2.0489415183211817,2.7317192554473877,,"[1, 1]"
3,40,0,1,1.9131550693511963,2.976830005645752,,"[2, 1]"
3,8,0,1,2.1961911148495146,1.21564781665802,,"[2, 1]"
3,10,0,1,2.1776283192634582,1.6548599004745483,,"[1, 1]"
3,38,0,1,2.1316706273290844,1.4551177024841309,,"[1, 1]"
3,37,0,1,1.9012571218686225,2.596123456954956,,"[2, 1]"
3,46,0,1,2.0703699549039203,2.2871859073638916,,"[1, 1]"
3,23,0,1,2.0539607184273856,2.1778414249420166,,"[1, 1]"
3,2,0,1,1.753352655063976,2.903777599334717,,"[2, 1]"
4,47,0,1,1.582369218688262,3.492464780807495,,"[1, 1]"
4,12,0,1,1.847749822480338,2.7978081703186035,,"[1, 1]"
4,18,0,1,1.828221254924248,3.5231740474700928,,"[1, 1]"
4,15,1,1,2.0682796847435734,250.27316284179688,,"[1, 1]"
4,11,0,1,1.819077887318351,2.8907957077026367,,"[1, 1]"
4,46,0,1,2.0286561523165023,1.9337117671966553,,"[2, 1]"
4,20,1,1,2.0025117764106164,250.43995666503906,,"[1, 1]"
4,16,1,1,2.051601819197337,250.97850036621094,,"[1, 1]"
4,35,0,1,1.99679841086978,2.0536444187164307,,"[1, 1]"
4,22,0,1,2.04532075047493,1.9681531190872192,,"[3, 1]"
5,2,0,1,1.7092618552121248,2.651287317276001,,"[3, 1]"
5,5,0,1,2.0655994538104894,2.6563620567321777,,"[1, 1]"
5,19,0,1,1.9854105472564698,1.7147284746170044,,"[1, 1]"
5,24,1,1,1.781718245419589,251.18252563476562,,"[1, 1]"
5,22,0,1,2.037498904466629,1.9091904163360596,,"[4, 1]"
5,9,0,1,2.098322118918101,2.4534921646118164,,"[3, 1]"
5,18,0,1,1.8291642842621638,3.563866376876831,,"[2, 1]"
5,46,0,1,2.0265561932609195,1.9237390756607056,,"[3, 1]"
5,45,1,1,1.9149281978607178,250.63973999023438,,"[1, 1]"
5,33,0,1,1.8125563469800081,2.5421202182769775,,"[2, 1]"
6,22,0,1,1.9871050596237183,2.292454481124878,,"[5, 1]"
6,46,0,1,2.067408022994087,4.5207200050354,,"[4, 1]"
6,11,0,1,1.8677349637855183,3.729145050048828,,"[2, 1]"
6,9,0,1,2.109878194332123,4.333065509796143,,"[4, 1]"
6,25,1,1,1.923619212423052,250.37901306152344,,"[1, 1]"
6,23,0,1,2.062308644567217,2.188136577606201,,"[2, 1]"
6,26,0,1,2.123554457317699,2.088526725769043,,"[2, 1]"
6,40,0,1,1.8824805177961077,3.731968641281128,,"[3, 1]"
6,2,0,1,1.6727587255564602,2.5515100955963135,,"[4, 1]"
6,37,0,1,1.9082991991287623,2.722285032272339,,"[3, 1]"
7,14,0,1,1.9882762323726306,2.2303414344787598,,"[2, 1]"
7,30,0,1,2.1304044443018295,2.196162700653076,,"[1, 1]"
7,26,0,1,2.0939985412539857,1.7859854698181152,,"[3, 1]"
7,37,0,1,1.8937381628232124,2.5260872840881348,,"[4, 1]"
7,33,0,1,1.7648057222366333,2.373727798461914,,"[3, 1]"
7,7,0,1,1.4306398559589775,3.991978645324707,,"[2, 1]"
7,2,0,1,1.671103922887282,2.5062756538391113,,"[5, 1]"
7,22,0,1,2.011223636865616,1.8472193479537964,,"[6, 1]"
7,48,0,1,1.9135716788312223,3.200507879257202,,"[1, 1]"
7,19,0,1,2.064559859388015,2.114755868911743,,"[2, 1]"
8,35,0,1,2.0487506128492807,2.2416417598724365,,"[2, 1]"
8,26,0,1,2.1180170051979297,1.9759846925735474,,"[3, 2]"
8,39,0,1,1.2425220731057618,4.284104824066162,,"[1, 1]"
8,5,0,1,2.0656663677909157,2.578580617904663,,"[2, 1]"
8,37,0,1,1.877349612651727,2.3504958152770996,,"[5, 1]"
8,48,0,1,1.8714764965341446,2.5521745681762695,,"[1, 2]"
8,19,0,1,2.056973836001228,1.9269896745681763,,"[3, 1]"
8,21,0,1,2.2244707023396213,1.886857271194458,,"[1, 2]"
8,1,0,1,1.9842730659704941,2.1421306133270264,,"[1, 1]"
8,2,0,1,1.6892869570038536,2.647397041320801,,"[6, 1]"
9,47,0,1,1.6328978287546259,3.832068920135498,,"[2, 1]"
9,8,0,1,2.098718616697523,1.0624207258224487,,"[2, 2]"
9,19,0,1,1.9954645100761863,1.7636427879333496,,"[4, 1]"
9,14,0,1,2.0320676818038477,2.5781452655792236,,"[3, 1]"
9,2,0,1,1.7375668276440013,2.819567918777466,,"[7, 1]"
9,37,0,1,1.8862177439225025,2.515625476837158,,"[6, 1]"
9,40,0,1,1.8734156485966273,2.785938262939453,,"[4, 1]"
9,32,0,1,1.9149367406964302,1.8727939128875732,,"[1, 1]"
9,25,1,1,1.9125833119664872,249.14645385742188,,"[1, 2]"
9,9,0,1,2.093586167494456,2.4278390407562256,,"[5, 1]"
10,7,0,1,1.4164707050031544,3.9221935272216797,,"[2, 2]"
10,4,0,1,1.99399467309316,2.477605104446411,,"[2, 1]"
10,2,0,1,1.7755123647776516,2.9645681381225586,,"[8, 1]"
10,11,0,1,1.8520049599083988,3.2215921878814697,,"[3, 1]"
10,37,0,1,1.9045211675839546,2.607574224472046,,"[7, 1]"
10,19,0,1,1.9866736005334293,1.7459455728530884,,"[5, 1]"
10,33,0,1,1.870099377632141,2.8884057998657227,,"[4, 1]"
10,12,0,1,1.8915602711268833,3.1032612323760986,,"[2, 1]"
10,46,0,1,2.0533263808205016,2.1305766105651855,,"[5, 1]"
10,35,0,1,2.0171988861901418,2.150866746902466,,"[3, 1]"
11,18,0,1,1.853965433301597,3.87339186668396,,"[3, 1]"
11,2,0,1,1.6932123552669178,2.5902249813079834,,"[9, 1]"
11,28,1,1,2.187960560798645,249.40399169921875,,"[1, 1]"
11,46,0,1,2.020405007544018,1.5010442733764648,,"[6, 1]"
11,37,0,1,1.8688353581306263,2.19368314743042,,"[8, 1]"
11,12,0,1,1.82026424067361,2.7038938999176025,,"[3, 1]"
11,40,0,1,1.9527634484427316,3.306032657623291,,"[5, 1]"
11,4,0,1,1.9476684914694893,2.2271316051483154,,"[3, 1]"
11,5,0,1,2.0339605945529358,2.3478338718414307,,"[3, 1]"
11,9,0,1,2.155812817414602,2.7113564014434814,,"[6, 1]"
12,9,0,1,2.0910587255160014,5.711124897003174,,"[7, 1]"
12,12,0,1,1.846267421586173,6.776755332946777,,"[4, 1]"
12,11,0,1,1.8634754029187288,3.346132278442383,,"[4, 1]"
12,40,0,1,1.8482198074885776,2.4666547775268555,,"[6, 1]"
12,5,0,1,2.0235048387989854,2.283400058746338,,"[4, 1]"
12,22,0,1,2.0181553161144254,1.9993247985839844,,"[6, 2]"
12,33,0,1,1.8539012703028592,2.9170138835906982,,"[5, 1]"
12,2,0,1,1.7708887154405768,2.954350709915161,,"[10, 1]"
12,13,0,1,1.4307031509352894,2.844763994216919,,"[2, 1]"
12,35,0,1,1.9872945989881243,1.9961777925491333,,"[4, 1]"
13,4,0,1,1.904193099339803,2.1634678840637207,,"[4, 1]"
13,11,0,1,1.8378384481776844,3.102570056915283,,"[5, 1]"
13,1,0,1,2.0380640781842745,2.376713514328003,,"[2, 1]"
13,2,0,1,1.7364389452067288,2.8190863132476807,,"[11, 1]"
13,9,0,1,2.072311678727468,2.2106144428253174,,"[7, 2]"
13,22,0,1,2.0420161652565003,2.0158612728118896,,"[7, 2]"
13,37,0,1,1.9357713130804208,2.935868263244629,,"[9, 1]"
13,21,0,1,2.161688904201283,1.684716820716858,,"[2, 2]"
13,40,0,1,1.8371010521480016,2.2928013801574707,,"[7, 1]"
13,19,0,1,2.106944660579457,2.13358736038208,,"[5, 2]"
14,32,0,1,2.050992824137211,2.320220708847046,,"[2, 1]"
14,22,0,1,2.007433136701584,1.8184632062911987,,"[8, 2]"
14,37,0,1,1.9202651433455638,2.787790536880493,,"[9, 2]"
14,13,0,1,1.4426118737313804,2.936096429824829,,"[3, 1]"
14,2,0,1,1.6582935214042664,2.426093101501465,,"[11, 2]"
14,4,0,1,1.8910233656565347,2.0617427825927734,,"[5, 1]"
14,40,0,1,1.864366034099034,2.6268482208251953,,"[8, 1]"
14,11,0,1,1.8072805334221234,2.7721540927886963,,"[5, 2]"
14,12,0,1,1.8719446202686856,2.999527931213379,,"[4, 2]"
14,35,0,1,2.0622619242895217,2.334077835083008,,"[5, 1]"
15,41,1,1,2.0681442443529763,250.37567138671875,,"[1, 1]"
15,19,0,1,2.0870230141808004,2.011378765106201,,"[6, 2]"
15,9,0,1,2.096117614110311,2.4343929290771484,,"[8, 2]"
15,2,0,1,1.6897065206007524,2.5814414024353027,,"[12, 2]"
15,14,0,1,1.9605796517747822,1.9579507112503052,,"[4, 1]"
15,33,0,1,1.7842112216082486,2.403898239135742,,"[6, 1]"
15,5,0,1,2.0593511335777515,2.612086534500122,,"[5, 1]"
15,40,0,1,1.8478811257226126,2.439253330230713,,"[9, 1]"
15,17,1,1,1.756509244441986,250.1905975341797,,"[1, 2]"
15,1,0,1,1.9979889392852783,2.112795829772949,,"[3, 1]"
16,33,0,1,1.8043670036576012,3.304401159286499,,"[7, 1]"
16,19,0,1,2.1666136671515073,2.3375234603881836,,"[7, 2]"
16,9,0,1,2.0851934909820558,3.41500186920166,,"[9, 2]"
16,2,0,1,1.6772054087031971,3.1373581886291504,,"[13, 2]"
16,11,0,1,1.8453470203009519,9.23825740814209,,"[6, 2]"
16,34,0,1,1.8768666523694992,5.435211181640625,,"[1, 1]"
16,35,0,1,2.1576203175953457,3.89054536819458,,"[6, 1]"
16,12,0,1,1.8172303567613874,5.517167091369629,,"[5, 2]"
16,42,1,1,1.73406357049942,250.8903350830078,,"[1, 1]"
16,5,0,1,2.071520470127915,8.122699737548828,,"[6, 1]"
17,2,0,1,1.685258447040211,2.5970137119293213,,"[14, 2]"
17,0,1,1,1.882453402519226,251.10650634765625,,"[1, 1]"
17,5,0,1,2.0589172334382027,2.553029775619507,,"[6, 2]"
17,37,0,1,1.9337459111825013,2.9339308738708496,,"[10, 2]"
17,4,0,1,1.8741296847661337,1.9190424680709839,,"[6, 1]"
17,35,0,1,2.114134808949062,2.4985809326171875,,"[7, 1]"
17,12,0,1,1.819896868297032,2.6150479316711426,,"[6, 2]"
17,19,0,1,2.0689621224122887,2.0765252113342285,,"[8, 2]"
17,40,0,1,1.900813820702689,2.9668800830841064,,"[10, 1]"
17,33,0,1,1.7225451653653925,2.1014013290405273,,"[8, 1]"
18,18,0,1,1.8339935734354216,3.6834166049957275,,"[3, 2]"
18,31,1,1,2.1321630532924947,250.97396850585938,,"[1, 1]"
18,12,0,1,1.801959262575422,2.3946430683135986,,"[7, 2]"
18,2,0,1,1.7118052699349142,2.683945417404175,,"[15, 2]"
18,14,0,1,2.0000076113325176,2.3279969692230225,,"[5, 1]"
18,40,0,1,1.8673590632847377,2.6323447227478027,,"[11, 1]"
18,9,0,1,2.1017383376757306,2.4336307048797607,,"[10, 2]"
18,23,0,1,2.0238670669283185,1.770077109336853,,"[3, 1]"
18,34,0,1,1.7756295400857924,3.7651827335357666,,"[2, 1]"
18,33,0,1,1.7643733436411078,2.315023422241211,,"[9, 1]"
19,28,1,1,2.1100135231018067,249.85012817382812,,"[1, 2]"
19,40,0,1,1.7949339103698732,2.074742078781128,,"[12, 1]"
19,6,1,1,2.181009153276682,249.85011291503906,,"[1, 1]"
19,46,0,1,2.0938807027680535,2.728194236755371,,"[6, 2]"
19,14,0,1,1.9812697504505967,2.156151533126831,,"[6, 1]"
19,35,0,1,1.9814353772572109,1.9957650899887085,,"[8, 1]"
19,13,0,1,1.4352864277072068,2.7711362838745117,,"[4, 1]"
19,2,0,1,1.711908395723863,2.6975443363189697,,"[16, 2]"
19,19,0,1,1.960037887797636,1.6751978397369385,,"[9, 2]"
