round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,36,1,1,1.6100288598433785,249.99826049804688,,"[1, 1]"
1,17,1,1,1.1766706396551694,250.5901336669922,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,29,1,1,1.3807369692572231,250.98294067382812,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,27,1,1,1.7689640197753906,250.12098693847656,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
2,3,1,1,1.4170024640858174,251.98687744140625,,"[1, 1]"
2,21,0,1,1.3321001361398135,2.7611031532287598,,"[1, 1]"
2,37,0,1,1.1781033574006496,3.6255600452423096,,"[1, 1]"
2,2,0,1,0.9103899565610019,3.0511622428894043,,"[1, 1]"
2,7,0,1,0.8309071218480869,3.7720627784729004,,"[1, 1]"
2,22,0,1,1.1663226157426834,2.7054333686828613,,"[2, 1]"
2,9,0,1,1.2610655049482982,3.209277868270874,,"[2, 1]"
2,44,1,1,1.2127567121615777,251.2379150390625,,"[1, 1]"
2,43,1,1,1.4191069084055283,250.0801239013672,,"[1, 1]"
2,40,0,1,1.1085797127655574,3.5259175300598145,,"[1, 1]"
3,37,0,1,0.9469055053515312,3.4401752948760986,,"[2, 1]"
3,10,0,1,1.2142337542772292,2.673344373703003,,"[1, 1]"
3,2,0,1,0.7165588912638751,2.4058542251586914,,"[2, 1]"
3,33,0,1,1.1776549436829307,2.4047043323516846,,"[1, 1]"
3,23,0,1,1.2616671916416713,3.23588490486145,,"[1, 1]"
3,46,0,1,1.1995807706600143,3.8716416358947754,,"[1, 1]"
3,40,0,1,0.8812724593707494,3.1125190258026123,,"[2, 1]"
3,14,0,1,1.0179050920587598,3.232947826385498,,"[1, 1]"
3,38,0,1,1.1734838730759092,2.5632081031799316,,"[1, 1]"
3,8,0,1,1.0526215606265599,1.6728540658950806,,"[2, 1]"
4,16,1,1,1.219476035485665,250.9928741455078,,"[1, 1]"
4,12,0,1,1.117758001259395,3.0331108570098877,,"[1, 1]"
4,18,0,1,0.7630491662128218,4.240906715393066,,"[1, 1]"
4,47,0,1,0.7054924675508549,3.155738353729248,,"[1, 1]"
4,37,0,1,0.873285444577535,3.569427490234375,,"[3, 1]"
4,20,1,1,1.0948281289675297,250.45167541503906,,"[1, 1]"
4,35,0,1,0.9563143364020756,2.5233709812164307,,"[1, 1]"
4,22,0,1,0.8693917867541313,2.680537462234497,,"[3, 1]"
4,11,0,1,0.9558468089862303,3.478787899017334,,"[1, 1]"
4,15,1,1,1.0481236398220062,250.26927185058594,,"[1, 1]"
5,23,0,1,0.9783418086596898,3.5936172008514404,,"[2, 1]"
5,2,0,1,0.5286772855303504,2.4115500450134277,,"[3, 1]"
5,24,1,1,0.7640774529991727,251.17446899414062,,"[1, 1]"
5,9,0,1,0.9187152894337972,3.3118937015533447,,"[3, 1]"
5,5,0,1,1.0111124356587728,3.4019558429718018,,"[1, 1]"
5,22,0,1,0.6525664308667183,2.577313184738159,,"[4, 1]"
5,19,0,1,0.6866066468112609,2.453965663909912,,"[1, 1]"
5,45,1,1,0.6942629545106597,250.66217041015625,,"[1, 1]"
5,18,0,1,0.587086481061475,4.186405181884766,,"[2, 1]"
5,33,0,1,0.9906442552804947,2.6651620864868164,,"[2, 1]"
6,26,0,1,0.9650756763689445,3.6326520442962646,,"[2, 1]"
6,23,0,1,0.8657952478528023,3.6545426845550537,,"[3, 1]"
6,40,0,1,0.6085870906284877,3.2688517570495605,,"[3, 1]"
6,9,0,1,0.7863677184780439,3.3778669834136963,,"[4, 1]"
6,37,0,1,0.668318577340016,3.7318809032440186,,"[4, 1]"
6,2,0,1,0.39254640628668397,2.3338816165924072,,"[4, 1]"
6,11,0,1,0.7843495870178396,3.7985682487487793,,"[2, 1]"
6,25,1,1,0.6399061068892479,250.37631225585938,,"[1, 1]"
6,38,0,1,0.8295224100351334,2.792144298553467,,"[2, 1]"
6,22,0,1,0.49443426601588725,2.5564754009246826,,"[5, 1]"
7,26,0,1,0.7964803132143887,3.826524257659912,,"[3, 1]"
7,37,0,1,0.5570990602175395,3.649975299835205,,"[5, 1]"
7,30,0,1,0.9929154511760263,2.6840765476226807,,"[1, 1]"
7,13,0,1,0.4975870296904227,3.173405647277832,,"[2, 1]"
7,2,0,1,0.3379508410665122,2.4005675315856934,,"[4, 2]"
7,39,0,1,0.2537694925295287,2.531782388687134,,"[1, 1]"
7,49,1,1,0.8735467928427237,248.99124145507812,,"[1, 1]"
7,4,0,1,0.8078295464317004,2.5882458686828613,,"[2, 1]"
7,33,0,1,0.7412057868459008,2.8104817867279053,,"[3, 1]"
7,11,0,1,0.7698505392806096,3.944582223892212,,"[3, 1]"
8,26,0,1,0.6864733303586642,3.76487135887146,,"[4, 1]"
8,37,0,1,0.498970386882623,3.755232334136963,,"[6, 1]"
8,30,0,1,0.7693120675928452,2.863786220550537,,"[2, 1]"
8,33,0,1,0.6339529344981367,2.863820791244507,,"[4, 1]"
8,21,0,1,0.6331742379595252,2.7333359718322754,,"[2, 1]"
8,41,1,1,0.7284213757514953,251.56536865234375,,"[1, 1]"
8,24,1,1,0.6085028833963654,250.88217163085938,,"[1, 2]"
8,40,0,1,0.5116031203951155,3.375534772872925,,"[4, 1]"
8,1,0,1,0.7109223780723718,3.2220444679260254,,"[1, 1]"
8,2,0,1,0.2642052727158774,2.2516562938690186,,"[5, 2]"
9,22,0,1,0.398077894449234,2.682018756866455,,"[5, 2]"
9,37,0,1,0.42526744735928684,3.713611364364624,,"[7, 1]"
9,9,0,1,0.7247034682830175,3.7275900840759277,,"[5, 1]"
9,21,0,1,0.40414115758064917,2.545335292816162,,"[3, 1]"
9,32,0,1,0.5417749209329485,2.590825080871582,,"[1, 1]"
9,39,0,1,0.2047105190169532,2.5499889850616455,,"[2, 1]"
9,8,0,1,0.6106099693311585,2.2334680557250977,,"[2, 2]"
9,40,0,1,0.4114352220509733,3.3413009643554688,,"[5, 1]"
9,26,0,1,0.5560464765763644,3.6765568256378174,,"[5, 1]"
9,14,0,1,0.6453419507452935,3.5076098442077637,,"[2, 1]"
10,37,0,1,0.4156435917680844,3.557643413543701,,"[8, 1]"
10,19,0,1,0.49488780783379777,2.662221670150757,,"[2, 1]"
10,42,1,1,0.49794249758124354,250.09512329101562,,"[1, 1]"
10,22,0,1,0.353879405669868,2.483751058578491,,"[6, 2]"
10,10,0,1,0.717471026033163,3.089808464050293,,"[2, 1]"
10,1,0,1,0.5584916001902177,3.219282865524292,,"[2, 1]"
10,40,0,1,0.346918303668499,3.2459747791290283,,"[6, 1]"
10,9,0,1,0.5170726260542869,3.584599494934082,,"[6, 1]"
10,7,0,1,0.5155092318599321,3.7680745124816895,,"[2, 1]"
10,14,0,1,0.5631281331181526,3.4317476749420166,,"[3, 1]"
11,21,0,1,0.3972166329403134,2.6017332077026367,,"[4, 1]"
11,22,0,1,0.2787201392557472,2.445575714111328,,"[6, 3]"
11,34,0,1,0.6455562931775057,3.8355021476745605,,"[1, 1]"
11,32,0,1,0.3789177785627544,2.400343656539917,,"[2, 1]"
11,40,0,1,0.2850931709791933,2.9467170238494873,,"[7, 1]"
11,13,0,1,0.4247123706631544,3.3995187282562256,,"[3, 1]"
11,26,0,1,0.562230617914236,3.782074213027954,,"[6, 1]"
11,18,0,1,0.4788065008369499,4.317806243896484,,"[3, 1]"
11,7,0,1,0.4903142913263671,3.9620108604431152,,"[3, 1]"
11,23,0,1,0.6876657948323659,4.050318241119385,,"[4, 1]"
12,35,0,1,0.6302242810527484,2.9942142963409424,,"[2, 1]"
12,19,0,1,0.4037993394386242,2.734133720397949,,"[2, 2]"
12,11,0,1,0.6932300437580455,4.339473247528076,,"[4, 1]"
12,10,0,1,0.6057259736955166,3.1250455379486084,,"[3, 1]"
12,21,0,1,0.31246485745753433,2.3602845668792725,,"[5, 1]"
12,9,0,1,0.4780284860481819,3.444591999053955,,"[7, 1]"
12,5,0,1,0.7598393262335749,4.025099277496338,,"[2, 1]"
12,39,0,1,0.19538280391869575,2.6541848182678223,,"[3, 1]"
12,37,0,1,0.36651847952833544,3.682138442993164,,"[9, 1]"
12,13,0,1,0.31222898379967706,3.251577615737915,,"[4, 1]"
13,40,0,1,0.2939267816288131,3.2753713130950928,,"[8, 1]"
13,7,0,1,0.4121051628522727,3.898949146270752,,"[4, 1]"
13,12,0,1,0.7814777199711118,3.8887059688568115,,"[2, 1]"
13,1,0,1,0.49347951432260184,3.1679282188415527,,"[3, 1]"
13,34,0,1,0.8422021888336166,5.032811641693115,,"[2, 1]"
