round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,4,1,1,1.506511127286487,1.828920841217041,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,36,0,1,1.6100288598433785,1.8337854146957397,,"[1, 1]"
1,17,0,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,26,1,1,1.6972838416244045,2.731846570968628,,"[1, 1]"
1,29,0,1,1.3807369692572231,2.5065314769744873,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,8,1,1,1.6975914690229628,1.3957180976867676,,"[1, 1]"
1,22,1,1,1.5761622697114945,2.1902148723602295,,"[1, 1]"
1,27,0,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
2,43,0,1,1.186851045664619,2.100048780441284,,"[1, 1]"
2,21,1,1,1.4106678696239696,2.209092140197754,,"[1, 1]"
2,40,0,1,0.9658758277552468,3.1076722145080566,,"[1, 1]"
2,7,0,1,0.736572416522065,3.0786385536193848,,"[1, 1]"
2,37,0,1,1.047723555870545,3.182443618774414,,"[1, 1]"
2,9,0,1,1.150964150428772,2.9748518466949463,,"[2, 1]"
2,22,1,1,1.1870784282684326,2.3825271129608154,,"[2, 1]"
2,3,0,1,1.2491567946970463,2.9210591316223145,,"[1, 1]"
2,2,0,1,0.8315797881646589,2.3547940254211426,,"[1, 1]"
2,44,0,1,1.1128510603537927,2.5408647060394287,,"[1, 1]"
3,14,0,1,0.8744762906522462,3.2751657962799072,,"[1, 1]"
3,46,1,1,1.2657379401581628,4.2192535400390625,,"[1, 1]"
3,33,0,1,1.0585346828807485,2.408679723739624,,"[1, 1]"
3,2,0,1,0.58452961797064,2.2781624794006348,,"[2, 1]"
3,37,0,1,0.7854914332047487,3.4344186782836914,,"[2, 1]"
3,23,0,1,1.091102728162493,3.435324192047119,,"[1, 1]"
3,29,0,1,0.8654582925911607,3.028150796890259,,"[2, 1]"
3,40,0,1,0.7906330126523972,3.157194137573242,,"[2, 1]"
3,10,0,1,0.9956538024544715,2.723358392715454,,"[1, 1]"
3,38,1,1,1.282022249036365,2.5697264671325684,,"[1, 1]"
4,12,0,1,0.967048145702907,3.241447925567627,,"[1, 1]"
4,7,0,1,0.5239382728021972,3.5004231929779053,,"[2, 1]"
4,22,1,1,0.9161044263839722,2.895139455795288,,"[3, 1]"
4,35,1,1,0.9256117517039889,2.954843282699585,,"[1, 1]"
4,27,0,1,0.9428407843112946,3.3621749877929688,,"[2, 1]"
4,20,0,1,0.8654436692213401,3.6669561862945557,,"[1, 1]"
4,29,0,1,0.6629964137899464,3.2986233234405518,,"[3, 1]"
4,47,0,1,0.600045354350617,3.1943724155426025,,"[1, 1]"
4,15,0,1,0.8402949014017659,3.348869800567627,,"[1, 1]"
4,16,0,1,1.005732770760854,4.344875812530518,,"[1, 1]"
5,9,0,1,0.7357428156336149,3.4806981086730957,,"[3, 1]"
5,5,0,1,0.7597740362990987,3.7502245903015137,,"[1, 1]"
5,49,0,1,0.7582182042024753,4.678125858306885,,"[1, 1]"
5,37,0,1,0.5103325748672852,3.6028969287872314,,"[3, 1]"
5,27,0,1,0.6939410051107406,3.4102697372436523,,"[3, 1]"
5,29,0,1,0.5495394968780978,3.2786147594451904,,"[4, 1]"
5,23,0,1,0.7623206847480365,3.896718740463257,,"[2, 1]"
5,33,0,1,0.8154595819386569,2.836859941482544,,"[2, 1]"
5,19,0,1,0.6286810143905528,2.5310888290405273,,"[1, 1]"
5,2,0,1,0.4240684058517218,2.51714825630188,,"[2, 2]"
6,24,0,1,0.4990179407099883,3.2873647212982178,,"[1, 1]"
6,38,1,1,1.1906832337379456,3.6830670833587646,,"[2, 1]"
6,18,0,1,0.42239623816105826,4.250899791717529,,"[1, 1]"
6,23,0,1,0.6233440499646323,3.782557249069214,,"[3, 1]"
6,9,0,1,0.5565573838104805,3.523958206176758,,"[4, 1]"
6,43,0,1,0.5390218937221696,2.5822346210479736,,"[2, 1]"
6,37,0,1,0.4100954544181243,3.513394355773926,,"[4, 1]"
6,26,1,1,1.1746891619581166,4.401226997375488,,"[2, 1]"
6,40,0,1,0.46824069306254384,3.3960177898406982,,"[3, 1]"
6,21,1,1,1.0701506144860211,3.585524797439575,,"[2, 1]"
7,11,0,1,0.6093315394764597,4.185121536254883,,"[1, 1]"
7,25,0,1,0.5143482334379639,2.4651713371276855,,"[1, 1]"
7,48,0,1,0.5191365100086687,4.245935916900635,,"[1, 1]"
7,13,0,1,0.347845637025993,3.339146375656128,,"[2, 1]"
7,37,0,1,0.32892395918472456,3.377415180206299,,"[5, 1]"
7,33,0,1,0.6392677060582421,3.121403932571411,,"[3, 1]"
7,38,1,1,0.9224581331014633,3.3186111450195312,,"[3, 1]"
7,29,0,1,0.3259076323617121,3.0027027130126953,,"[5, 1]"
7,9,0,1,0.44770606646935146,3.7388901710510254,,"[5, 1]"
7,30,0,1,0.6709621634553461,3.0674121379852295,,"[1, 1]"
8,33,0,1,0.48455717902291906,3.0657379627227783,,"[4, 1]"
8,40,0,1,0.3176925107198102,3.2559821605682373,,"[4, 1]"
8,41,0,1,0.5249023288488388,3.7937071323394775,,"[1, 1]"
8,30,0,1,0.6433111381443107,3.1422033309936523,,"[2, 1]"
8,37,0,1,0.25868995832756925,3.110445499420166,,"[6, 1]"
8,42,0,1,0.2977101828996092,2.508620023727417,,"[1, 1]"
8,29,0,1,0.29338552659570144,3.0267910957336426,,"[6, 1]"
8,47,0,1,0.3136506937248142,3.1950833797454834,,"[2, 1]"
8,38,1,1,0.8627064979738659,3.9484198093414307,,"[4, 1]"
8,9,0,1,0.353671271627148,3.4454174041748047,,"[6, 1]"
9,14,0,1,0.4395630135454915,3.6919949054718018,,"[2, 1]"
9,21,1,1,0.9094597858541152,4.0641303062438965,,"[3, 1]"
9,27,0,1,0.49479568557441234,3.6054723262786865,,"[4, 1]"
9,37,0,1,0.22396031857635348,3.259821891784668,,"[7, 1]"
9,31,1,1,0.8529586617763226,4.737861633300781,,"[1, 1]"
9,33,0,1,0.4430558373982256,3.150705337524414,,"[5, 1]"
