round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,21,0,1,1.692577594869277,1.9563279151916504,0.5,
1,3,1,1,1.5420397534966468,249.29042053222656,0.5,
1,32,0,1,1.4586034059524535,1.892473816871643,0.5,
1,8,0,1,1.6975820673836601,1.4287803173065186,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,31,1,1,1.5244718340727,250.45419311523438,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
2,6,1,1,1.748524758964777,251.2126922607422,0.5,
2,34,0,1,1.3622909986972809,3.065930128097534,0.575,
2,43,1,1,1.6926846335915957,250.07994079589844,0.5,
2,32,0,1,1.3124984830617905,1.9794981479644775,0.575,
2,26,0,1,1.7448602329600942,2.7064263820648193,0.5,
2,15,1,1,1.6600184213730598,250.89874267578125,0.5,
2,37,0,1,1.3280073068080804,3.153674602508545,0.575,
2,3,1,1,1.5883523505181074,251.97360229492188,0.3,
2,9,0,1,1.6549741848309836,2.72904896736145,0.575,
2,7,0,1,0.9484012190176516,3.2066402435302734,0.575,
3,36,1,1,1.391832741447117,251.61827087402344,0.5,
3,47,0,1,0.8973311397590136,2.803250312805176,0.5,
3,29,1,1,1.1203775997819572,250.7530059814453,0.5,
3,11,0,1,1.204725751822645,3.3743362426757812,0.5,
3,23,0,1,1.5503731553895133,3.0747010707855225,0.5,
3,13,0,1,0.8110112774662855,2.817525863647461,0.575,
3,8,0,1,1.5867619434992473,1.8856781721115112,0.3,
3,17,1,1,1.025875318488654,251.58871459960938,0.5,
3,9,0,1,1.1481759353478749,2.6520447731018066,0.6612499999999999,
3,25,1,1,1.1266819042818887,249.8911895751953,0.5,
4,47,0,1,0.8855828608337202,2.930419445037842,0.575,
4,0,1,1,1.6480576429367066,252.0506591796875,0.5,
4,19,0,1,1.2288255221703472,2.157440185546875,0.5,
4,18,0,1,0.9804899515776798,3.894219160079956,0.5,
4,11,0,1,1.1765637053684754,3.178720712661743,0.575,
4,15,1,1,1.5172347164923146,250.28395080566406,0.3,
4,35,0,1,1.518056799684252,2.762676239013672,0.5,
4,44,1,1,1.2683141800073476,250.9017333984375,0.5,
4,30,0,1,1.5367341988226946,1.9051159620285034,0.5,
4,25,1,1,1.173501262494496,250.3982391357422,0.3,
5,12,0,1,1.3091080205781118,2.8609883785247803,0.5,
5,18,0,1,0.9810804182085497,3.959237575531006,0.575,
5,45,1,1,1.07064329570248,250.6385498046875,0.5,
5,28,1,1,1.3778054831027984,250.48455810546875,0.5,
5,3,1,1,1.4217280965298413,250.61065673828125,0.18,
5,49,1,1,1.2612953258885278,250.01779174804688,0.5,
5,9,0,1,1.3048251712322234,2.733912467956543,0.7604374999999998,
5,32,0,1,1.2015087969601155,2.377969980239868,0.6612499999999999,
5,2,0,1,0.7677642803300511,2.425023078918457,0.5,
5,34,0,1,1.3230319513380528,3.7529962062835693,0.6612499999999999,
6,32,0,1,1.118512801453471,2.8064615726470947,0.7604374999999998,
6,33,0,1,1.226183228601109,2.233267068862915,0.5,
6,17,1,1,1.0523029331775273,250.22840881347656,0.3,
6,18,0,1,0.9498724955936958,4.077991008758545,0.6612499999999999,
6,35,0,1,1.4893354535102845,3.0303149223327637,0.575,
6,7,0,1,0.92038301290298,3.6987648010253906,0.6612499999999999,
6,9,0,1,1.3857600261767706,3.208512783050537,0.8745031249999997,
6,22,0,1,1.1850518941879273,2.3846652507781982,0.5,
6,23,0,1,1.443693618774414,3.3230834007263184,0.575,
6,16,1,1,1.3817410618066788,249.7162322998047,0.5,
7,39,0,1,0.45995948006840126,2.5925862789154053,0.5,
7,20,1,1,1.0751915057500203,250.5731658935547,0.5,
7,35,0,1,1.125506574199313,2.3678207397460938,0.6612499999999999,
7,16,1,1,1.2787369648615519,250.04147338867188,0.3,
7,43,1,1,1.326451472675099,250.6903839111328,0.3,
7,9,0,1,1.107788332303365,2.858060121536255,1.0,
7,46,0,1,1.4371197988589606,4.110161781311035,0.5,
7,37,0,1,0.9788557145840082,3.246783971786499,0.6612499999999999,
7,38,0,1,1.4993549664815267,2.5499954223632812,0.5,
7,21,0,1,1.140712844624239,2.136563777923584,0.575,
8,19,0,1,0.9855118215084075,2.546818733215332,0.575,
8,5,0,1,1.3218579682436857,3.162904977798462,0.5,
8,48,0,1,1.0570282527740966,3.903319835662842,0.5,
8,9,0,1,1.1509169844786327,3.0689785480499268,1.0,
8,30,0,1,1.2921401199172524,2.2545392513275146,0.575,
8,37,0,1,0.9807234042730086,3.6056623458862305,0.7604374999999998,
8,35,0,1,1.1045440429732913,2.4921627044677734,0.7604374999999998,
8,3,1,1,1.1910185005515814,250.7495574951172,0.108,
8,22,0,1,0.7583166939020157,2.2227942943573,0.575,
8,33,0,1,1.1730875773863358,2.5953147411346436,0.575,
9,29,1,1,0.9612215597054053,249.77967834472656,0.3,
9,2,0,1,0.5700793986970728,2.255072593688965,0.575,
9,7,0,1,0.7046690961536096,3.400256872177124,0.7604374999999998,
9,18,0,1,0.79447610511862,3.878082513809204,0.7604374999999998,
9,41,1,1,1.0758369706074398,249.56802368164062,0.5,
9,39,0,1,0.39159125793529187,2.957252025604248,0.575,
9,14,0,1,1.0606585276849343,3.118533134460449,0.5,
9,11,0,1,0.9225844753059473,3.348008632659912,0.6612499999999999,
9,31,1,1,0.9952885086719806,251.58248901367188,0.3,
9,37,0,1,1.0202459443838168,3.5943603515625,0.8745031249999997,
10,40,0,1,0.7648307432447161,2.9988350868225098,0.5,
10,31,1,1,0.9162875989308724,250.0127716064453,0.18,
10,47,0,1,0.6243467096435397,3.0008292198181152,0.6612499999999999,
10,25,1,1,0.7309397773018905,249.38157653808594,0.18,
10,32,0,1,1.0520128313452006,2.9989631175994873,0.8745031249999997,
10,13,0,1,0.5824428136028894,2.953983783721924,0.6612499999999999,
10,35,0,1,1.0881909373260679,2.6350486278533936,0.8745031249999997,
10,18,0,1,0.7365639377770753,4.110330104827881,0.8745031249999997,
10,12,0,1,1.1436245787143706,3.2222893238067627,0.575,
10,41,1,1,0.9730262736479441,250.32891845703125,0.3,
11,1,0,1,0.9177413589679277,2.871913194656372,0.5,
11,32,0,1,0.7646600913256407,2.4964733123779297,1.0,
11,37,0,1,0.8305281084317427,3.5929014682769775,1.0,
11,5,0,1,1.0561294488834612,3.2544167041778564,0.575,
11,34,0,1,1.042532000374049,4.74647855758667,0.7604374999999998,
11,19,0,1,0.746978002260713,2.3638744354248047,0.6612499999999999,
11,40,0,1,0.7028684450047357,3.0252926349639893,0.575,
11,30,0,1,1.0705038207418778,2.625088930130005,0.6612499999999999,
11,11,0,1,0.8528004050254822,3.62558650970459,0.7604374999999998,
11,26,0,1,1.1252009445970708,3.385093927383423,0.575,
12,15,1,1,0.9793521000492957,250.01644897460938,0.18,
12,35,0,1,0.6932613294749033,2.5461742877960205,1.0,
12,45,1,1,1.1535168219180334,250.65635681152344,0.3,
12,39,0,1,0.4146526110701655,3.3805758953094482,0.6612499999999999,
12,7,0,1,0.5788905042166612,3.2366201877593994,0.8745031249999997,
12,47,0,1,0.6238630857906844,3.069953680038452,0.7604374999999998,
12,12,0,1,1.1208364398138864,3.1788644790649414,0.6612499999999999,
12,46,0,1,1.1658808244126184,4.453938961029053,0.575,
12,4,0,1,0.9156524479389191,2.4830708503723145,0.5,
12,23,0,1,1.086980461903981,3.3959972858428955,0.6612499999999999,
13,40,0,1,0.7763749034915651,3.33052134513855,0.6612499999999999,
13,49,1,1,1.0217409275196216,250.46986389160156,0.3,
13,21,0,1,0.8486577905276242,2.69523024559021,0.6612499999999999,
13,35,0,1,0.817586974019096,2.9149911403656006,1.0,
13,39,0,1,0.38254512712163363,3.1695897579193115,0.7604374999999998,
13,9,0,1,1.027662421663602,3.311509370803833,1.0,
13,11,0,1,0.8253358536145904,3.3576831817626953,0.8745031249999997,
13,42,1,1,0.8437633806467056,250.08290100097656,0.5,
13,5,0,1,1.115553228782885,3.431992769241333,0.6612499999999999,
