round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,29,1,1,1.3807369692572231,2.506531238555908,,"[1, 1]"
1,17,1,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,27,1,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,36,1,1,1.6100288598433785,1.8337855339050293,,"[1, 1]"
2,44,1,1,1.355099805501791,2.3983709812164307,,"[1, 1]"
2,43,1,1,1.5473635112538058,1.8857803344726562,,"[1, 1]"
2,40,0,1,1.2349063794953483,2.9677135944366455,,"[1, 1]"
2,21,0,1,1.5744063300244948,2.0486769676208496,,"[1, 1]"
2,37,0,1,1.2667885639728644,3.0599889755249023,,"[1, 1]"
2,22,0,1,1.4118095225095748,2.216810941696167,,"[2, 1]"
2,2,0,1,1.091794135353782,2.357887029647827,,"[1, 1]"
2,9,0,1,1.4291272755463917,2.8302242755889893,,"[2, 1]"
2,7,0,1,0.9503083979596897,2.8494865894317627,,"[1, 1]"
2,3,1,1,1.5199224941432476,2.6522586345672607,,"[1, 1]"
3,46,0,1,1.3793338515219233,3.661501407623291,,"[1, 1]"
3,14,0,1,1.1790476806236037,3.1144402027130127,,"[1, 1]"
3,23,0,1,1.399482934815543,3.0401968955993652,,"[1, 1]"
3,38,0,1,1.3988785611258612,2.310769557952881,,"[1, 1]"
3,10,0,1,1.4213833159208298,2.4023497104644775,,"[1, 1]"
3,37,0,1,1.1201107129072532,3.137162685394287,,"[2, 1]"
3,29,1,1,1.149066886614109,2.7479846477508545,,"[2, 1]"
3,40,0,1,1.0595759136336191,3.0905773639678955,,"[2, 1]"
3,33,0,1,1.3358165648850528,2.0284268856048584,,"[1, 1]"
3,2,0,1,0.8505414821884849,2.27842378616333,,"[2, 1]"
4,44,1,1,1.0716405410033005,2.5729427337646484,,"[2, 1]"
4,25,1,1,0.8016784404005323,1.70993971824646,,"[1, 1]"
4,26,0,1,1.2279600016998522,3.1899120807647705,,"[2, 1]"
4,34,0,1,1.140348687209189,3.457049608230591,,"[1, 1]"
4,45,1,1,0.9272422797800529,2.7347991466522217,,"[1, 1]"
4,9,0,1,1.1168652156988779,3.063422918319702,,"[3, 1]"
4,30,0,1,1.356499914562001,2.133756637573242,,"[1, 1]"
