round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,39,0,1,0.6534136917246015,2.2789816856384277,,
1,1,0,1,1.613596802491408,2.390584707260132,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,3,1,1,1.5420397534966468,249.29042053222656,,
1,43,1,1,1.5511967883390538,251.45022583007812,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,42,1,1,1.3764217460155488,250.3361358642578,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,20,1,1,1.4313243141541114,249.77960205078125,,
2,2,0,1,0.98116811839017,3.321390390396118,,
2,8,0,1,1.482805531554752,2.5444321632385254,,
2,13,0,1,0.8218564247939645,3.256885051727295,,
2,0,1,1,1.5662335605621338,250.07485961914062,,
2,9,0,1,1.348191129763921,3.3195624351501465,,
2,48,0,1,1.1872460214381522,4.163357734680176,,
2,35,0,1,1.194284188747406,2.8965463638305664,,
2,28,1,1,1.397690669298172,251.6331329345703,,
2,23,0,1,1.4099705822127206,3.607982635498047,,
2,16,1,1,1.427658389012019,250.39697265625,,
3,36,1,1,1.3457602547562642,251.63111877441406,,
3,37,0,1,1.0260661067106784,3.3763136863708496,,
3,14,0,1,1.0225372542034497,3.271982431411743,,
3,49,1,1,1.140744165248341,251.56103515625,,
3,12,0,1,1.2068435599122729,2.9990732669830322,,
3,32,0,1,0.9323643585667014,2.2621665000915527,,
3,6,1,1,1.2950285386294127,249.35960388183594,,
3,17,1,1,0.9701466462191414,251.6117706298828,,
3,45,1,1,0.9292246086256845,249.46090698242188,,
3,27,1,1,1.2509072513580322,250.1144256591797,,
4,4,0,1,2.313376682334476,9.490499496459961,,
4,24,1,1,1.9216527819633484,249.59915161132812,,
4,25,1,1,3.0200180002621244,250.8177947998047,,
4,44,1,1,2.325158675817343,251.134033203125,,
4,10,0,1,2.5439812552928927,10.47134017944336,,
4,22,0,1,2.818134446144104,13.644096374511719,,
4,40,0,1,1.9960672313826424,9.861966133117676,,
4,31,1,1,2.1618300602986262,250.528076171875,,
4,41,1,1,2.5358743492762246,250.68699645996094,,
4,5,0,1,2.1642220453782515,9.275032997131348,,
5,26,0,1,1.8851843133117214,3.02649188041687,,
5,11,0,1,1.610668916052038,3.843608856201172,,
5,33,0,1,1.6952676512978293,2.7310707569122314,,
5,15,1,1,1.8378725867117605,249.69992065429688,,
5,18,0,1,1.402817307052941,4.277641296386719,,
5,30,0,1,1.8264445781707763,2.589336395263672,,
5,21,0,1,1.8389611314324772,2.6020185947418213,,
5,7,0,1,1.073751929098246,3.2668848037719727,,
5,29,1,1,1.5337035898504585,249.61187744140625,,
5,34,0,1,1.6138704520463945,3.8169658184051514,,
6,38,0,1,1.821142597993215,2.2943546772003174,,
6,39,0,1,0.6661541284307053,2.6093292236328125,,
6,43,1,1,1.7060488967334524,250.81723022460938,,
6,20,1,1,1.563086089109763,251.39288330078125,,
6,46,0,1,1.7806307872136433,3.738180160522461,,
6,19,0,1,1.6248242343173307,2.2946600914001465,,
6,1,0,1,1.5740103593239418,2.4947025775909424,,
6,3,1,1,1.6372985363006591,250.0061492919922,,
6,47,0,1,1.1564362533782657,3.0636091232299805,,
6,42,1,1,1.3071493178606033,250.4089813232422,,
7,23,0,1,1.6336485045296805,2.904949188232422,,
7,28,1,1,1.6449647772312164,251.64178466796875,,
7,9,0,1,1.6065614032745361,2.8095765113830566,,
7,8,0,1,1.6289270295037164,1.946075439453125,,
7,13,0,1,1.0170960131214886,2.920869827270508,,
7,48,0,1,1.4307119184351982,3.201637029647827,,
7,0,1,1,1.6298213634490968,250.0109405517578,,
7,2,0,1,1.1455754732543773,2.505129814147949,,
7,35,0,1,1.3262267998286656,2.613299608230591,,
7,16,1,1,1.651540211836497,250.05392456054688,,
8,27,1,1,1.5667555141448974,249.9248504638672,,
8,45,1,1,1.2380032604294164,252.03338623046875,,
8,12,0,1,1.394148335797446,2.48079514503479,,
8,6,1,1,1.6266854956746102,250.36474609375,,
8,36,1,1,1.558634533052859,251.10572814941406,,
8,17,1,1,1.233203891270301,249.00469970703125,,
8,14,0,1,1.303759222319632,2.515474319458008,,
8,32,0,1,1.139770232141018,1.901696801185608,,
8,49,1,1,1.4858178127695012,249.7941131591797,,
8,37,0,1,1.2428377967614395,3.0374088287353516,,
9,31,1,1,2.2972993282171394,251.59869384765625,,
9,10,0,1,2.0349986505508424,3.6637215614318848,,
9,24,1,1,1.7009290713252443,250.63433837890625,,
9,25,1,1,1.9977889980588641,249.2171173095703,,
9,5,0,1,2.066793279936819,4.539076805114746,,
9,40,0,1,1.6308892512321471,4.461770057678223,,
9,44,1,1,1.832201476280506,250.62185668945312,,
9,22,0,1,1.7839667505025865,3.6728358268737793,,
9,41,1,1,1.9142634654045105,249.62387084960938,,
9,4,0,1,2.012513358063168,4.232341289520264,,
10,26,0,1,1.9661941694490837,2.2781105041503906,,
10,30,0,1,1.9288971592398252,1.8341429233551025,,
10,11,0,1,1.615624628554691,3.3474905490875244,,
10,7,0,1,1.157179644643044,3.3064918518066406,,
10,21,0,1,1.9448647625306072,2.071889638900757,,
10,33,0,1,1.7388430801304904,2.3875091075897217,,
10,34,0,1,1.6835355857014656,3.525841474533081,,
10,15,1,1,2.129174050977153,250.06285095214844,,
10,29,1,1,1.7802322363031322,250.4909210205078,,
10,18,0,1,1.6185628319608754,4.008814334869385,,
11,3,1,1,1.657692851126194,250.5723114013672,,
11,38,0,1,1.8280984083811442,1.9403407573699951,,
11,19,0,1,1.6520278636146994,1.9446762800216675,,
11,46,0,1,2.1483398891630627,4.92641019821167,,
11,47,0,1,1.3760368905569378,3.0666189193725586,,
11,39,0,1,0.9145991867310123,4.255252838134766,,
11,20,1,1,1.7263369896473029,251.4905242919922,,
11,1,0,1,1.7146349301704993,2.197658061981201,,
11,43,1,1,1.7642896680270925,251.54811096191406,,
11,42,1,1,1.5038814920186996,251.18133544921875,,
12,16,1,1,1.7902666494250297,249.68240356445312,,
12,28,1,1,1.8434646644592285,248.7406768798828,,
12,2,0,1,1.4522392067042265,2.962759017944336,,
12,23,0,1,1.810658517565046,2.9142115116119385,,
12,48,0,1,1.6280755266230158,3.4991257190704346,,
12,13,0,1,1.0956837126394599,2.4745993614196777,,
12,9,0,1,1.8285674579938254,2.941946029663086,,
12,0,1,1,1.821555537223816,251.42889404296875,,
12,35,0,1,1.709317922592163,2.8041040897369385,,
12,8,0,1,1.8889818721347384,1.8219895362854004,,
13,27,1,1,1.7534961977005006,250.05113220214844,,
13,36,1,1,1.8197260027346405,250.33187866210938,,
13,17,1,1,1.4530952618402593,251.79852294921875,,
13,45,1,1,1.510430552409352,250.31285095214844,,
13,49,1,1,1.6696018037972626,250.44528198242188,,
13,12,0,1,1.5436276640210833,2.8893024921417236,,
13,14,0,1,1.5648065834334401,2.748403787612915,,
13,37,0,1,1.4674117449002388,2.8502843379974365,,
13,32,0,1,1.5047836899757385,1.9814640283584595,,
13,6,1,1,1.864633347839117,249.96820068359375,,
14,44,1,1,1.9551597476005553,250.906005859375,,
14,10,0,1,2.1341465139389038,2.8061347007751465,,
14,31,1,1,2.1769775940821723,251.1911163330078,,
14,5,0,1,1.9130659999269428,3.2267208099365234,,
