round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,27,1,1,1.7758248949050903,2.3367037773132324,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,36,1,1,1.6750051570975262,1.8611576557159424,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,17,1,1,1.2055768302258323,3.9623703956604004,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,29,1,1,1.4037107543698673,2.5388896465301514,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
2,7,0,1,0.9484012190176516,3.2066402435302734,,"[1, 1]"
2,36,1,1,1.6435757118722667,2.0901458263397217,,"[2, 1]"
2,44,1,1,1.4228869580305539,2.524423360824585,,"[1, 1]"
2,43,1,1,1.5780684141551746,1.9217760562896729,,"[1, 1]"
2,40,0,1,1.455952547958919,2.9706552028656006,,"[1, 1]"
2,3,1,1,1.5689125277101994,2.7569262981414795,,"[1, 1]"
2,37,0,1,1.3280073068080804,3.153674602508545,,"[1, 1]"
2,21,0,1,1.8026225279359256,2.502476930618286,,"[1, 1]"
2,22,0,1,1.336683000922203,2.2900102138519287,,"[2, 1]"
2,2,0,1,0.9494302744215185,2.239229917526245,,"[1, 1]"
3,33,0,1,1.354707208546725,1.9176862239837646,,"[1, 1]"
3,23,0,1,1.5726520923205785,2.905174970626831,,"[1, 1]"
3,40,0,1,1.2088277425084795,3.0666050910949707,,"[2, 1]"
3,2,0,1,0.9668563951145519,2.3807456493377686,,"[2, 1]"
3,29,1,1,1.3003130246853005,2.5462117195129395,,"[2, 1]"
3,37,0,1,1.2822150383240138,3.2523581981658936,,"[2, 1]"
3,36,1,1,1.6026022745215374,2.207545757293701,,"[3, 1]"
3,10,0,1,1.740511932373047,2.5543062686920166,,"[1, 1]"
3,14,0,1,1.377080082170891,3.0465025901794434,,"[1, 1]"
3,38,0,1,1.5642158978515202,2.1380422115325928,,"[1, 1]"
4,10,0,1,1.6048824769258498,2.754115343093872,,"[2, 1]"
4,26,0,1,1.4567525758887783,2.9698290824890137,,"[2, 1]"
4,9,0,1,1.4230890520413717,3.2762770652770996,,"[2, 1]"
4,30,0,1,1.609261313606711,2.2230005264282227,,"[1, 1]"
4,13,0,1,0.9973964148905219,3.267057418823242,,"[2, 1]"
4,35,0,1,1.5624419745944795,3.1116578578948975,,"[1, 1]"
4,24,1,1,1.2856256799264387,3.6203925609588623,,"[1, 1]"
4,3,1,1,1.552480224147439,3.168710231781006,,"[2, 1]"
4,25,1,1,1.5940389505454473,3.4426653385162354,,"[1, 1]"
4,36,1,1,1.5842246190361355,2.1312191486358643,,"[4, 1]"
5,9,0,1,1.3278500322500866,2.7738213539123535,,"[3, 1]"
5,3,1,1,1.4636610597372055,2.822352647781372,,"[3, 1]"
5,35,0,1,1.421912411848704,3.035717248916626,,"[2, 1]"
