round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,21,1,1,1.692577594869277,1.9563279151916504,,
1,8,1,1,1.6975820673836601,1.4287803173065186,,
1,46,1,1,1.6026199585979892,3.2934658527374268,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,42,0,1,1.3764217460155488,1.9492194652557373,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,26,1,1,1.7660704511584657,2.5393025875091553,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
2,35,1,1,1.4661397201674324,2.0835111141204834,,
2,2,0,1,1.3900449194691398,2.302398681640625,,
2,14,0,1,1.572909738078262,2.5930216312408447,,
2,25,0,1,1.4283417514392307,1.6694798469543457,,
2,33,0,1,1.521028506755829,1.6921943426132202,,
2,26,1,1,1.84281756661155,2.303603410720825,,
2,29,0,1,1.416733141603141,2.4832277297973633,,
2,48,0,1,1.4708261396022553,3.3227756023406982,,
2,36,0,1,1.6952660892320717,1.7907850742340088,,
2,0,0,1,1.749978843688965,1.5241538286209106,,
3,10,0,1,1.5076474791765213,2.0268404483795166,,
3,7,0,1,0.9820281882675327,2.9962692260742188,,
3,38,1,1,1.570204910967085,1.8907966613769531,,
3,37,0,1,1.30685242383908,3.026036500930786,,
3,41,0,1,1.455478374560674,2.600158214569092,,
3,31,1,1,1.5926709638192103,2.57420015335083,,
3,2,0,1,1.1148662615906109,2.4988064765930176,,
3,30,0,1,1.7444230402217191,1.6378047466278076,,
3,8,1,1,1.9892373614841037,1.884861946105957,,
3,9,0,1,1.5553847706317903,2.6667842864990234,,
4,37,0,1,1.4182231279519888,3.114546060562134,,
4,41,0,1,1.5059796873728435,2.6815683841705322,,
4,19,0,1,1.7028043592677398,2.216229200363159,,
4,14,0,1,1.4954313083128496,3.0370452404022217,,
4,13,0,1,0.9697984603846945,2.672771453857422,,
4,42,0,1,1.412442153096199,2.4382312297821045,,
4,15,0,1,1.628298512966402,2.909315347671509,,
4,49,0,1,1.461925936407513,3.7481892108917236,,
4,44,0,1,1.2663417609838339,2.184016704559326,,
4,17,0,1,1.0842485185931712,3.912292242050171,,
5,28,0,1,1.379992553949356,3.7051608562469482,,
5,43,0,1,1.3247870031525106,2.3076558113098145,,
5,4,1,1,1.1569019744793574,2.022765874862671,,
5,29,0,1,1.2023773361896646,2.9016060829162598,,
5,45,0,1,1.093490954861045,2.409196615219116,,
5,27,0,1,1.5666505737304688,2.6386547088623047,,
5,26,1,1,1.4181984301769373,2.9212446212768555,,
5,7,0,1,0.8644062047102014,3.3641586303710938,,
5,2,0,1,0.817815961079164,2.321319341659546,,
5,46,1,1,1.3257839475359237,3.339949369430542,,
6,28,0,1,1.254379845380783,3.664425849914551,,
6,6,0,1,1.2408475790172815,3.0324840545654297,,
6,20,0,1,1.1767010049942213,3.2848424911499023,,
6,38,1,1,1.2607978542645772,2.218618631362915,,
6,22,1,1,0.9845367053151131,2.2060580253601074,,
6,45,0,1,0.908738785428882,2.3947906494140625,,
6,13,0,1,0.7357235672997265,2.716837167739868,,
6,32,1,1,0.8445137556642294,1.968630075454712,,
6,44,0,1,1.130678773843325,2.622596025466919,,
6,33,0,1,1.154837625135075,2.1667072772979736,,
7,10,0,1,1.2151753878593445,2.6101648807525635,,
7,13,0,1,0.7918868762690846,2.82255220413208,,
7,19,0,1,1.0110259995741002,2.4783775806427,,
7,39,0,1,0.4622160115132206,3.0053181648254395,,
7,46,1,1,1.5209001470179784,4.6981072425842285,,
7,15,0,1,1.015590125130069,2.857172966003418,,
7,36,0,1,1.3411943155786266,2.601947069168091,,
7,9,0,1,1.2268908405303955,3.132786273956299,,
7,28,0,1,1.2541187343597413,3.778270721435547,,
7,5,0,1,1.4367584206841209,3.204463243484497,,
8,45,0,1,0.8021271228222066,2.577941417694092,,
8,2,0,1,0.9144067593596198,2.9424805641174316,,
8,4,1,1,1.199106180667877,2.6200296878814697,,
8,35,1,1,1.10557889682906,2.468989133834839,,
8,36,0,1,1.3982046744097834,2.654697895050049,,
8,8,1,1,1.1731023887793224,1.827148199081421,,
8,15,0,1,1.0655867118989268,2.9166977405548096,,
8,19,0,1,0.41362772513838375,1.7262893915176392,,
8,33,0,1,1.0793685243888336,2.504812717437744,,
8,1,0,1,1.2137895948611772,2.9742496013641357,,
9,26,1,1,1.3826856024337537,4.0825910568237305,,
9,10,0,1,1.1513476908206939,3.3360800743103027,,
9,1,0,1,1.191541077540471,3.733759880065918,,
9,7,0,1,0.8605801840217746,4.342621803283691,,
9,14,0,1,1.017951360615817,3.4256997108459473,,
9,6,0,1,1.4460822522640229,4.386193752288818,,
9,42,0,1,0.8293707790970802,2.7909693717956543,,
9,4,1,1,1.368998517592748,3.777517080307007,,
9,37,0,1,1.0584016213050256,4.5015177726745605,,
9,48,0,1,0.9999744743742841,3.959451913833618,,
10,3,0,1,1.1231435138732195,3.1201565265655518,,
10,6,0,1,1.5508606933057307,3.4762961864471436,,
10,25,0,1,0.7380695132272584,1.9161202907562256,,
10,44,0,1,1.2182338627485128,3.371471881866455,,
10,10,0,1,1.138664328455925,2.759688377380371,,
10,27,0,1,1.194815094947815,2.9645676612854004,,
10,36,0,1,1.5771666848141215,3.1584718227386475,,
10,34,0,1,1.2103658932447434,3.9565837383270264,,
10,38,1,1,1.263532465034061,2.565493106842041,,
10,17,0,1,0.9982185323448742,4.4401021003723145,,
11,27,0,1,1.3126281452178956,3.3784830570220947,,
11,11,0,1,0.9207608331333507,3.56388258934021,,
11,42,0,1,0.44970020584762094,1.937721848487854,,
11,44,0,1,1.3670209068518417,3.623560905456543,,
11,36,0,1,1.621577359282452,3.2223241329193115,,
11,24,0,1,0.8412670417265459,3.3339996337890625,,
11,17,0,1,1.0347090068108895,4.336371421813965,,
11,31,1,1,1.202665228339342,3.3510689735412598,,
11,14,0,1,1.0432580452976805,3.34881854057312,,
11,25,0,1,0.28779911350991044,1.2546428442001343,,
12,6,0,1,1.5439600303769112,4.493882656097412,,
12,38,1,1,1.3407351990540823,3.124455451965332,,
12,2,0,1,0.8216220475055954,3.5262880325317383,,
12,11,0,1,0.9894829525188966,3.976984977722168,,
12,27,0,1,1.3737292993068695,3.863645553588867,,
12,19,0,1,0.980164470392115,3.628967523574829,,
12,37,0,1,1.0643707561187254,4.028724193572998,,
12,46,1,1,1.3801788131395976,4.809601306915283,,
12,33,0,1,0.8600180371241136,2.822096347808838,,
12,34,0,1,1.3089437860250472,5.283442974090576,,
13,8,1,1,1.2502506958113777,2.317784547805786,,
13,34,0,1,1.028500358806923,3.6075022220611572,,
13,7,0,1,0.885514863899776,4.113977432250977,,
13,31,1,1,0.9862821862101555,3.035329580307007,,
13,47,0,1,0.7546221278215709,3.360745429992676,,
13,44,0,1,1.239522390640699,3.5295867919921875,,
13,46,1,1,1.3571014560404278,4.15062141418457,,
13,10,0,1,1.0918779543042183,3.134169101715088,,
13,4,1,1,1.2161599225468105,2.916571855545044,,
13,14,0,1,0.9475224247484496,3.167938709259033,,
14,0,0,1,2.3527815952301023,13.106061935424805,,
14,25,0,1,2.1998021832534245,12.501273155212402,,
14,14,0,1,1.7582577282732184,11.68693733215332,,
14,4,1,1,2.2040812406275005,11.756072044372559,,
14,41,0,1,2.221296854019165,13.026152610778809,,
14,23,0,1,2.021671039717538,11.004609107971191,,
14,38,1,1,2.4301524559656777,12.934507369995117,,
