round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,27,1,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,36,1,1,1.6100288598433785,1.8337855339050293,,"[1, 1]"
1,17,1,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,29,1,1,1.3807369692572231,2.506531238555908,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
2,7,0,1,0.9726407828379651,2.7914576530456543,,"[1, 1]"
2,44,1,1,1.409904560675988,2.4107117652893066,,"[1, 1]"
2,43,1,1,1.599414537934696,1.8174015283584595,,"[1, 1]"
2,40,0,1,1.2613864994049073,2.889162063598633,,"[1, 1]"
2,3,1,1,1.5754574149847032,2.4298040866851807,,"[1, 1]"
2,2,0,1,1.1576829419894652,2.2800168991088867,,"[1, 1]"
2,21,0,1,1.6310866145526661,1.9033128023147583,,"[1, 1]"
2,37,0,1,1.3231236604543832,2.971303701400757,,"[1, 1]"
2,22,0,1,1.5635799115896225,2.0730724334716797,,"[2, 1]"
2,9,0,1,1.5042488463719685,2.7192366123199463,,"[2, 1]"
3,33,0,1,1.3703927007588472,1.9741415977478027,,"[1, 1]"
3,2,0,1,0.9140071042559363,2.269172430038452,,"[2, 1]"
3,40,0,1,1.0968793271269117,3.0265955924987793,,"[2, 1]"
3,14,0,1,1.209491827993682,3.014024019241333,,"[1, 1]"
3,29,1,1,1.1913480137956554,2.726356267929077,,"[2, 1]"
3,38,0,1,1.3947104122903613,2.306334972381592,,"[1, 1]"
3,23,0,1,1.4231859033448355,3.0336010456085205,,"[1, 1]"
3,46,0,1,1.3669080444035075,3.5761210918426514,,"[1, 1]"
3,37,0,1,1.1174580849134006,3.0657832622528076,,"[2, 1]"
3,10,0,1,1.4498789501190186,2.371980667114258,,"[1, 1]"
4,10,0,1,1.1049493688344956,2.492335081100464,,"[2, 1]"
4,13,0,1,0.7030359327066236,2.791398048400879,,"[2, 1]"
4,25,1,1,0.795737412571907,1.6887719631195068,,"[1, 1]"
4,9,0,1,1.150123227039973,2.978694200515747,,"[3, 1]"
4,45,1,1,0.956697798950509,2.788818597793579,,"[1, 1]"
4,34,0,1,1.1781215968728065,3.604673385620117,,"[1, 1]"
4,30,0,1,1.3322118611896738,2.192448854446411,,"[1, 1]"
4,24,1,1,0.8429595712459449,2.8736579418182373,,"[1, 1]"
4,44,1,1,1.0586444666752448,2.5534443855285645,,"[2, 1]"
4,26,0,1,1.2602855920791627,3.111989974975586,,"[2, 1]"
5,11,0,1,0.9764732018113136,3.3915209770202637,,"[1, 1]"
5,9,0,1,0.9770500157276789,3.0557918548583984,,"[4, 1]"
5,40,0,1,0.7858656011308942,3.0121607780456543,,"[3, 1]"
5,48,0,1,0.9834490602954905,3.792743444442749,,"[1, 1]"
5,23,0,1,1.085105288369315,3.349742889404297,,"[2, 1]"
5,21,0,1,0.9664206024478463,2.314408540725708,,"[2, 1]"
5,2,0,1,0.643110219727863,2.2905783653259277,,"[3, 1]"
5,49,1,1,1.0680310598126164,4.175428867340088,,"[1, 1]"
5,45,1,1,1.0209080612730412,3.141064405441284,,"[2, 1]"
5,7,0,1,0.6672319003513881,2.9930837154388428,,"[2, 1]"
6,31,1,1,0.8166545657011178,2.9427194595336914,,"[1, 1]"
6,29,1,1,0.8358470841728408,3.170584201812744,,"[3, 1]"
6,27,1,1,1.024777404308319,3.1749367713928223,,"[2, 1]"
6,45,1,1,0.7484099218071649,2.653839111328125,,"[3, 1]"
6,10,0,1,0.8274911089241505,2.696836471557617,,"[3, 1]"
6,19,0,1,0.8048249286763808,2.3591675758361816,,"[1, 1]"
6,38,0,1,0.938412242796686,2.5893406867980957,,"[2, 1]"
6,15,1,1,0.9128172912905294,3.1602559089660645,,"[1, 1]"
6,16,1,1,1.0661449231207372,4.049988746643066,,"[1, 1]"
6,43,1,1,0.9802672319552478,2.278275728225708,,"[2, 1]"
7,12,0,1,1.091177703653063,2.8584001064300537,,"[1, 1]"
7,10,0,1,1.0151000979542733,2.5722641944885254,,"[4, 1]"
7,32,0,1,0.8964370284229517,2.1368985176086426,,"[1, 1]"
7,18,0,1,0.8109169167691264,4.17205810546875,,"[1, 1]"
7,24,1,1,0.8591711217706853,2.893648386001587,,"[2, 1]"
7,43,1,1,1.1335881492670845,2.341212034225464,,"[3, 1]"
7,29,1,1,1.0610776810810483,2.984909772872925,,"[4, 1]"
7,2,0,1,0.6581914540041577,2.248905658721924,,"[3, 2]"
7,9,0,1,1.0775898363192875,3.1239027976989746,,"[5, 1]"
7,19,0,1,0.9317484739948722,2.4084410667419434,,"[2, 1]"
8,24,1,1,0.8579172497445887,2.9627232551574707,,"[3, 1]"
8,11,0,1,0.8696871772408485,3.384002208709717,,"[2, 1]"
8,27,1,1,1.15006831073761,3.1001548767089844,,"[3, 1]"
8,10,0,1,0.8588622120022774,2.6875154972076416,,"[5, 1]"
8,13,0,1,0.6337044364795452,3.0319607257843018,,"[3, 1]"
8,46,0,1,1.0530126426501998,3.8387951850891113,,"[1, 2]"
8,23,0,1,0.9891063666343689,3.547822952270508,,"[3, 1]"
8,37,0,1,0.8756445637116066,3.274240732192993,,"[3, 1]"
8,29,1,1,0.9462896971867002,2.995840311050415,,"[5, 1]"
8,38,0,1,0.9950256764888763,2.558941602706909,,"[3, 1]"
9,32,0,1,0.7568059861660004,2.3648526668548584,,"[2, 1]"
9,15,1,1,0.9519820763218787,3.1728675365448,,"[2, 1]"
9,27,1,1,1.2116565127372743,3.0658493041992188,,"[4, 1]"
9,25,1,1,0.6522976464458874,2.0055201053619385,,"[1, 2]"
9,45,1,1,0.7531754026499887,3.0672857761383057,,"[4, 1]"
9,29,1,1,1.010822361502154,3.231348752975464,,"[6, 1]"
9,14,0,1,0.7950296504027916,3.279696464538574,,"[2, 1]"
9,43,1,1,0.9662431271637187,2.407968521118164,,"[4, 1]"
9,10,0,1,0.7623865860700607,2.7453525066375732,,"[6, 1]"
9,44,1,1,0.9334841730502935,2.867342710494995,,"[3, 1]"
10,27,1,1,1.4957112164497375,3.360187292098999,,"[5, 1]"
10,22,0,1,1.0274109837412835,2.9623403549194336,,"[3, 1]"
10,29,1,1,1.2619012458571073,3.7427353858947754,,"[7, 1]"
10,13,0,1,0.7285325652942425,3.6183011531829834,,"[4, 1]"
10,40,0,1,0.906513580594744,3.5749354362487793,,"[4, 1]"
10,20,1,1,1.102200350088951,3.711719512939453,,"[1, 1]"
10,12,0,1,1.0599265262910298,3.3716213703155518,,"[2, 1]"
10,47,0,1,0.7613182612939885,3.216425657272339,,"[1, 1]"
10,5,0,1,1.2292530179023742,3.491914987564087,,"[1, 1]"
10,38,0,1,1.0796404971016778,2.784405469894409,,"[4, 1]"
11,10,0,1,0.9080825302004815,2.9157791137695312,,"[7, 1]"
11,40,0,1,0.6618539220946176,3.286874771118164,,"[5, 1]"
