round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,26,1,1,1.6972838416244045,2.731846570968628,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,8,1,1,1.6975914690229628,1.3957180976867676,,
1,21,1,1,1.724979232339298,1.9070746898651123,,
1,46,1,1,1.5643978426499026,3.1553585529327393,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,42,0,1,1.3764217460155488,1.9492194652557373,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
2,35,1,1,1.5895374701136635,2.5736799240112305,,
2,25,0,1,1.4595546449933734,2.4603986740112305,,
2,2,0,1,1.4390113288706,2.9713776111602783,,
2,33,0,1,1.564692031253468,2.1075267791748047,,
2,0,0,1,1.7522543468475342,1.8098090887069702,,
2,14,0,1,1.4844155438018567,2.8659393787384033,,
2,26,1,1,1.6541863596800601,2.8612492084503174,,
2,29,0,1,1.3278414130210876,2.529313325881958,,
2,48,0,1,1.3802364605538389,3.4398558139801025,,
2,36,0,1,1.637564964916395,2.0767834186553955,,
3,8,1,1,1.6576635625627305,1.8511604070663452,,
3,30,0,1,1.756921313790714,1.7140271663665771,,
3,9,0,1,1.5802113660176595,2.7485625743865967,,
3,7,0,1,0.9553072496336333,2.960284471511841,,
3,10,0,1,1.5258627730607985,2.005511522293091,,
3,2,0,1,1.1432266771793365,2.4429054260253906,,
3,31,1,1,1.5602090931855714,2.633178472518921,,
3,37,0,1,1.3063588188244746,3.0540263652801514,,
3,41,0,1,1.4757613611221314,2.467733144760132,,
3,38,1,1,1.7927269644207424,2.084724187850952,,
4,44,0,1,1.2587101051440606,2.228656768798828,,
4,15,0,1,1.6116304113018898,3.07671856880188,,
4,19,0,1,1.6709156162598553,2.39750337600708,,
4,13,0,1,0.9853760626257919,2.7106471061706543,,
4,49,0,1,1.4112537271446652,3.6218485832214355,,
4,41,0,1,1.5121284631888072,2.5659074783325195,,
4,42,0,1,1.5119379258155823,2.5021347999572754,,
4,14,0,1,1.4660441268574107,3.140195608139038,,
4,17,0,1,1.0928733329562579,3.7802178859710693,,
4,37,0,1,1.3480291134271867,3.3351471424102783,,
5,46,1,1,1.4505912583498728,3.9532597064971924,,
5,7,0,1,0.8889248996364827,3.595343828201294,,
5,27,0,1,1.5565750737190247,2.7288293838500977,,
5,26,1,1,1.6133074316111478,3.1429176330566406,,
5,45,0,1,0.9633875418277014,2.285045623779297,,
5,29,0,1,1.1196722482812815,2.795814275741577,,
5,2,0,1,0.9864043127406728,2.7637200355529785,,
5,43,0,1,1.2325099215788,2.050071954727173,,
5,28,0,1,1.3348471267223359,3.6888933181762695,,
5,4,1,1,1.254339857896169,2.1746394634246826,,
6,20,0,1,1.1889585384955772,3.044159412384033,,
6,22,1,1,1.3360125750303269,2.8707997798919678,,
6,6,0,1,1.474431972205639,2.96915864944458,,
6,45,0,1,1.0165799796248653,2.6821885108947754,,
6,32,1,1,1.231229718029499,2.421523332595825,,
6,13,0,1,0.8677013125361466,3.1023848056793213,,
6,33,0,1,1.6482779259031468,3.647993803024292,,
6,44,0,1,1.0852511332585262,2.2372870445251465,,
6,38,1,1,1.4653580473528969,2.392695426940918,,
6,28,0,1,1.456996205329895,3.8019163608551025,,
7,46,1,1,1.6673612645694187,5.499547481536865,,
7,28,0,1,1.406858322620392,4.011120319366455,,
7,39,0,1,0.6393021648259539,4.022800922393799,,
7,9,0,1,1.2481324088573456,3.20780873298645,,
7,10,0,1,1.5118116706609726,2.953709125518799,,
7,15,0,1,1.2674944100841399,3.255720615386963,,
7,13,0,1,0.7008127349178965,2.7807490825653076,,
7,36,0,1,1.2834050100782644,2.373145341873169,,
7,19,0,1,1.1930392019888933,2.5972776412963867,,
7,5,0,1,1.1726753903157783,2.8237757682800293,,
8,35,1,1,1.2438113541830154,2.8979287147521973,,
8,15,0,1,1.0652656735912447,3.0759975910186768,,
8,1,0,1,0.9866984869425114,2.6651742458343506,,
8,2,0,1,0.8083356244997545,2.5681135654449463,,
8,45,0,1,0.937993801715562,3.0448062419891357,,
8,33,0,1,1.1136546384204518,2.3960742950439453,,
8,36,0,1,1.3791086217631465,2.625345230102539,,
8,19,0,1,0.856352762965595,2.1686136722564697,,
8,8,1,1,1.6024227261543273,2.7938413619995117,,
8,4,1,1,1.1551196078459423,2.5433273315429688,,
9,26,1,1,1.5358805818991228,4.047510147094727,,
9,48,0,1,0.9362169707075079,3.7647266387939453,,
9,10,0,1,0.8517460158467293,2.577627420425415,,
9,14,0,1,0.8992964047374148,3.1600377559661865,,
