round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,1,0,1,1.613596802491408,2.390584707260132,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,42,1,1,1.3764217460155488,1.9492194652557373,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,20,0,1,1.4313243141541114,3.0051441192626953,,
1,39,1,1,0.6534136917246015,2.2789816856384277,,
1,3,0,1,1.5420397534966468,2.6134684085845947,,
1,43,0,1,1.5511967883390538,1.8370672464370728,,
2,2,0,1,1.0732553352009166,2.4543967247009277,,
2,13,0,1,0.9712469122758726,2.8187570571899414,,
2,9,0,1,1.4853371409575145,2.7849652767181396,,
2,48,0,1,1.251398621848289,3.7753937244415283,,
2,35,1,1,1.315682261898404,2.2675843238830566,,
2,28,0,1,1.5056070549488068,3.752037763595581,,
2,23,1,1,1.5069787406921387,3.0452218055725098,,
2,16,0,1,1.5271645493805408,3.51269793510437,,
2,8,0,1,1.5384484344058567,1.5611368417739868,,
2,0,0,1,1.6797343511581422,1.7795674800872803,,
3,36,0,1,1.449882798091225,2.1295695304870605,,
3,37,0,1,1.1343951708231217,3.313814640045166,,
3,17,0,1,1.0298725596245597,4.2170281410217285,,
3,32,0,1,1.1482038591057062,2.0499303340911865,,
3,45,0,1,1.2514080101535434,2.8433568477630615,,
3,6,0,1,1.4735582441091537,3.254284381866455,,
3,27,0,1,1.5050239553451539,2.828169107437134,,
3,14,0,1,1.2310317718621455,3.1347687244415283,,
3,49,0,1,1.2683397668379324,4.0283050537109375,,
3,12,0,1,1.2886129702840532,2.827899217605591,,
4,41,0,1,1.272611388762792,3.051726818084717,,
4,10,0,1,1.2208982247114182,2.599158763885498,,
4,40,0,1,0.9637593163762774,3.1496708393096924,,
4,5,0,1,1.2560492172385707,2.9994874000549316,,
4,44,0,1,1.0845381910984333,2.5185391902923584,,
4,24,0,1,0.9259457145676468,2.916558265686035,,
4,4,0,1,1.0659783615006342,2.177488327026367,,
4,31,0,1,1.0977425813674926,2.9466187953948975,,
4,25,1,1,0.9604430300848824,1.7616772651672363,,
4,22,0,1,1.0481174635887145,2.48095703125,,
5,11,0,1,1.005380975116383,3.4694931507110596,,
5,34,0,1,1.1781702223420143,4.676812648773193,,
5,26,0,1,1.1953163363716819,3.4030909538269043,,
5,7,0,1,0.6701893627643585,3.081063747406006,,
5,29,0,1,0.9618692065107411,3.0716440677642822,,
5,15,0,1,1.067312277324738,3.143096446990967,,
5,21,0,1,1.0880880145465626,2.417970657348633,,
5,33,0,1,1.1134455729614605,2.216826915740967,,
5,18,0,1,0.7558082362701153,4.200960636138916,,
5,30,0,1,1.2639928039382486,2.2988460063934326,,
6,20,0,1,1.0054237698897337,3.4733712673187256,,
6,19,0,1,0.8922614847912508,2.285869836807251,,
6,39,1,1,0.3936892298957039,2.3873631954193115,,
6,1,0,1,0.9448549071183572,2.913822650909424,,
6,47,0,1,0.6771913853915115,2.958169460296631,,
6,38,0,1,1.0747941348287795,2.6153674125671387,,
6,3,0,1,1.0533124210312963,3.127171754837036,,
6,42,1,1,0.733087749183178,2.2153358459472656,,
6,43,0,1,1.031192193662419,2.1712136268615723,,
6,46,0,1,1.0698854402417228,4.18123197555542,,
7,28,0,1,1.0469623538255692,4.395036220550537,,
7,48,0,1,0.8410520998721427,3.862189531326294,,
7,35,1,1,0.803963337625776,2.4684314727783203,,
7,16,0,1,1.1029655738423267,4.082544803619385,,
7,2,0,1,0.5803998762911017,2.299722671508789,,
7,13,0,1,0.5972174643016444,3.0333707332611084,,
7,23,1,1,1.0502112821170262,3.5292470455169678,,
7,8,0,1,0.8040645238425996,1.7031875848770142,,
7,0,0,1,1.0870901618003845,2.8388607501983643,,
7,9,0,1,0.983738757967949,3.4398398399353027,,
8,6,0,1,0.985564298927784,3.623044729232788,,
8,17,0,1,0.7493062436142388,4.533767223358154,,
8,14,0,1,0.7592020042014844,3.3244900703430176,,
8,45,0,1,0.6943986177311412,2.890287399291992,,
8,27,0,1,0.9550011146068573,3.2901804447174072,,
8,37,0,1,0.7632097825790063,3.5804126262664795,,
8,49,0,1,0.9183068662881851,4.4442925453186035,,
8,12,0,1,0.9486281704902649,3.283820390701294,,
8,32,0,1,0.653857090882957,2.074941635131836,,
8,36,0,1,0.9637756684552068,2.8592188358306885,,
9,24,0,1,0.6576630153439261,3.1779987812042236,,
9,25,1,1,0.6685598005141531,1.991428256034851,,
9,10,0,1,0.7512157566845417,2.766186475753784,,
9,31,0,1,0.6753600111374488,3.0355193614959717,,
9,41,0,1,0.8711714206139246,3.340728759765625,,
9,40,0,1,0.6510278596196856,3.269585371017456,,
9,22,0,1,0.6740869404375553,2.629969358444214,,
9,44,0,1,0.7985147102521016,2.8863630294799805,,
9,5,0,1,0.9034654042937539,3.5559465885162354,,
9,4,0,1,0.7684315550658438,2.38749098777771,,
10,34,0,1,0.9137210311368108,3.8608174324035645,,
10,21,0,1,0.6538219020647161,2.5315868854522705,,
10,7,0,1,0.5244623903109102,3.397941827774048,,
10,26,0,1,0.8754652054020853,3.7859699726104736,,
10,33,0,1,0.7847959785298868,2.7165634632110596,,
10,18,0,1,0.5675845583708122,4.359052658081055,,
10,30,0,1,0.8785508336389766,2.7385921478271484,,
10,11,0,1,0.7493346524509517,3.8121891021728516,,
10,15,0,1,0.7819067796391825,3.4199540615081787,,
10,29,0,1,0.5971454447713391,3.205077886581421,,
11,3,0,1,0.7911760684102773,3.497366428375244,,
11,38,0,1,0.6843034817112816,2.7315449714660645,,
11,42,1,1,0.5321944864839315,2.4112625122070312,,
11,43,0,1,0.6614716100342134,2.4273223876953125,,
11,39,1,1,0.2676280921227054,2.439035177230835,,
11,20,0,1,0.7357869106225479,3.794595241546631,,
11,47,0,1,0.49496672690698973,3.1916775703430176,,
11,19,0,1,0.5556312042124131,2.3816304206848145,,
11,46,0,1,0.9173249306423323,4.896526336669922,,
11,1,0,1,0.6609013810753822,3.101445436477661,,
12,9,0,1,0.7046678601702054,3.5371737480163574,,
12,13,0,1,0.4377739631366439,3.3281142711639404,,
12,35,1,1,0.560732118288676,2.6595680713653564,,
12,28,0,1,0.8233565374612808,4.678256511688232,,
12,8,0,1,0.4652948812064197,1.8106353282928467,,
12,16,0,1,0.8584484991927942,4.622951507568359,,
12,2,0,1,0.42182876481251286,2.43316912651062,,
12,23,1,1,0.804174382346017,3.7812211513519287,,
12,0,0,1,0.9093417999744415,3.4251086711883545,,
12,48,0,1,0.6176428239713324,4.1531291007995605,,
13,45,0,1,0.5106750710896103,2.948521852493286,,
13,14,0,1,0.578283044515234,3.4242913722991943,,
13,36,0,1,0.7271557890850565,3.1028528213500977,,
13,49,0,1,0.69667691351087,4.731011390686035,,
13,12,0,1,0.7145144826173783,3.68414568901062,,
