round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,1,1,1.6975914690229628,1.3957180976867676,,
1,21,1,1,1.724979232339298,1.9070746898651123,,
1,46,1,1,1.5643978426499026,3.1553585529327393,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,42,0,1,1.3764217460155488,1.9492194652557373,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,26,1,1,1.6972838416244045,2.731846570968628,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
2,2,0,1,0.8963715921748768,2.4551756381988525,,
2,33,0,1,1.3138235997069965,2.0474050045013428,,
2,26,1,1,1.4524485252120278,3.0342535972595215,,
2,29,0,1,1.0898294814701739,2.764786958694458,,
2,48,0,1,1.1096070541980418,3.697572708129883,,
2,0,0,1,1.5221477127075196,2.2912161350250244,,
2,14,0,1,1.1519765358982663,3.1115949153900146,,
2,36,0,1,1.405757649048515,2.14353609085083,,
2,35,1,1,1.1896922860826764,2.3134377002716064,,
2,25,0,1,1.0708160681383951,1.8176573514938354,,
3,41,0,1,1.1259096431732178,2.998537063598633,,
3,8,1,1,1.2907111704349519,2.1085658073425293,,
3,37,0,1,1.0155008016488491,3.4094393253326416,,
3,30,0,1,1.4133626145475051,2.094510078430176,,
3,38,1,1,1.3789682686328888,2.5241658687591553,,
3,31,1,1,1.1504611352315315,2.897519111633301,,
3,7,0,1,0.7614007010751841,3.2899065017700195,,
3,9,0,1,1.2189571563402812,3.0425939559936523,,
3,10,0,1,1.1685233736038207,2.569532632827759,,
3,2,0,1,0.6484702943400903,2.253873348236084,,
4,19,0,1,0.8437505287282607,2.4009597301483154,,
4,14,0,1,0.8579875852122452,3.17014741897583,,
4,13,0,1,0.647763813559602,3.045778751373291,,
4,41,0,1,1.0164914409319559,3.1735520362854004,,
4,37,0,1,0.849552289950542,3.576605796813965,,
4,15,0,1,1.0447689896629702,3.262709856033325,,
4,44,0,1,0.9487462137754147,2.803936004638672,,
4,49,0,1,1.0395893314370404,4.187744140625,,
4,17,0,1,0.8507845361443127,4.317876815795898,,
4,42,0,1,0.7372397515177727,2.5407793521881104,,
5,26,1,1,1.215480296900778,3.703511953353882,,
5,43,0,1,0.8773833983084735,2.4841771125793457,,
5,4,1,1,1.1090673208236694,2.8488337993621826,,
5,2,0,1,0.4606776528060436,2.356844902038574,,
5,45,0,1,0.6844199130799444,2.981358766555786,,
5,46,1,1,1.2964551356931528,4.594639301300049,,
5,28,0,1,0.9761074897050858,4.308900356292725,,
5,27,0,1,0.9683841826915741,3.2651147842407227,,
5,7,0,1,0.6264275157938198,3.4843156337738037,,
5,29,0,1,0.7328774873552651,3.1482954025268555,,
