round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,29,0,1,1.3807369692572231,2.5065314769744873,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,27,0,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,36,0,1,1.6100288598433785,1.8337854146957397,,"[1, 1]"
1,17,0,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
2,3,0,1,1.310862946510315,2.8917369842529297,,"[1, 1]"
2,44,0,1,1.1712953599599691,2.473644495010376,,"[1, 1]"
2,43,0,1,1.3000962054028231,1.9993560314178467,,"[1, 1]"
2,40,0,1,1.0324670088291168,3.115065813064575,,"[1, 1]"
2,21,0,1,1.3048150048536413,2.2002525329589844,,"[1, 1]"
2,37,0,1,1.111751742546375,3.102790117263794,,"[1, 1]"
2,7,0,1,0.7943251535600545,2.9958505630493164,,"[1, 1]"
2,22,0,1,1.1030162596702575,2.285076141357422,,"[2, 1]"
2,9,0,1,1.2321669419606527,2.855757713317871,,"[2, 1]"
2,2,0,1,0.8719534581357783,2.3686435222625732,,"[1, 1]"
3,10,0,1,1.0744525146484376,2.6696596145629883,,"[1, 1]"
3,2,0,1,0.6255519280379469,2.29259991645813,,"[2, 1]"
3,33,0,1,1.1269815130667253,2.2310543060302734,,"[1, 1]"
3,23,1,1,1.167112124988011,250.7749481201172,,"[1, 1]"
3,46,0,1,1.1035699288050334,3.8840677738189697,,"[1, 1]"
3,40,0,1,0.8360312885897501,3.010329008102417,,"[2, 1]"
3,14,0,1,0.9466958661874135,3.174724817276001,,"[1, 1]"
3,38,0,1,1.1645952026049295,2.3935844898223877,,"[1, 1]"
3,29,0,1,0.8878588632262986,2.9409449100494385,,"[2, 1]"
3,37,0,1,0.8727130228128188,3.335498571395874,,"[2, 1]"
4,25,1,1,0.6220731920429639,250.39939880371094,,"[1, 1]"
4,26,0,1,0.9945206179763332,3.5699501037597656,,"[2, 1]"
4,24,0,1,0.6659359124573794,3.0381927490234375,,"[1, 1]"
4,9,0,1,0.8751487070322037,3.3437092304229736,,"[3, 1]"
4,35,1,1,0.7774697919686635,249.7846221923828,,"[1, 1]"
4,13,0,1,0.5691550929371904,3.068498373031616,,"[2, 1]"
4,46,0,1,0.8687874300316686,3.8472025394439697,,"[2, 1]"
4,10,0,1,0.7700998589396477,2.7759127616882324,,"[2, 1]"
4,30,0,1,1.0795164728865905,2.544992208480835,,"[1, 1]"
4,47,0,1,0.6267616737830012,3.0581016540527344,,"[1, 1]"
5,21,0,1,0.8898826306357103,3.0862197875976562,,"[2, 1]"
5,7,0,1,0.5668359471827137,3.877634286880493,,"[2, 1]"
5,37,0,1,0.7777196330137742,3.846144676208496,,"[3, 1]"
5,2,0,1,0.5240762801332908,3.063772439956665,,"[3, 1]"
5,9,0,1,0.890658306479454,3.8247828483581543,,"[4, 1]"
5,11,0,1,0.838279944116419,4.048365592956543,,"[1, 1]"
5,49,0,1,1.029080061669703,4.797915458679199,,"[1, 1]"
5,33,0,1,0.9709759723056447,3.1145379543304443,,"[2, 1]"
5,30,0,1,1.0680492250358358,3.191215991973877,,"[2, 1]"
5,40,0,1,0.7044393170731408,3.6906678676605225,,"[3, 1]"
6,24,0,1,0.6469524173122464,3.3950390815734863,,"[2, 1]"
6,30,0,1,0.8266613784958334,2.8142848014831543,,"[3, 1]"
6,12,0,1,0.8994094967842102,3.458587646484375,,"[1, 1]"
6,38,0,1,0.8607062323225869,2.9092676639556885,,"[2, 1]"
6,33,0,1,0.7032010875642299,2.929734706878662,,"[3, 1]"
6,19,0,1,0.6101216239087722,2.547607183456421,,"[1, 1]"
6,11,0,1,0.7635146584700454,3.9825422763824463,,"[2, 1]"
6,2,0,1,0.42203562659296123,2.4130170345306396,,"[4, 1]"
6,14,0,1,0.710527744347399,3.4833617210388184,,"[2, 1]"
6,9,0,1,0.6759320957461993,3.5183346271514893,,"[5, 1]"
7,27,0,1,0.8611829220056534,3.4655237197875977,,"[2, 1]"
7,42,1,1,0.46045680992305277,249.9593048095703,,"[1, 1]"
7,18,0,1,0.5881498367108148,4.455378532409668,,"[1, 1]"
7,2,0,1,0.3178663115271113,2.4095094203948975,,"[4, 2]"
7,14,0,1,0.5581069299217426,3.523899793624878,,"[3, 1]"
7,31,0,1,0.6607380179258493,3.1747994422912598,,"[1, 1]"
7,38,0,1,0.6586081373194853,2.764580488204956,,"[3, 1]"
7,30,0,1,0.6813826990478179,2.8829007148742676,,"[4, 1]"
7,21,0,1,0.554783468562014,2.672694206237793,,"[3, 1]"
7,24,0,1,0.4699421192208926,3.2454311847686768,,"[3, 1]"
8,29,0,1,0.5698483373584419,3.382866382598877,,"[3, 1]"
8,27,0,1,0.6187701200246811,3.4022507667541504,,"[3, 1]"
8,37,0,1,0.5723055255336639,3.852421522140503,,"[4, 1]"
8,26,0,1,0.7123092510483482,3.9700303077697754,,"[3, 1]"
8,30,0,1,0.5148047687814516,2.6879329681396484,,"[5, 1]"
8,40,0,1,0.47658214251909936,3.4359405040740967,,"[4, 1]"
8,48,0,1,0.6483337863645655,4.306425094604492,,"[1, 1]"
8,33,0,1,0.6256466676565734,3.021665334701538,,"[4, 1]"
8,10,0,1,0.5432770815491677,2.984915018081665,,"[3, 1]"
8,31,0,1,0.488171626541477,3.137911558151245,,"[2, 1]"
9,3,0,1,0.744766995869577,3.7498438358306885,,"[2, 1]"
9,27,0,1,0.5222553726136684,3.3766517639160156,,"[4, 1]"
9,26,0,1,0.6303548063744199,3.907668113708496,,"[4, 1]"
9,38,0,1,0.5486389664726125,2.967682123184204,,"[4, 1]"
9,10,0,1,0.41999460538849237,2.778324604034424,,"[4, 1]"
9,32,0,1,0.45340802511200307,2.5511634349823,,"[1, 1]"
9,47,0,1,0.49129881050045554,3.5334908962249756,,"[2, 1]"
9,33,0,1,0.4724498671564189,2.93900465965271,,"[5, 1]"
9,14,0,1,0.4793463373274514,3.479890823364258,,"[4, 1]"
9,24,0,1,0.39172060847508183,3.3336234092712402,,"[4, 1]"
10,38,0,1,0.4034196116651098,2.6700427532196045,,"[5, 1]"
10,30,0,1,0.45885320980759225,2.9078266620635986,,"[6, 1]"
10,24,0,1,0.32071495837898867,3.071469306945801,,"[5, 1]"
10,20,0,1,0.6898127663211945,4.394057273864746,,"[1, 1]"
10,46,0,1,0.778033456365977,5.414228439331055,,"[3, 1]"
10,5,0,1,0.7477703372637431,4.016012668609619,,"[1, 1]"
10,26,0,1,0.5425294781724612,3.8732638359069824,,"[5, 1]"
10,14,0,1,0.405689548881668,3.34234356880188,,"[5, 1]"
10,40,0,1,0.3713100576081446,3.5284717082977295,,"[5, 1]"
10,17,0,1,0.5855968117056524,4.989870548248291,,"[1, 2]"
11,19,0,1,0.4983752769582412,2.9443883895874023,,"[2, 1]"
11,20,0,1,0.49967163296846245,4.017350673675537,,"[2, 1]"
11,29,0,1,0.46489645854152484,3.3683388233184814,,"[4, 1]"
11,33,0,1,0.4606553031639619,3.1396360397338867,,"[6, 1]"
11,14,0,1,0.3304588514069716,3.1862030029296875,,"[6, 1]"
11,37,0,1,0.43707881275659954,3.889573574066162,,"[5, 1]"
11,28,0,1,0.7600641541182995,4.984151363372803,,"[1, 1]"
11,10,0,1,0.39883351454511284,2.9514904022216797,,"[5, 1]"
11,26,0,1,0.4441505140201612,3.698392868041992,,"[6, 1]"
11,22,0,1,0.42175551436841485,2.8925976753234863,,"[3, 1]"
12,14,0,1,0.30726207307906767,3.2222650051116943,,"[7, 1]"
12,27,0,1,0.48597141647338865,3.607607364654541,,"[5, 1]"
12,46,0,1,0.7659709997829937,6.313531875610352,,"[3, 2]"
12,34,0,1,0.9359760228544474,7.287196636199951,,"[1, 1]"
12,30,0,1,0.48187617282657064,3.044023036956787,,"[7, 1]"
12,38,0,1,0.3835160477914744,2.830007314682007,,"[6, 1]"
12,10,0,1,0.3066125023178756,2.7720754146575928,,"[6, 1]"
12,37,0,1,0.4020872464164709,4.084403991699219,,"[6, 1]"
12,19,0,1,0.3007123561356874,2.377103567123413,,"[3, 1]"
12,6,0,1,0.7629848455544561,4.163976192474365,,"[1, 1]"
13,29,0,1,0.3691423156587728,3.1710615158081055,,"[5, 1]"
13,9,0,1,0.48614050697535277,3.7418882846832275,,"[6, 1]"
13,37,0,1,0.2974008045445841,3.5315136909484863,,"[7, 1]"
13,24,0,1,0.30675897926205037,3.2567150592803955,,"[6, 1]"
13,13,0,1,0.36600162874816394,3.488499164581299,,"[3, 1]"
13,38,0,1,0.32645961868887147,2.650805711746216,,"[7, 1]"
13,30,0,1,0.3877027140382458,2.8692729473114014,,"[8, 1]"
13,27,0,1,0.33729182124882934,3.132307529449463,,"[6, 1]"
13,14,0,1,0.2638163529618671,3.143967628479004,,"[8, 1]"
13,10,0,1,0.26007116492372007,2.5412378311157227,,"[7, 1]"
14,7,0,1,0.36847350674928453,3.957059621810913,,"[3, 1]"
14,3,0,1,0.6077066442463547,3.9297046661376953,,"[3, 1]"
14,14,0,1,0.22722204964833728,3.0214993953704834,,"[9, 1]"
14,40,0,1,0.314182244805353,3.427809000015259,,"[6, 1]"
14,30,0,1,0.37757269473308147,2.9697978496551514,,"[9, 1]"
14,45,0,1,0.5176312061869317,4.190677165985107,,"[1, 1]"
14,19,0,1,0.28844091738848127,2.5050888061523438,,"[4, 1]"
14,22,0,1,0.3455848616361618,2.9534237384796143,,"[4, 1]"
14,9,0,1,0.43634563624237976,3.6418328285217285,,"[7, 1]"
14,10,0,1,0.23098113606218248,2.584847927093506,,"[8, 1]"
15,14,0,1,0.21524931925320714,2.9441945552825928,,"[10, 1]"
15,38,0,1,0.3771915178125103,2.9586527347564697,,"[8, 1]"
15,10,0,1,0.22391803769394755,2.648918867111206,,"[9, 1]"
15,30,0,1,0.29413902228972055,2.724062204360962,,"[10, 1]"
15,12,0,1,0.6598565510128226,4.067671298980713,,"[2, 1]"
15,31,0,1,0.42853209084043137,3.279646158218384,,"[3, 1]"
15,9,0,1,0.36449090771997966,3.5208001136779785,,"[8, 1]"
15,27,0,1,0.40538918201625346,3.653616428375244,,"[7, 1]"
15,24,0,1,0.2977454112052466,3.225372791290283,,"[7, 1]"
15,40,0,1,0.25048782146103415,3.131324052810669,,"[7, 1]"
16,45,0,1,0.4038600106996022,3.7414772510528564,,"[2, 1]"
16,37,0,1,0.3055236428617858,3.6960082054138184,,"[8, 1]"
16,7,0,1,0.3351417809952887,3.9001388549804688,,"[4, 1]"
16,39,1,1,0.2177153155365886,249.46087646484375,,"[1, 1]"
16,41,0,1,0.5939195634424687,3.9422104358673096,,"[1, 1]"
16,27,0,1,0.34308671874180435,3.283475399017334,,"[8, 1]"
16,19,0,1,0.3321194169495036,2.650353193283081,,"[5, 1]"
16,21,0,1,0.4899478753480841,3.170928716659546,,"[4, 1]"
16,10,0,1,0.1775353456567973,2.4173078536987305,,"[10, 1]"
16,26,0,1,0.4231164448047903,3.804344892501831,,"[7, 1]"
17,16,0,1,0.6839265277454009,5.150741100311279,,"[1, 1]"
17,24,0,1,0.23773552876417384,3.1159679889678955,,"[8, 1]"
17,38,0,1,0.3039345192619496,2.8309333324432373,,"[9, 1]"
17,30,0,1,0.3313407441875076,2.998530864715576,,"[11, 1]"
17,27,0,1,0.25625592471286657,3.1761415004730225,,"[9, 1]"
17,26,0,1,0.36634873803704976,3.5732998847961426,,"[8, 1]"
17,5,0,1,0.5418386300969305,4.028086185455322,,"[2, 1]"
17,40,0,1,0.2367066807180111,3.0747218132019043,,"[8, 1]"
17,9,0,1,0.36840520629659296,3.5618979930877686,,"[9, 1]"
17,14,0,1,0.22397939063411093,3.0513246059417725,,"[11, 1]"
18,41,0,1,0.5071258536664148,3.8242712020874023,,"[2, 1]"
18,3,0,1,0.5382223129505291,3.946247100830078,,"[4, 1]"
18,24,0,1,0.23103856630411676,3.088804244995117,,"[9, 1]"
18,30,0,1,0.274618677060832,2.8796494007110596,,"[12, 1]"
18,40,0,1,0.2174876706648086,3.0234172344207764,,"[9, 1]"
18,43,0,1,0.569152478610768,3.292093276977539,,"[2, 1]"
18,27,0,1,0.3044291350916028,3.3226544857025146,,"[10, 1]"
18,37,0,1,0.28573236133640584,3.6813385486602783,,"[9, 1]"
18,14,0,1,0.19835176245506966,3.016106605529785,,"[12, 1]"
18,38,0,1,0.2575946832696597,2.6335067749023438,,"[10, 1]"
19,22,0,1,0.3208863801229745,3.2451562881469727,,"[5, 1]"
19,3,0,1,0.4639120696287137,3.766970157623291,,"[4, 2]"
19,26,0,1,0.2937395349822261,3.4477410316467285,,"[9, 1]"
19,27,0,1,0.21590466133505107,3.2058258056640625,,"[11, 1]"
19,7,0,1,0.2739998075331808,3.724151134490967,,"[5, 1]"
19,29,0,1,0.330444495177603,3.398188352584839,,"[6, 1]"
19,47,0,1,0.36605030013934564,3.76157808303833,,"[3, 1]"
19,6,0,1,0.5681375334272161,4.126101970672607,,"[2, 1]"
19,9,0,1,0.28365044868861633,3.2793617248535156,,"[10, 1]"
19,10,0,1,0.20360467343823985,2.5233113765716553,,"[10, 2]"
20,22,0,1,0.2794333540042862,2.9242589473724365,,"[6, 1]"
20,47,0,1,0.2856191852179013,3.453702449798584,,"[4, 1]"
20,2,0,1,0.3626995571380989,3.4322540760040283,,"[4, 3]"
20,26,0,1,0.2765592788656553,3.384644031524658,,"[10, 1]"
20,27,0,1,0.13531492863968014,2.5097367763519287,,"[12, 1]"
20,29,0,1,0.25912366609795595,3.081366539001465,,"[7, 1]"
20,24,0,1,0.2453012781316471,3.2970480918884277,,"[10, 1]"
20,9,0,1,0.27697565795232854,3.677896499633789,,"[11, 1]"
20,21,0,1,0.3603463144534651,2.847158908843994,,"[5, 1]"
20,30,0,1,0.27438612584134237,2.8909192085266113,,"[13, 1]"
21,22,0,1,0.17095179886789993,2.4828481674194336,,"[7, 1]"
21,30,0,1,0.21025358233053018,2.6547000408172607,,"[14, 1]"
21,41,0,1,0.4265696247729162,3.6083366870880127,,"[2, 2]"
21,29,0,1,0.2611406016356215,3.166966199874878,,"[8, 1]"
21,14,0,1,0.21207639004357837,3.3131420612335205,,"[13, 1]"
21,45,0,1,0.3608319277286065,3.286919116973877,,"[3, 1]"
21,38,0,1,0.29885316230356695,2.851428747177124,,"[10, 2]"
21,47,0,1,0.27038701793889663,3.3573215007781982,,"[5, 1]"
21,33,0,1,0.4848918780938468,3.439361572265625,,"[7, 1]"
21,13,0,1,0.31794420296962306,3.4965808391571045,,"[4, 1]"
22,22,0,1,0.17881952894851566,2.613675117492676,,"[7, 2]"
22,27,0,1,0.23515224562119694,3.262880802154541,,"[12, 2]"
22,14,0,1,0.15030353738869906,2.694718599319458,,"[14, 1]"
22,37,0,1,0.27852971301987195,3.6512351036071777,,"[9, 2]"
22,47,0,1,0.2156357495849462,3.1482112407684326,,"[6, 1]"
22,7,0,1,0.28707481031591187,3.9297447204589844,,"[6, 1]"
22,33,0,1,0.38361095668409356,3.1237621307373047,,"[8, 1]"
22,26,0,1,0.24501418438598965,3.2569143772125244,,"[11, 1]"
22,24,0,1,0.1727274734385763,2.880514144897461,,"[11, 1]"
22,43,0,1,0.3713493143043974,2.917336940765381,,"[3, 1]"
23,7,0,1,0.22021925844328136,3.5424110889434814,,"[6, 2]"
23,33,0,1,0.3955402963625437,3.3543107509613037,,"[9, 1]"
23,9,0,1,0.26354813335773847,3.4944779872894287,,"[12, 1]"
23,29,0,1,0.27801036220365044,3.2750179767608643,,"[9, 1]"
23,19,0,1,0.2744809642160202,2.7849643230438232,,"[5, 2]"
23,24,0,1,0.191512032362957,3.1275157928466797,,"[12, 1]"
23,31,0,1,0.38236385848946297,3.487032651901245,,"[4, 1]"
23,40,0,1,0.21903720062758242,3.2391021251678467,,"[10, 1]"
23,21,0,1,0.31474402348565705,2.8551132678985596,,"[6, 1]"
23,26,0,1,0.26575525784018367,3.462355852127075,,"[12, 1]"
24,26,0,1,0.21380489427370555,3.1852502822875977,,"[13, 1]"
24,44,0,1,0.5254323339662873,3.8559980392456055,,"[2, 1]"
24,24,0,1,0.14989898177216562,2.7914326190948486,,"[13, 1]"
24,13,0,1,0.27304412279868634,3.4726412296295166,,"[5, 1]"
24,40,0,1,0.16813528280372597,2.802968978881836,,"[11, 1]"
24,29,0,1,0.18989573591067616,2.7737815380096436,,"[10, 1]"
24,14,0,1,0.14247495212352299,2.784675121307373,,"[15, 1]"
24,47,0,1,0.23289382266689485,3.273836851119995,,"[7, 1]"
24,9,0,1,0.25389030871602397,3.2337558269500732,,"[13, 1]"
24,31,0,1,0.2925381235742512,3.0742645263671875,,"[5, 1]"
25,30,0,1,0.39556730959345315,4.118191719055176,,"[14, 2]"
25,29,0,1,0.15792050812521885,2.636125087738037,,"[11, 1]"
25,26,0,1,0.14162945628561305,2.7799723148345947,,"[14, 1]"
25,47,0,1,0.2084077410951355,3.1804752349853516,,"[8, 1]"
25,14,0,1,0.12690690427059026,2.7628722190856934,,"[16, 1]"
25,43,0,1,0.39201175527756704,3.0317559242248535,,"[4, 1]"
25,40,0,1,0.15472750794175746,2.8997418880462646,,"[12, 1]"
25,27,0,1,0.22559354881942273,3.4870002269744873,,"[13, 2]"
25,15,0,1,0.5467890426756874,3.91168212890625,,"[1, 1]"
25,24,0,1,0.16412479230943558,2.9762206077575684,,"[14, 1]"
26,40,0,1,0.10961825034813956,2.5335047245025635,,"[13, 1]"
26,33,0,1,0.4274285364896059,3.524378776550293,,"[10, 1]"
26,26,0,1,0.13788293540393087,2.7578790187835693,,"[15, 1]"
26,14,0,1,0.11563161967858446,2.5952563285827637,,"[17, 1]"
26,0,0,1,0.7071803112626076,4.013131618499756,,"[1, 1]"
26,9,0,1,0.21049990558841578,3.074049711227417,,"[14, 1]"
26,45,0,1,0.28640095276447636,3.2356200218200684,,"[4, 1]"
26,24,0,1,0.11218273465444023,2.6240997314453125,,"[15, 1]"
26,31,0,1,0.24732063976116478,3.0272839069366455,,"[6, 1]"
26,47,0,1,0.1618622603991657,2.899622678756714,,"[9, 1]"
27,14,0,1,0.0737721679591094,2.1809282302856445,,"[18, 1]"
27,29,0,1,0.17370632128822136,2.7929253578186035,,"[12, 1]"
27,47,0,1,0.16161004210650726,2.9175941944122314,,"[10, 1]"
27,33,0,1,0.30960463511503555,3.0574183464050293,,"[11, 1]"
27,3,0,1,0.4422462422051467,3.9522435665130615,,"[5, 2]"
27,40,0,1,0.08816649875878024,2.205195665359497,,"[14, 1]"
27,9,0,1,0.1822756789275445,3.0549910068511963,,"[15, 1]"
27,24,0,1,0.09963874310029275,2.6646065711975098,,"[16, 1]"
27,13,0,1,0.23063693611042166,3.1637518405914307,,"[6, 1]"
27,31,0,1,0.21285264243801627,2.8002188205718994,,"[7, 1]"
28,31,0,1,0.20189756222714025,2.849461555480957,,"[8, 1]"
28,33,0,1,0.29285955411297354,3.077118396759033,,"[12, 1]"
28,40,0,1,0.10025179160426238,2.5732526779174805,,"[14, 2]"
28,26,0,1,0.14604037589266558,2.9777884483337402,,"[16, 1]"
28,13,0,1,0.22774426321067462,3.4241461753845215,,"[7, 1]"
28,43,0,1,0.3958542726166985,3.289370059967041,,"[5, 1]"
28,14,0,1,0.06102552345290667,2.114604949951172,,"[18, 2]"
28,47,0,1,0.14711244782053032,2.811314582824707,,"[11, 1]"
28,1,0,1,0.544488966722901,3.7662525177001953,,"[1, 1]"
28,45,0,1,0.24363551559176164,2.7965950965881348,,"[5, 1]"
29,47,0,1,0.10743427222508839,2.5478992462158203,,"[12, 1]"
29,40,0,1,0.08309373609987752,2.2994027137756348,,"[15, 2]"
29,14,0,1,0.09242380277789904,2.433694362640381,,"[18, 3]"
29,33,0,1,0.19922735161910002,2.698385238647461,,"[13, 1]"
29,43,0,1,0.27030351873048963,2.670109748840332,,"[6, 1]"
29,26,0,1,0.1288492967642731,2.7198734283447266,,"[17, 1]"
29,9,0,1,0.20724358125279346,3.3335258960723877,,"[16, 1]"
29,31,0,1,0.177760527555186,2.7594218254089355,,"[9, 1]"
29,24,0,1,0.12447789967850302,2.7512331008911133,,"[17, 1]"
29,45,0,1,0.34073778585963216,5.218377590179443,,"[6, 1]"
30,33,0,1,0.23206662484868007,2.9904839992523193,,"[14, 1]"
30,26,0,1,0.11524894591773663,2.896758556365967,,"[18, 1]"
30,27,0,1,0.20943105869553982,3.094484567642212,,"[13, 3]"
30,43,0,1,0.23664632861995522,2.813242197036743,,"[7, 1]"
30,47,0,1,0.11625915417037169,2.7338106632232666,,"[13, 1]"
30,21,0,1,0.3043140206814689,3.1382126808166504,,"[6, 2]"
30,7,0,1,0.2592296754418663,3.9364590644836426,,"[7, 2]"
30,31,0,1,0.14822244314261926,2.656372308731079,,"[10, 1]"
30,29,0,1,0.16565169026464996,2.883481025695801,,"[13, 1]"
30,24,0,1,0.08139948022029729,2.4320316314697266,,"[18, 1]"
31,26,0,1,0.10669336664405736,2.635047674179077,,"[19, 1]"
31,33,0,1,0.19415970329533924,2.899198532104492,,"[15, 1]"
31,43,0,1,0.24338098701418323,2.6238601207733154,,"[8, 1]"
31,29,0,1,0.11843550782971855,2.474907636642456,,"[14, 1]"
31,3,0,1,0.4263931047869846,3.990513801574707,,"[5, 3]"
31,24,0,1,0.11757531717391402,2.8463070392608643,,"[18, 2]"
31,9,0,1,0.16228208890960863,3.093226909637451,,"[16, 2]"
31,31,0,1,0.13465047983022838,2.529531717300415,,"[11, 1]"
31,38,0,1,0.3151944271599253,3.2286598682403564,,"[10, 3]"
31,47,0,1,0.1184007156732198,2.7815043926239014,,"[14, 1]"
32,43,0,1,0.21754023515454987,2.672840118408203,,"[9, 1]"
32,31,0,1,0.17693260835949332,2.941312551498413,,"[12, 1]"
32,24,0,1,0.12983073603051404,3.0058860778808594,,"[19, 2]"
