round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,0,1,1.6975820673836601,1.4287803173065186,,
1,42,1,1,1.2834161269664763,1.8721165657043457,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,21,0,1,1.692577594869277,1.9563279151916504,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,26,0,1,1.7660704511584657,2.5393025875091553,,
2,36,0,1,1.554055148622264,2.2296957969665527,,
2,2,0,1,0.8761611079627817,2.309702157974243,,
2,35,1,1,1.2802163583891732,2.1709375381469727,,
2,25,1,1,1.2397280071462904,2.350637912750244,,
2,33,0,1,1.3272039370103317,2.176213502883911,,
2,14,0,1,1.245612213828347,3.0123136043548584,,
2,0,0,1,1.6707383584976196,2.0906269550323486,,
2,26,0,1,1.5884006359360434,2.795229434967041,,
2,29,0,1,1.1401368122676323,2.563770055770874,,
2,48,0,1,1.201869547113459,3.6768789291381836,,
3,2,0,1,0.8873034656047821,2.5826311111450195,,
3,31,0,1,1.3033534664374131,2.7656877040863037,,
3,38,0,1,1.4233483168813916,2.06087064743042,,
3,41,0,1,1.260789478222529,2.7890610694885254,,
3,7,0,1,0.854776741290579,2.9469895362854004,,
3,37,0,1,1.1398502869483753,3.1285994052886963,,
3,8,0,1,1.5167451414797042,2.1081504821777344,,
3,10,0,1,1.2925163477659225,2.346240282058716,,
3,9,0,1,1.383259928226471,2.840927839279175,,
3,30,0,1,1.5937515230739818,1.7491652965545654,,
4,44,0,1,1.1450840083452372,2.325143575668335,,
4,19,0,1,1.218578058130601,2.239647388458252,,
4,42,1,1,1.1124884235858916,2.202967643737793,,
4,17,0,1,1.043101291270817,3.712789535522461,,
4,49,0,1,1.2467772284039744,3.781177043914795,,
4,37,0,1,1.2085632908038604,3.2149553298950195,,
4,14,0,1,1.1979418848500107,3.1457436084747314,,
4,13,0,1,0.8729730910644299,2.7731053829193115,,
4,15,0,1,1.3379271749527224,2.9405570030212402,,
4,41,0,1,1.2962492648760477,2.834685802459717,,
5,27,0,1,1.3274767746925353,2.9341421127319336,,
5,7,0,1,0.7774364051770191,3.528324842453003,,
5,29,0,1,1.0066839409285577,2.7334563732147217,,
5,28,0,1,1.213162026643753,3.863926649093628,,
5,45,0,1,0.8374291556044704,2.4655091762542725,,
5,26,0,1,1.289190032265403,3.2088582515716553,,
5,43,0,1,1.0635436934583327,2.1345129013061523,,
5,2,0,1,0.778800679878755,2.647937297821045,,
5,4,0,1,1.1650555200046964,2.3070268630981445,,
5,46,0,1,1.2022065371984527,3.74187970161438,,
6,45,0,1,0.880735930356951,2.964340925216675,,
6,33,0,1,1.2496038843284953,3.7291219234466553,,
6,6,0,1,1.3259117491543293,3.1734418869018555,,
6,13,0,1,0.7567883360676649,3.1070892810821533,,
6,20,0,1,1.0638331199303652,3.3738760948181152,,
6,44,0,1,0.9926421745465352,2.41754150390625,,
6,28,0,1,1.3261984581947326,4.254449367523193,,
6,22,0,1,1.0972829502820969,2.5555131435394287,,
6,32,0,1,1.054135698825121,3.2459428310394287,,
6,38,0,1,1.3447018060419293,3.0609652996063232,,
7,15,0,1,1.0803344734253422,3.1640713214874268,,
7,39,1,1,0.6371701073097555,3.7946689128875732,,
7,10,0,1,1.1617074182629585,2.9474077224731445,,
7,46,0,1,1.3649864137172698,4.50716495513916,,
7,9,0,1,1.0945738498369852,3.0551021099090576,,
7,13,0,1,0.6754435768941554,2.9168505668640137,,
7,28,0,1,1.2288391318321228,3.927109956741333,,
7,5,0,1,1.2074450239990697,2.856595516204834,,
7,36,0,1,1.3832941236703291,2.616961717605591,,
7,19,0,1,0.8876671391374925,2.5463974475860596,,
8,35,1,1,1.314424052692595,3.3467986583709717,,
8,15,0,1,1.0729375620042123,3.200986623764038,,
8,8,0,1,1.0695985130137868,2.068659782409668,,
8,33,0,1,1.1389792279763655,2.7779552936553955,,
8,36,0,1,1.2435722532479658,3.013723850250244,,
8,19,0,1,0.33198742476456305,1.6310508251190186,,
8,45,0,1,0.7507825192551882,2.8255438804626465,,
8,4,0,1,1.0615456538067924,2.9315805435180664,,
8,1,0,1,1.0534182670024725,3.271653175354004,,
8,2,0,1,0.8021828965707258,3.133716583251953,,
9,37,0,1,0.9817099607907809,3.5418179035186768,,
9,1,0,1,1.047381232564266,3.265080213546753,,
9,48,0,1,0.9326722931354604,3.7720017433166504,,
9,14,0,1,0.9656748330954349,3.387143135070801,,
9,4,0,1,1.049999439716339,2.7594728469848633,,
9,10,0,1,1.1997163406014442,3.2380762100219727,,
9,26,0,1,1.1714446345965068,3.335496425628662,,
9,42,1,1,1.0087244352698326,2.982503652572632,,
9,7,0,1,0.7551670188806495,3.556201696395874,,
9,6,0,1,1.2466497775167227,3.0961945056915283,,
10,44,0,1,1.034052439377858,2.5253190994262695,,
10,3,0,1,1.2587816923856736,3.5489463806152344,,
10,36,0,1,1.2955598058907882,2.883788585662842,,
10,38,0,1,1.2403638336393568,2.7156624794006348,,
10,17,0,1,0.9247620685135617,4.25735330581665,,
