round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,3,0,1,1.5420397534966468,2.6134684085845947,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,21,1,1,1.724979232339298,1.9070746898651123,0.5,
1,32,1,1,1.4228318139910698,1.9344110488891602,0.5,
1,8,1,1,1.6975914690229628,1.3957180976867676,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,31,1,1,1.525179962011484,2.633739709854126,0.5,
2,26,1,1,1.6233937964294896,2.9356796741485596,0.5,
2,15,0,1,1.4530820227438404,2.968655824661255,0.5,
2,37,0,1,1.2312611668537825,3.1015305519104004,0.575,
2,8,1,1,1.5775793234507243,1.4632890224456787,0.3,
2,6,0,1,1.6310391172766685,2.9475226402282715,0.5,
2,3,0,1,1.4596819687634706,2.8154921531677246,0.575,
2,7,0,1,0.8649423778057098,2.9098641872406006,0.575,
2,34,0,1,1.2626807118207217,3.0188698768615723,0.575,
2,43,0,1,1.5021556489607868,1.8851510286331177,0.5,
2,31,1,1,1.3998565261180584,2.6918585300445557,0.575,
3,11,0,1,1.209251325509765,3.2393381595611572,0.5,
3,7,0,1,0.8021557897937541,2.884589195251465,0.6612499999999999,
3,22,1,1,1.3135054248571396,2.3170063495635986,0.5,
3,47,0,1,0.9382763167745188,2.8192477226257324,0.5,
3,12,0,1,1.3127847230434417,2.8023746013641357,0.5,
3,28,0,1,1.404317527294159,3.930370569229126,0.5,
3,8,1,1,1.45601776043574,1.5415765047073364,0.18,
3,15,0,1,1.3391024258828932,3.0697274208068848,0.575,
3,10,0,1,1.4576202309131623,2.406865119934082,0.5,
3,36,0,1,1.466850741531538,2.143017292022705,0.5,
4,44,0,1,1.0881410493300512,2.5301012992858887,0.5,
4,47,0,1,0.8040911271383888,2.90753173828125,0.575,
4,35,1,1,1.1774207943961734,2.444689989089966,0.5,
4,16,0,1,1.3073310765127342,3.817295789718628,0.5,
4,0,0,1,1.4425044751167297,2.437127113342285,0.5,
4,18,0,1,0.8648135494569252,4.258724212646484,0.5,
4,14,0,1,1.095116193186153,3.232929229736328,0.5,
4,30,0,1,1.3931941922973183,2.1174449920654297,0.5,
4,24,0,1,0.9587612988370837,2.9249818325042725,0.5,
4,10,0,1,1.2448537683486938,2.5632834434509277,0.575,
5,2,0,1,0.7133898324587128,2.2983314990997314,0.5,
5,34,0,1,1.1555749026685953,4.3273162841796875,0.6612499999999999,
5,27,0,1,1.197278570175171,3.1643354892730713,0.5,
5,17,0,1,0.9153246176155174,4.256830215454102,0.5,
5,49,0,1,1.113705285831734,4.205286502838135,0.5,
5,11,0,1,1.00594732680104,3.4465529918670654,0.575,
5,1,0,1,1.1328800460466972,2.8313963413238525,0.5,
5,45,0,1,0.9173667632398151,2.7703208923339844,0.5,
5,7,0,1,0.6767464986261056,3.0324978828430176,0.7604374999999998,
5,32,1,1,1.0369368590414525,2.1736340522766113,0.3,
6,7,0,1,0.6510804009072635,3.1045165061950684,0.8745031249999997,
6,6,0,1,1.1228661980479955,3.5444564819335938,0.575,
6,22,1,1,1.0865253871679306,2.533451557159424,0.575,
6,23,0,1,1.08634310569082,3.471339464187622,0.5,
6,33,0,1,1.0328632056713105,2.3479199409484863,0.5,
6,37,0,1,0.8934736756178049,3.418739080429077,0.6612499999999999,
6,18,0,1,0.6972152391898221,4.188301086425781,0.3,
6,14,0,1,0.8915665449518146,3.2933948040008545,0.575,
6,32,1,1,1.0442480880767107,2.2872087955474854,0.345,
6,15,0,1,1.006212640000928,3.1444954872131348,0.6612499999999999,
7,18,0,1,0.6405263162378607,4.2112956047058105,0.18,
7,46,1,1,1.6483655265399388,5.7009382247924805,0.5,
7,20,0,1,0.9366553308107914,3.5261332988739014,0.5,
7,14,0,1,0.8072320864959197,3.2416625022888184,0.6612499999999999,
7,39,0,1,0.3641932901191084,2.4045467376708984,0.5,
7,40,0,1,0.7451804022278105,3.2005386352539062,0.5,
7,38,1,1,1.3444942977693346,2.726330041885376,0.5,
7,44,0,1,0.9550473444736921,2.6883411407470703,0.575,
7,36,0,1,1.0368488078532012,2.735231637954712,0.575,
7,7,0,1,0.5956709586844152,3.211137294769287,1.0,
8,34,0,1,0.8377145827934146,3.604578733444214,0.39674999999999994,
8,37,0,1,0.7314396781799121,3.5495290756225586,0.7604374999999998,
8,28,0,1,0.9943922984600068,4.3839006423950195,0.3,
8,20,0,1,0.855706829443956,3.61904239654541,0.575,
8,2,0,1,0.5595840147950433,2.2944672107696533,0.575,
8,19,0,1,0.6732444515999626,2.344752311706543,0.5,
8,49,0,1,0.9039733205680494,4.444862365722656,0.575,
8,36,0,1,0.9560975637124932,2.84368896484375,0.6612499999999999,
8,4,1,1,1.069076019856665,2.541041135787964,0.5,
8,7,0,1,0.5500660305728717,3.2224807739257812,1.0,
9,15,0,1,0.8202110274184135,3.345825433731079,0.7604374999999998,
9,30,0,1,0.8946832169504727,2.725358247756958,0.3,
9,13,0,1,0.5493742818149124,3.1859047412872314,0.575,
9,1,0,1,0.7387868727629001,3.0688939094543457,0.575,
9,10,0,1,0.7558217599987984,2.7687363624572754,0.6612499999999999,
9,38,1,1,1.2656047662099204,2.9358952045440674,0.575,
9,40,0,1,0.6528554273503168,3.2359328269958496,0.575,
9,6,0,1,0.866134388372302,3.7582452297210693,0.6612499999999999,
9,42,0,1,0.5981916102766991,2.393244981765747,0.5,
9,27,0,1,0.8861892337799072,3.3031492233276367,0.575,
10,15,0,1,0.744702731505517,3.4605045318603516,0.8745031249999997,
10,43,0,1,0.6870154268601362,2.375563383102417,0.3,
10,30,0,1,0.847469223948086,2.7486608028411865,0.345,
10,47,0,1,0.5383318526572303,3.1462631225585938,0.6612499999999999,
10,24,0,1,0.6070913143230207,3.239565134048462,0.575,
10,11,0,1,0.7484268433668396,3.8203063011169434,0.6612499999999999,
10,41,0,1,0.8483667318026225,3.3438262939453125,0.5,
10,12,0,1,0.8659580538102559,3.4035909175872803,0.575,
10,9,0,1,0.8246491760015487,3.6905839443206787,0.575,
10,36,0,1,0.8260728092297264,2.96090030670166,0.7604374999999998,
11,36,0,1,0.7843351584413777,2.9651339054107666,0.8745031249999997,
11,35,1,1,1.0162757200854164,3.341083526611328,0.575,
11,24,0,1,0.5627136431860201,3.23307728767395,0.6612499999999999,
11,27,0,1,0.7521345429420471,3.392831325531006,0.6612499999999999,
11,41,0,1,0.715382451415062,3.410365343093872,0.575,
11,38,1,1,1.240517168574863,3.258694887161255,0.6612499999999999,
11,17,0,1,0.6430645569720689,4.809528350830078,0.3,
11,10,0,1,0.6404781780391932,2.819261074066162,0.7604374999999998,
11,37,0,1,0.589147461988987,3.7503881454467773,0.8745031249999997,
11,29,0,1,0.6248599997368353,3.260810375213623,0.5,
12,23,0,1,0.7658917469637735,3.8428595066070557,0.575,
12,48,0,1,0.6328984255486346,4.1830573081970215,0.5,
12,40,0,1,0.5256496474998338,3.423409938812256,0.6612499999999999,
12,46,1,1,1.4103995504833402,5.8395915031433105,0.3,
12,2,0,1,0.4195559191432866,2.43458890914917,0.6612499999999999,
12,36,0,1,0.7296347507964009,3.0735321044921875,0.5247018749999998,
12,12,0,1,0.7571793208803449,3.6568400859832764,0.6612499999999999,
12,6,0,1,0.731714328750968,3.9657325744628906,0.39674999999999994,
12,47,0,1,0.4699091122730782,3.276759386062622,0.7604374999999998,
12,15,0,1,0.642602769742089,3.538015127182007,1.0,
13,45,0,1,0.5406496830493173,3.079118490219116,0.575,
13,37,0,1,0.5136762453959538,3.7035017013549805,0.5247018749999998,
13,21,1,1,1.079396295898101,3.271764039993286,0.3,
13,13,0,1,0.3871569366171593,3.363978624343872,0.6612499999999999,
13,9,0,1,0.6209506333867709,3.525200843811035,0.6612499999999999,
13,8,1,1,1.0639274133576286,2.9334208965301514,0.108,
13,11,0,1,0.6659993849694729,4.022732257843018,0.39674999999999994,
13,49,0,1,0.6908422039614783,4.8060302734375,0.6612499999999999,
13,41,0,1,0.6506025850772857,3.5526132583618164,0.6612499999999999,
13,4,1,1,1.013271231121487,3.091120719909668,0.575,
14,4,1,1,1.0191094835599264,3.1882147789001465,0.6612499999999999,
14,3,0,1,0.7018289294093847,3.8530044555664062,0.6612499999999999,
14,12,0,1,0.6419397148064204,3.7892518043518066,0.7604374999999998,
14,9,0,1,0.6047572731971741,3.5329694747924805,0.7604374999999998,
14,38,1,1,1.1462726026773453,3.5890586376190186,0.7604374999999998,
14,35,1,1,0.8777449762537366,3.502979040145874,0.6612499999999999,
14,27,0,1,0.5885356211066246,3.3999814987182617,0.7604374999999998,
14,24,0,1,0.4240246106729363,3.2157232761383057,0.7604374999999998,
14,0,0,1,0.8168720752000809,3.456514358520508,0.575,
14,7,0,1,0.41361772150409465,3.585278034210205,1.0,
15,9,0,1,0.4861663063863913,3.492649555206299,0.8745031249999997,
15,18,0,1,0.4236565160982568,4.304715633392334,0.108,
15,46,1,1,1.0820912953288782,4.909032821655273,0.18,
15,48,0,1,0.5445089712421944,4.309016704559326,0.575,
15,20,0,1,0.5946484343363688,3.9780611991882324,0.6612499999999999,
15,35,1,1,0.8061816382975805,3.515997886657715,0.7604374999999998,
15,27,0,1,0.5951706090718508,3.7958972454071045,0.8745031249999997,
15,41,0,1,0.6106216590603193,3.6506543159484863,0.7604374999999998,
15,24,0,1,0.37516947533145095,3.2298903465270996,0.45626249999999985,
15,47,0,1,0.37052721037088254,3.2275726795196533,0.8745031249999997,
16,20,0,1,0.510536047625236,3.9427642822265625,0.7604374999999998,
16,15,0,1,0.5443839863423379,3.6857144832611084,1.0,
16,41,0,1,0.4696055632829666,3.475571632385254,0.8745031249999997,
16,27,0,1,0.4992621068507433,3.3120832443237305,1.0,
16,47,0,1,0.37043248771836884,3.2529187202453613,1.0,
16,34,0,1,0.7427878969162702,4.670342445373535,0.4562624999999999,
16,22,1,1,0.869086769670248,3.527649164199829,0.345,
16,1,0,1,0.4550663523089427,3.105062484741211,0.6612499999999999,
16,13,0,1,0.32942192856585834,3.3079981803894043,0.7604374999999998,
16,7,0,1,0.32581301817328345,3.513544797897339,1.0,
17,10,0,1,0.4553797690570354,2.8116116523742676,0.45626249999999985,
17,0,0,1,0.6416782668828964,3.5416390895843506,0.6612499999999999,
17,26,1,1,1.0209931938034116,4.3102216720581055,0.575,
17,46,1,1,0.982296671165109,4.727109432220459,0.108,
17,40,0,1,0.37194831667734046,3.3912181854248047,0.7604374999999998,
17,9,0,1,0.545489998733004,3.7394425868988037,1.0,
17,28,0,1,0.6476567015051842,4.974085330963135,0.345,
17,38,1,1,1.0062803321414524,3.53022837638855,0.8745031249999997,
17,41,0,1,0.42966600323716797,3.500035047531128,1.0,
17,42,0,1,0.3596792937815189,2.421790361404419,0.3,
18,22,1,1,0.6935782652720809,3.54325532913208,0.39674999999999994,
18,44,0,1,0.48645354635440385,3.2163283824920654,0.6612499999999999,
18,35,1,1,0.8045335047301791,3.7885007858276367,0.8745031249999997,
18,14,0,1,0.4227330856250994,3.403898239135742,0.7604374999999998,
18,40,0,1,0.33523289096674747,3.2102718353271484,0.8745031249999997,
18,7,0,1,0.3336287981849544,3.7372608184814453,1.0,
18,37,0,1,0.4451384349224659,3.897603750228882,0.6034071562499996,
18,27,0,1,0.49173778910934923,3.4647319316864014,1.0,
18,45,0,1,0.4942250237212561,3.9617550373077393,0.6612499999999999,
18,5,0,1,0.6181323999708349,4.1143269538879395,0.5,
19,7,0,1,0.24320725929372164,3.290531873703003,1.0,
19,39,0,1,0.1621960116002332,2.426738977432251,0.575,
19,27,0,1,0.4435376691520214,3.3501462936401367,1.0,
19,0,0,1,0.610790585950017,3.7178618907928467,0.7604374999999998,
19,21,1,1,0.9709427384769216,3.590928077697754,0.345,
19,16,0,1,0.6217531952386101,4.8832926750183105,0.3,
19,25,0,1,0.4383275239063161,2.53427791595459,0.5,
19,22,1,1,0.6953622554242611,3.6437578201293945,0.4562624999999999,
19,15,0,1,0.49121761949312304,3.6746890544891357,1.0,
19,38,1,1,1.0761718922191197,3.751068115234375,1.0,
20,24,0,1,0.3141312905107484,3.064439058303833,0.5247018749999998,
20,41,0,1,0.33354472091421483,3.172269821166992,1.0,
20,5,0,1,0.46024557457051496,3.728684186935425,0.575,
