round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,42,1,1,1.3764217460155488,1.9492194652557373,,
1,1,0,1,1.613596802491408,2.390584707260132,,
1,3,0,1,1.5420397534966468,2.6134684085845947,,
1,20,0,1,1.4313243141541114,3.0051441192626953,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,39,1,1,0.6534136917246015,2.2789816856384277,,
1,43,0,1,1.5511967883390538,1.8370672464370728,,
2,8,0,1,1.3226674344804552,1.6312233209609985,,
2,13,0,1,0.8478928700452898,2.8853321075439453,,
2,9,0,1,1.3184069685141246,2.954134225845337,,
2,16,0,1,1.3837830225626628,3.595691204071045,,
2,48,0,1,1.1188185813579155,3.695950984954834,,
2,2,0,1,0.8848619750954888,2.3702502250671387,,
2,35,1,1,1.1851543676285516,2.253871202468872,,
2,28,0,1,1.3988078703880311,3.846529722213745,,
2,23,1,1,1.349683439050402,3.155200719833374,,
2,0,0,1,1.5213647832870483,2.2441353797912598,,
3,32,0,1,0.7804976653307676,2.0809381008148193,,
3,36,0,1,1.1202638133712437,2.5856943130493164,,
3,12,0,1,1.0970153525897435,2.9996109008789062,,
3,37,0,1,0.9026964789781815,3.420254707336426,,
3,17,0,1,0.8599668796886416,4.311905384063721,,
3,45,0,1,0.9785281317574638,3.1634395122528076,,
3,6,0,1,1.155851297453046,3.4588911533355713,,
3,49,0,1,1.0508600755974098,4.129733085632324,,
3,27,0,1,1.1684507160186768,3.0131008625030518,,
3,14,0,1,0.9030724733164817,3.2134783267974854,,
4,44,0,1,0.771219423184028,2.8219552040100098,,
4,4,0,1,0.7549131853712929,2.4220948219299316,,
4,31,0,1,0.7046237471585091,3.024315357208252,,
4,41,0,1,0.8977760952711106,3.2822182178497314,,
4,25,1,1,0.6059505720223699,1.9827557802200317,,
4,40,0,1,0.6490823695489338,3.2449278831481934,,
4,5,0,1,0.8666913538268118,3.4071314334869385,,
4,24,0,1,0.6144404628060081,3.1320807933807373,,
4,10,0,1,0.7582363022863865,2.811692953109741,,
4,22,0,1,0.6220657873153687,2.571911573410034,,
5,26,0,1,0.7697123892379529,3.791092872619629,,
5,34,0,1,0.8907349637895823,4.915600299835205,,
5,7,0,1,0.4847264210484466,3.625309705734253,,
5,11,0,1,0.7455836869776249,3.8522427082061768,,
5,33,0,1,0.8094743669033051,2.734304428100586,,
5,15,0,1,0.6768529962147436,3.453000545501709,,
5,30,0,1,0.8538606342147378,2.680185079574585,,
5,21,0,1,0.5694344725678949,2.549840211868286,,
5,18,0,1,0.5123468580687868,4.26519775390625,,
5,29,0,1,0.569904833261309,3.2521069049835205,,
6,42,1,1,0.4079044351354241,2.3900277614593506,,
6,19,0,1,0.46519917337333455,2.5087249279022217,,
