round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,31,0,1,1.5244718340727,2.5943453311920166,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,21,0,1,1.692577594869277,1.9563279151916504,0.5,
1,32,0,1,1.4586034059524535,1.892473816871643,0.5,
1,3,0,1,1.5420397534966468,2.6134684085845947,0.5,
1,8,0,1,1.6975820673836601,1.4287803173065186,0.5,
2,34,0,1,1.2622012940049172,2.9978127479553223,0.575,
2,43,0,1,1.502925377032336,1.8958423137664795,0.5,
2,31,0,1,1.3754488050937652,2.688483238220215,0.575,
2,26,0,1,1.6504915150729094,2.83492374420166,0.5,
2,6,0,1,1.62694183960557,2.9055912494659424,0.5,
2,7,0,1,0.8647213847053294,2.922351598739624,0.575,
2,15,0,1,1.4421927421323715,3.0000898838043213,0.5,
2,37,0,1,1.2357587426136702,3.1006720066070557,0.575,
2,3,0,1,1.4545928157866002,2.860292434692383,0.575,
2,8,0,1,1.5368973917431301,1.5006353855133057,0.3,
3,8,0,1,1.3868670066197712,1.6504237651824951,0.18,
3,47,0,1,0.9292066793692739,2.8190932273864746,0.5,
3,28,0,1,1.3949296109676361,3.9448280334472656,0.5,
3,36,0,1,1.450777504755103,2.1267147064208984,0.5,
3,22,0,1,1.2220914644002914,2.3720414638519287,0.5,
3,12,0,1,1.3107379807744708,2.814624309539795,0.5,
3,15,0,1,1.3266616617479632,3.1156628131866455,0.575,
3,10,0,1,1.4226550495624541,2.4470160007476807,0.5,
3,11,0,1,1.172351383214647,3.323247194290161,0.5,
3,7,0,1,0.8060588092220072,2.9087560176849365,0.6612499999999999,
4,24,0,1,0.957742569843928,2.859273910522461,0.5,
4,35,1,1,1.108022237391699,2.4210333824157715,0.5,
4,47,0,1,0.7998892661772277,2.924217462539673,0.575,
4,18,0,1,0.8468064424292795,4.233821868896484,0.5,
4,15,0,1,1.2012224885725207,3.1364212036132812,0.6612499999999999,
4,25,1,1,0.9749926660742079,1.7728325128555298,0.5,
4,44,0,1,1.1016028550954966,2.473651170730591,0.5,
4,10,0,1,1.2158078515529633,2.5738110542297363,0.575,
4,0,0,1,1.4372779855728148,2.472689390182495,0.5,
4,16,0,1,1.2910729197164377,3.8487532138824463,0.5,
5,11,0,1,1.00738288435069,3.454831123352051,0.575,
5,28,0,1,1.1872244627475739,4.103764533996582,0.3,
5,49,0,1,1.112742778879625,4.2138352394104,0.5,
5,31,0,1,0.985813477406135,2.9180972576141357,0.6612499999999999,
5,34,0,1,1.1602707044780254,4.501272201538086,0.6612499999999999,
5,7,0,1,0.6683451808228784,3.0448522567749023,0.7604374999999998,
5,45,0,1,0.9044790104031563,2.8159573078155518,0.5,
5,1,0,1,1.1162404952140954,2.8146746158599854,0.5,
5,2,0,1,0.6934857330539009,2.2825589179992676,0.5,
5,17,0,1,0.9171299284871887,4.247867584228516,0.5,
6,23,1,1,1.093415575027466,3.4174301624298096,0.5,
6,15,0,1,0.955265958462992,3.144711971282959,0.7604374999999998,
6,32,0,1,0.8271638110280037,2.0715599060058594,0.3,
6,7,0,1,0.6529944335319557,3.13482666015625,0.8745031249999997,
6,17,0,1,0.8348607930190423,4.361344337463379,0.575,
6,45,0,1,0.8429527920271669,2.678553581237793,0.575,
6,6,0,1,1.1241705633699894,3.5326812267303467,0.575,
6,36,0,1,1.1345182797183162,2.5766305923461914,0.575,
6,33,0,1,1.043589117581194,2.3146767616271973,0.5,
6,3,0,1,1.0580671785399318,3.0907585620880127,0.6612499999999999,
7,40,0,1,0.7462163920061929,3.1732242107391357,0.5,
7,19,0,1,0.7784230007844812,2.3119852542877197,0.5,
7,21,0,1,0.8317529113853679,2.409994125366211,0.3,
7,46,0,1,1.252046692726158,4.749304294586182,0.5,
7,15,0,1,0.9110584930066139,3.287656784057617,0.8745031249999997,
7,44,0,1,0.9447701944754674,2.6526365280151367,0.575,
7,37,0,1,0.8350726058849922,3.5085644721984863,0.6612499999999999,
7,7,0,1,0.6006122551402268,3.2130448818206787,1.0,
7,36,0,1,1.015013977755671,2.7152693271636963,0.6612499999999999,
7,39,1,1,0.36479989276512675,2.4179184436798096,0.5,
8,21,0,1,0.7148908417014515,2.4666976928710938,0.345,
8,19,0,1,0.6623572733472375,2.3327109813690186,0.575,
8,48,0,1,0.8052521574053358,3.956368923187256,0.5,
8,34,0,1,0.8621193357743323,3.6439826488494873,0.7604374999999998,
8,4,0,1,0.7885542846388287,2.3877251148223877,0.5,
8,2,0,1,0.5591388015584512,2.2556850910186768,0.575,
