round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,21,0,1,1.692577594869277,1.9563279151916504,0.5,
1,32,0,1,1.4586034059524535,1.892473816871643,0.5,
1,3,1,1,1.5420397534966468,249.29042053222656,0.5,
1,8,0,1,1.6975820673836601,1.4287803173065186,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,31,1,1,1.5244718340727,250.45419311523438,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
2,37,0,1,1.2378302913445693,3.0983710289001465,0.575,
2,9,0,1,1.4794460821151734,2.7838377952575684,0.575,
2,3,1,1,1.4715788643807173,251.97311401367188,0.3,
2,6,1,1,1.6276764467358589,251.21783447265625,0.5,
2,7,0,1,0.8659427989502342,2.9060397148132324,0.575,
2,34,0,1,1.2613048147410155,2.997962236404419,0.575,
2,26,0,1,1.6674120122736151,2.812380075454712,0.5,
2,43,1,1,1.5077674606267144,250.07240295410156,0.5,
2,32,0,1,1.3294703029096127,1.9400763511657715,0.575,
2,15,1,1,1.4523977448863368,250.90176391601562,0.5,
3,13,0,1,0.8728537834272152,2.9038240909576416,0.575,
3,29,1,1,1.1793807588774583,250.71871948242188,0.5,
3,36,1,1,1.4640667708023736,251.61672973632812,0.5,
3,47,0,1,0.9381619696554385,2.8088130950927734,0.5,
3,17,1,1,1.0526409292045762,251.5986328125,0.5,
3,23,0,1,1.4134335047858102,3.1991465091705322,0.5,
3,11,0,1,1.2011730292981322,3.3125181198120117,0.5,
3,8,0,1,1.4563710159725614,1.6338340044021606,0.3,
3,25,1,1,1.1311597066266197,249.8828582763672,0.5,
3,9,0,1,1.3608849759896595,3.036741018295288,0.6612499999999999,
4,25,1,1,0.970632473060063,250.38638305664062,0.3,
4,44,1,1,1.1064327652637775,250.89761352539062,0.5,
4,11,0,1,1.0683825728568164,3.4240269660949707,0.575,
4,47,0,1,0.7898923593916392,2.8976669311523438,0.575,
4,0,1,1,1.4558449058532714,252.05503845214844,0.5,
4,35,0,1,1.135008610430218,2.40974497795105,0.5,
4,15,1,1,1.2319313883781433,250.27886962890625,0.3,
4,18,0,1,0.8584170545997291,4.246984481811523,0.5,
4,30,0,1,1.3919695734977722,2.1226189136505127,0.5,
4,19,0,1,1.090967162917642,2.2598636150360107,0.5,
5,45,1,1,0.9289445202975046,250.6525115966797,0.5,
5,2,0,1,0.7203009895303033,2.260998249053955,0.5,
5,3,1,1,1.1579756684601308,250.60305786132812,0.18,
5,28,1,1,1.2061235239505768,250.4744415283203,0.5,
5,12,0,1,1.1481291544437409,2.9731998443603516,0.5,
5,49,1,1,1.1205307708846197,250.0194091796875,0.5,
5,9,0,1,1.087869855761528,3.1526927947998047,0.7604374999999998,
5,34,0,1,1.1979295371472836,4.630486011505127,0.6612499999999999,
5,18,0,1,0.7554068665052283,4.176025390625,0.575,
5,32,0,1,0.884216845780611,2.0843684673309326,0.6612499999999999,
6,23,0,1,1.1106333926745824,3.412163257598877,0.575,
6,32,0,1,0.7927448598667979,2.0920441150665283,0.7604374999999998,
6,9,0,1,1.0247769673665366,3.2257707118988037,0.8745031249999997,
6,33,0,1,1.0712176897309043,2.314462900161743,0.5,
6,18,0,1,0.690544675033668,4.179194450378418,0.6612499999999999,
6,7,0,1,0.679957892213549,3.1160008907318115,0.6612499999999999,
6,17,1,1,0.8510814025121577,250.2633514404297,0.3,
6,16,1,1,1.1530122965574265,249.71731567382812,0.5,
6,22,0,1,0.8915594318509101,2.5222601890563965,0.5,
6,35,0,1,0.9175349967820304,2.4664599895477295,0.575,
7,21,0,1,0.8433310931219774,2.4321775436401367,0.575,
7,37,0,1,0.8571944988690889,3.5054502487182617,0.6612499999999999,
7,43,1,1,0.9620331431136412,250.6884002685547,0.3,
7,20,1,1,0.9484730072510548,250.5967559814453,0.5,
7,46,0,1,1.3622658570607504,5.139636516571045,0.5,
7,9,0,1,0.9547428288062414,3.441373825073242,1.0,
7,38,0,1,1.0749656008349524,2.573103666305542,0.5,
7,39,0,1,0.36526630544348765,2.3774030208587646,0.5,
7,16,1,1,1.1276809559514125,250.05589294433594,0.3,
7,35,0,1,0.7787162783600036,2.4533369541168213,0.6612499999999999,
8,3,1,1,0.9957871660590172,250.74667358398438,0.108,
8,5,0,1,1.0384654530973145,3.3717308044433594,0.5,
8,35,0,1,0.6777560730775197,2.5420749187469482,0.7604374999999998,
8,22,0,1,0.6870264109969139,2.601344108581543,0.575,
8,19,0,1,0.6816793292760849,2.3304555416107178,0.575,
8,9,0,1,0.8856057816743851,3.3647847175598145,1.0,
8,48,0,1,0.8243592707400627,3.9476232528686523,0.5,
8,30,0,1,1.105606165002374,2.4933104515075684,0.575,
8,33,0,1,0.951945766264742,2.4788315296173096,0.575,
8,37,0,1,0.7368729484386933,3.576500415802002,0.7604374999999998,
9,19,0,1,0.6272086823687834,2.3028621673583984,0.6612499999999999,
9,32,0,1,0.5347485122270882,2.109504461288452,0.8745031249999997,
9,29,1,1,0.6632913808370459,249.80348205566406,0.3,
9,39,0,1,0.2625059761106968,2.3484160900115967,0.575,
9,2,0,1,0.5285156963901086,2.321523904800415,0.575,
9,37,0,1,0.6795190583436918,3.716907262802124,0.8745031249999997,
9,14,0,1,0.7346092481504787,3.318352460861206,0.5,
9,7,0,1,0.5669370120885421,3.2734224796295166,0.7604374999999998,
9,11,0,1,0.8229010586034168,3.7143256664276123,0.6612499999999999,
9,41,1,1,0.9167702488104502,249.5811004638672,0.5,
10,35,0,1,0.6323157876020387,2.5127556324005127,0.8745031249999997,
10,47,0,1,0.5559910721292621,3.093754768371582,0.6612499999999999,
10,41,1,1,0.8847736934820811,250.33944702148438,0.3,
10,18,0,1,0.5482823461808007,4.196929931640625,0.7604374999999998,
10,12,0,1,0.8770561703613826,3.323448419570923,0.575,
10,25,1,1,0.5967271011854921,249.37811279296875,0.18,
10,13,0,1,0.530602362770133,3.150111198425293,0.6612499999999999,
10,32,0,1,0.46723647341132163,2.1289923191070557,1.0,
10,26,0,1,0.9331873949730035,3.6965417861938477,0.575,
10,40,0,1,0.6438634954180036,3.3156747817993164,0.5,
11,31,1,1,0.6456795642009148,250.50196838378906,0.3,
11,19,0,1,0.5438093863865908,2.3533072471618652,0.7604374999999998,
11,29,1,1,0.6344107060596861,248.89895629882812,0.18,
11,40,0,1,0.5748397918258394,3.283658504486084,0.575,
11,1,0,1,0.7042037381575658,3.115694522857666,0.5,
11,11,0,1,0.7115174073387276,3.896946430206299,0.7604374999999998,
11,25,1,1,0.6015548207930156,250.1088409423828,0.108,
11,5,0,1,0.8403249834523057,3.578162431716919,0.575,
11,34,0,1,0.7741282631375361,3.5305545330047607,0.7604374999999998,
11,37,0,1,0.5969709384899873,3.7500946521759033,1.0,
12,35,0,1,0.4854263356753758,2.5575757026672363,1.0,
12,7,0,1,0.4500524387371783,3.5170373916625977,0.8745031249999997,
12,39,0,1,0.2298276943782663,2.277183771133423,0.6612499999999999,
12,48,0,1,0.6365171956255081,4.150158405303955,0.575,
12,18,0,1,0.4823388055095385,4.168236255645752,0.8745031249999997,
12,46,0,1,1.0077208581424895,6.236844062805176,0.575,
12,23,0,1,0.7838905551603862,3.846857786178589,0.6612499999999999,
12,4,0,1,0.6216059899992413,2.5020205974578857,0.5,
12,12,0,1,0.7622689431905747,3.5703749656677246,0.6612499999999999,
12,15,1,1,0.7253605142235756,250.00115966796875,0.18,
13,22,0,1,0.5032693381607533,2.729447841644287,0.6612499999999999,
13,7,0,1,0.3800803291858459,3.4471120834350586,1.0,
13,36,1,1,0.7973260147416074,250.34674072265625,0.3,
13,13,0,1,0.40248280176665724,3.2974867820739746,0.7604374999999998,
13,5,0,1,0.6796988553170001,3.6762943267822266,0.6612499999999999,
13,49,1,1,0.7093080771466096,250.5040740966797,0.3,
