round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,21,1,1,1.692577594869277,249.97706604003906,,
1,46,1,1,1.6026199585979892,251.68980407714844,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,26,1,1,1.7660704511584657,250.93496704101562,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,42,0,1,1.3764217460155488,1.9492194652557373,,
1,8,1,1,1.6975820673836601,249.3957061767578,,
2,25,0,1,1.2924014346940176,4.242281436920166,,
2,33,0,1,1.632187524166974,5.757725238800049,,
2,48,0,1,1.4917508312996397,5.975350379943848,,
2,14,0,1,1.4940256628123196,4.836226463317871,,
2,26,1,1,1.7686585303508875,251.06710815429688,,
2,29,0,1,1.5221303269780915,6.174386501312256,,
2,2,0,1,1.337040697444569,6.427115440368652,,
2,0,0,1,1.8570871438980103,5.099578380584717,,
2,36,0,1,1.7546215129935223,5.36484432220459,,
2,35,1,1,1.538893709296272,250.39332580566406,,
3,8,1,1,1.4879734145270453,250.29122924804688,,
3,10,0,1,1.5495690101385116,2.3943352699279785,,
3,2,0,1,0.9525560994039882,2.5695979595184326,,
3,41,0,1,1.535331826210022,2.9749839305877686,,
3,31,1,1,1.3300310909748077,249.9915771484375,,
3,7,0,1,0.9051829226162968,3.17541766166687,,
3,9,0,1,1.5794839549064636,3.033928632736206,,
3,30,0,1,1.7273424036362592,2.0369374752044678,,
3,37,0,1,1.31121255281644,3.255916118621826,,
3,38,1,1,1.5312810255421532,250.9256591796875,,
4,37,0,1,1.3083825655472585,3.6555826663970947,,
4,44,0,1,1.4107232501873603,2.978109359741211,,
4,49,0,1,1.505328538020452,4.0142292976379395,,
4,13,0,1,1.0275072875546245,3.642807960510254,,
4,19,0,1,1.3555497253642363,2.689544677734375,,
4,14,0,1,1.4289827491297866,3.6071279048919678,,
4,42,0,1,1.2658624440431594,3.206110715866089,,
