round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,1,0,1,1.613596802491408,2.390584707260132,,
1,43,1,1,1.5511967883390538,251.45022583007812,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,42,1,1,1.3764217460155488,250.3361358642578,,
1,3,1,1,1.5420397534966468,249.29042053222656,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,20,1,1,1.4313243141541114,249.77960205078125,,
1,39,0,1,0.6534136917246015,2.2789816856384277,,
2,2,0,1,2.331599342281168,11.720097541809082,,
2,35,0,1,2.7347522599356515,10.820120811462402,,
2,28,1,1,2.2333925170898437,251.78135681152344,,
2,23,0,1,2.4288226842880247,10.179459571838379,,
2,9,0,1,2.4140257167816164,9.931408882141113,,
2,16,1,1,2.3857795988519985,250.63780212402344,,
2,8,0,1,3.52468437883589,11.220391273498535,,
2,13,0,1,1.9817647169275983,17.50397300720215,,
2,0,1,1,2.75109827709198,250.3960418701172,,
2,48,0,1,2.162135515821741,10.55124568939209,,
3,27,1,1,2.238164276123047,250.11036682128906,,
3,6,1,1,2.2217187970876693,249.39132690429688,,
3,49,1,1,2.057968674765693,251.5335235595703,,
3,14,0,1,2.0833568970362344,5.337322235107422,,
3,12,0,1,1.842278024128505,4.07383394241333,,
3,17,1,1,1.7862039495916928,251.63966369628906,,
3,36,1,1,1.9949374178181525,251.66346740722656,,
3,32,0,1,2.1747541978955267,5.333048343658447,,
3,45,1,1,2.0417820464997063,249.50247192382812,,
3,37,0,1,1.9882943006662221,5.67426061630249,,
4,41,1,1,2.2981084259351094,250.5616455078125,,
4,44,1,1,1.9905194520950318,251.00440979003906,,
4,10,0,1,2.3358857464790344,7.595438480377197,,
4,22,0,1,2.2275609278678896,13.197709083557129,,
4,4,0,1,2.2814663847287497,9.875692367553711,,
4,5,0,1,2.111637764266043,7.113531589508057,,
4,24,1,1,1.8890311934731223,249.63973999023438,,
4,31,1,1,2.2542815804481506,250.51942443847656,,
4,25,1,1,2.1345174295561655,250.52015686035156,,
4,40,0,1,1.9319654083251954,6.455694198608398,,
5,33,0,1,1.878706355528398,3.333895206451416,,
5,18,0,1,1.8385461782586985,3.722478151321411,,
5,15,1,1,2.121004251510866,249.7057647705078,,
5,29,1,1,2.011319633187919,249.5967254638672,,
5,7,0,1,1.408173744775811,4.623906135559082,,
5,21,0,1,2.1931951803319594,2.1576411724090576,,
5,30,0,1,2.1161549021216,4.483168601989746,,
5,34,0,1,1.8146913117170334,4.597626686096191,,
5,11,0,1,1.8671730290759694,4.222654342651367,,
5,26,0,1,2.1160291108218106,2.2318761348724365,,
6,47,0,1,1.5804843497903724,3.62094783782959,,
6,3,1,1,2.006137429177761,249.9984588623047,,
6,20,1,1,2.0171070734659833,251.3905029296875,,
6,19,0,1,2.008657393735998,3.64490008354187,,
6,46,0,1,2.0794938331558592,2.4036707878112793,,
6,42,1,1,1.732485363483429,250.43374633789062,,
6,43,1,1,2.0235915240119486,250.82196044921875,,
6,39,0,1,1.128650299812618,3.8241965770721436,,
6,38,0,1,2.2322506109873452,3.2384254932403564,,
6,1,0,1,1.9834386357894311,2.25934100151062,,
7,35,0,1,2.0346179167429606,2.143752098083496,,
7,8,0,1,2.2022147999869452,1.2457404136657715,,
7,2,0,1,1.805020319331776,3.0700268745422363,,
7,16,1,1,2.050258239110311,250.07606506347656,,
7,48,0,1,1.902078355626857,3.0094540119171143,,
7,9,0,1,2.0646106719970705,2.2346012592315674,,
7,13,0,1,1.5066044880122673,3.493420362472534,,
7,28,1,1,2.1112528557777406,251.6393585205078,,
7,23,0,1,2.0541566760199412,2.1129467487335205,,
7,0,1,1,1.9297259578704833,250.00469970703125,,
8,45,1,1,2.0028560013998122,252.03277587890625,,
8,37,0,1,1.9985915049528464,6.602594375610352,,
8,32,0,1,2.0282872915267944,2.118734121322632,,
8,14,0,1,1.999593429854422,2.2995529174804688,,
8,36,1,1,2.034128070914227,251.1236572265625,,
8,49,1,1,2.050096815162235,249.79061889648438,,
8,17,1,1,1.7714740020387314,248.96327209472656,,
8,6,1,1,2.1842942900955675,250.38345336914062,,
8,27,1,1,2.171323667526245,249.92520141601562,,
