round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,1,0,1,1.613596802491408,2.390584707260132,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,3,1,1,1.5297960471361876,2.655046224594116,,
1,20,1,1,1.463363500741812,3.0073063373565674,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,39,0,1,0.6534136917246015,2.2789816856384277,,
1,43,1,1,1.592377628999598,1.7249764204025269,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,42,1,1,1.2834161269664763,1.8721165657043457,,
2,13,0,1,0.9661365479957766,2.819319725036621,,
2,48,0,1,1.2634566816877812,3.715757131576538,,
2,35,0,1,1.3244098930131822,2.2686378955841064,,
2,2,0,1,1.082267888025804,2.421337127685547,,
2,28,1,1,1.5260915586948394,3.677652597427368,,
2,0,1,1,1.6343019247055053,1.9732999801635742,,
2,23,0,1,1.511483977862767,3.0244555473327637,,
2,16,1,1,1.536028153449297,3.520002603530884,,
2,9,0,1,1.475374393860499,2.7932257652282715,,
2,8,0,1,1.5499268876181709,1.5575957298278809,,
3,45,1,1,1.2857831645579565,2.602484941482544,,
3,27,1,1,1.5692895693778992,2.6653389930725098,,
3,17,1,1,1.1032413500196794,4.065659523010254,,
3,12,0,1,1.3232579672336577,2.779137134552002,,
3,14,0,1,1.2296888530254364,3.155397415161133,,
3,37,0,1,1.1539271764266186,3.25184965133667,,
3,36,1,1,1.5141440743985384,2.160508632659912,,
3,6,1,1,1.5727580197155475,2.9882843494415283,,
3,49,1,1,1.3270203528580842,3.989884853363037,,
3,32,0,1,1.174389224126935,2.041581392288208,,
4,31,1,1,1.2033308629806225,2.863966703414917,,
4,10,0,1,1.2527890914678574,2.560234546661377,,
4,44,1,1,1.182858796761586,2.574431896209717,,
4,40,0,1,0.9830608052866799,3.1195831298828125,,
4,5,0,1,1.2992066137718432,2.9428155422210693,,
4,4,0,1,1.1393463710943859,2.1546435356140137,,
4,41,1,1,1.3473660997549692,2.968641519546509,,
4,25,1,1,1.0440160657678332,1.953250765800476,,
