round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,21,1,1,1.692577594869277,1.9563279151916504,,
1,46,1,1,1.6026199585979892,3.2934658527374268,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,42,0,1,1.3764217460155488,1.9492194652557373,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,26,1,1,1.7660704511584657,2.5393025875091553,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,8,1,1,1.6975820673836601,1.4287803173065186,,
2,2,0,1,1.0779721891338174,2.5292747020721436,,
2,36,0,1,1.4910003807233727,2.0831382274627686,,
2,35,1,1,1.2614478888965788,2.28487491607666,,
2,25,0,1,1.2026070952415466,1.710224986076355,,
2,14,0,1,1.2565890951590104,3.1593661308288574,,
2,33,0,1,1.3888480479067022,2.028435468673706,,
2,0,0,1,1.6498034467697145,1.8960496187210083,,
2,26,1,1,1.5439347418871794,3.0084645748138428,,
2,29,0,1,1.1756198272622864,2.803645372390747,,
2,48,0,1,1.1984063063530213,3.751067638397217,,
3,8,1,1,1.2427505850791931,1.5941051244735718,,
3,41,0,1,1.1853558325767517,3.0139214992523193,,
3,9,0,1,1.2691673386096953,2.988692045211792,,
3,7,0,1,0.7973448448035182,3.222287893295288,,
3,30,0,1,1.4701255202293395,2.002788782119751,,
3,31,1,1,1.1178436572735126,2.8520822525024414,,
3,38,1,1,1.315193729930454,2.2791433334350586,,
3,37,0,1,1.0709935338069232,3.3762900829315186,,
3,2,0,1,0.737891283902255,2.3403689861297607,,
3,10,0,1,1.2975611102581024,2.4774341583251953,,
4,13,0,1,0.7067286682201595,2.9991068840026855,,
4,37,0,1,0.8456275659493911,3.4681594371795654,,
4,14,0,1,0.892059617692774,3.221461057662964,,
4,41,0,1,1.0401022318998974,3.140827178955078,,
4,49,0,1,1.0779836902463877,4.183048725128174,,
4,17,0,1,0.8680902077871211,4.2465949058532715,,
4,15,0,1,1.040842096074935,3.1887271404266357,,
4,42,0,1,0.7904592207074166,2.23569917678833,,
4,19,0,1,0.9115400324849522,2.2405195236206055,,
4,44,0,1,1.0282220042668857,2.6337571144104004,,
5,7,0,1,0.6139752687240133,3.513970375061035,,
5,2,0,1,0.4807229739698497,2.410045623779297,,
5,4,1,1,0.848629942536354,2.266185760498047,,
5,43,0,1,0.8998363158282112,2.378679037094116,,
5,28,0,1,1.0114507131576538,4.288023471832275,,
5,46,1,1,1.108402168750763,5.023378372192383,,
5,29,0,1,0.7715108981420253,3.1200356483459473,,
5,26,1,1,0.9736645638942718,3.546889543533325,,
5,27,0,1,1.014332976102829,3.2029871940612793,,
5,45,0,1,0.7395232430171399,3.4270644187927246,,
6,44,0,1,0.8052531657310632,2.8034698963165283,,
6,33,0,1,0.8914758492599834,2.6505491733551025,,
6,38,1,1,0.983383583691385,2.8144428730010986,,
6,28,0,1,0.9889022754430771,4.362395286560059,,
6,22,1,1,0.6507605524361133,2.5622971057891846,,
6,6,0,1,1.000266078673303,3.635803699493408,,
6,20,0,1,0.9160210678210625,3.6832621097564697,,
6,45,0,1,0.6556170964203332,2.8378801345825195,,
6,32,1,1,0.6199866659939289,2.2406277656555176,,
6,13,0,1,0.5551407179817921,3.087162733078003,,
7,5,0,1,0.9280410631136461,3.574443817138672,,
7,9,0,1,0.8954899191856385,3.5309648513793945,,
7,15,0,1,0.7950606389391807,3.322139024734497,,
7,46,1,1,1.2557527337755476,5.690469741821289,,
7,36,0,1,0.8813711741696233,2.988609790802002,,
7,28,0,1,0.9586000289916993,4.555160045623779,,
7,39,0,1,0.32039671415267024,2.593315839767456,,
7,10,0,1,0.8233437666296959,2.987102746963501,,
7,19,0,1,0.5953423336586532,2.3532376289367676,,
7,13,0,1,0.45686268069576924,3.1190261840820312,,
8,19,0,1,0.4963679261943873,2.4225239753723145,,
8,35,1,1,0.629622535549459,2.666325807571411,,
8,2,0,1,0.4206754018637267,2.781282663345337,,
8,8,1,1,0.6816386164890396,2.3059561252593994,,
8,15,0,1,0.644964305047066,3.50293231010437,,
8,1,0,1,0.7697583347558975,3.091088056564331,,
8,45,0,1,0.5677107164833052,3.288766384124756,,
8,33,0,1,0.7619950164448132,2.858656167984009,,
8,36,0,1,0.7481394384218298,3.1739425659179688,,
8,4,1,1,0.7344024611843957,2.622715711593628,,
9,14,0,1,0.5987470148187695,3.4324963092803955,,
9,7,0,1,0.5462644823959896,3.659614324569702,,
9,48,0,1,0.6595951514516739,4.169100284576416,,
9,4,1,1,0.8019893431001239,2.7282440662384033,,
9,37,0,1,0.5693317531393125,3.916938304901123,,
9,6,0,1,0.7515849871560931,3.900503158569336,,
9,26,1,1,0.8602974663178126,3.901895046234131,,
9,10,0,1,0.5506687644124031,2.8190689086914062,,
9,1,0,1,0.5476318088861613,3.078903913497925,,
9,42,0,1,0.488797695338726,2.5328335762023926,,
10,34,0,1,0.7668841688055545,4.292479515075684,,
10,38,1,1,0.8448883679178026,3.124997138977051,,
10,17,0,1,0.579629097298226,4.915374279022217,,
10,6,0,1,0.6028361929114908,3.8155808448791504,,
10,27,0,1,0.6315422940254212,3.4560935497283936,,
10,10,0,1,0.4495290085114539,2.7400267124176025,,
10,25,0,1,0.5675147763320378,2.450918674468994,,
10,44,0,1,0.6390155440339675,3.16841721534729,,
10,36,0,1,0.6468982695885327,3.239914655685425,,
10,3,0,1,0.7006515332031995,3.7687060832977295,,
