round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,31,1,1,1.5244718340727,2.5943453311920166,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,21,1,1,1.692577594869277,1.9563279151916504,0.5,
1,3,0,1,1.5420397534966468,2.6134684085845947,0.5,
1,32,1,1,1.4586034059524535,1.8924736976623535,0.5,
1,8,1,1,1.6975820673836601,1.4287803173065186,0.5,
2,34,0,1,1.2631546246260406,3.0012474060058594,0.575,
2,43,0,1,1.5038621600936442,1.896605372428894,0.5,
2,31,1,1,1.382839569220176,2.7368576526641846,0.575,
2,3,0,1,1.4451704945415258,2.8613784313201904,0.575,
2,26,1,1,1.6411510467529298,2.842313528060913,0.5,
2,15,0,1,1.4434585186742968,2.9599955081939697,0.5,
2,7,0,1,0.8555948355976416,2.9120657444000244,0.575,
2,6,0,1,1.6148740366101264,2.9525070190429688,0.5,
2,37,0,1,1.2222091023738568,3.111985683441162,0.575,
2,8,1,1,1.5696253061294556,1.5553289651870728,0.3,
3,35,1,1,1.1755610335440863,2.2876486778259277,0.5,
3,11,0,1,1.1816170451315966,3.307004928588867,0.5,
3,12,0,1,1.2985811785289219,2.817171335220337,0.5,
3,22,1,1,1.212899874150753,2.4309730529785156,0.5,
3,7,0,1,0.7843544221654231,2.870445728302002,0.6612499999999999,
3,8,1,1,1.4901532941394382,1.7370984554290771,0.18,
3,15,0,1,1.3121118895469173,3.1264290809631348,0.575,
3,10,0,1,1.4171310514211655,2.4405226707458496,0.5,
3,47,0,1,0.9222407552756762,2.825730562210083,0.5,
3,28,0,1,1.384782461643219,3.9623517990112305,0.5,
4,14,0,1,1.06922989469586,3.23234224319458,0.5,
4,35,1,1,1.0733861838068282,2.4512929916381836,0.575,
4,24,0,1,0.9386868832689343,2.9476654529571533,0.5,
4,47,0,1,0.7823220656890618,2.9434967041015625,0.575,
4,10,0,1,1.1868302273750304,2.6107728481292725,0.575,
4,30,0,1,1.3816522990956026,2.142995595932007,0.5,
4,16,0,1,1.2725276748339336,3.8814806938171387,0.5,
4,44,0,1,1.082035103211036,2.5162928104400635,0.5,
4,0,0,1,1.4271287865638733,2.483919382095337,0.5,
4,18,0,1,0.8453947332398645,4.260796070098877,0.5,
5,17,0,1,0.9027522160726436,4.263767719268799,0.5,
5,33,0,1,1.1303963168100877,2.2321298122406006,0.5,
5,2,0,1,0.6961602823300795,2.3133411407470703,0.5,
5,31,1,1,0.9860602954259285,2.953144073486328,0.6612499999999999,
5,1,0,1,1.1014008361559648,2.8519437313079834,0.5,
5,49,0,1,1.0916475433994222,4.259192943572998,0.5,
5,45,0,1,0.887648039772397,2.8392717838287354,0.5,
5,11,0,1,1.000886788286946,3.430131196975708,0.575,
5,27,0,1,1.1715080361366272,3.132173538208008,0.5,
5,7,0,1,0.6555747928668042,3.0245747566223145,0.7604374999999998,
6,33,0,1,0.9880507561293516,2.389360189437866,0.3,
6,7,0,1,0.6367396931259,3.146437168121338,0.8745031249999997,
6,23,0,1,1.079188049180167,3.4556097984313965,0.5,
6,36,0,1,1.1110726309859233,2.5878148078918457,0.5,
6,31,1,1,0.8615234181284904,2.9827027320861816,0.7604374999999998,
6,6,0,1,1.1022709850221872,3.549999475479126,0.575,
6,32,1,1,0.8110427960753441,2.087329149246216,0.3,
6,22,1,1,0.8741960725188256,2.523721694946289,0.575,
6,14,0,1,0.8660594681898753,3.2613162994384766,0.575,
6,15,0,1,0.9705857997940432,3.135152816772461,0.6612499999999999,
7,20,0,1,0.9243796310363672,3.529550075531006,0.5,
7,8,1,1,0.8125896973742379,1.7162301540374756,0.108,
7,40,0,1,0.7318601284708296,3.194140911102295,0.5,
7,14,0,1,0.7955881803324728,3.2296652793884277,0.6612499999999999,
7,44,0,1,0.9386391564057424,2.669344425201416,0.575,
7,46,1,1,1.3566611619222733,5.35256290435791,0.5,
7,37,0,1,0.816548836001983,3.524949550628662,0.345,
7,19,0,1,0.7535218242336722,2.332580804824829,0.5,
7,35,1,1,0.8003354495479947,2.488389015197754,0.6612499999999999,
7,39,0,1,0.3590681320350421,2.4365971088409424,0.5,
8,35,1,1,0.7283506792216073,2.5894432067871094,0.7604374999999998,
8,20,0,1,0.8482239003364856,3.642528533935547,0.575,
8,48,0,1,0.7913237981973811,3.964818000793457,0.5,
8,7,0,1,0.555111519049625,3.251742124557495,1.0,
8,4,1,1,0.797213273247083,2.3832337856292725,0.5,
8,36,0,1,0.9470467124296271,2.83648681640625,0.575,
8,28,0,1,0.9782570054531098,4.401302337646484,0.3,
