round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,26,0,1,1.7660704511584657,2.5393025875091553,,
1,29,1,1,1.3807369692572231,2.506531238555908,,
1,8,0,1,1.6975820673836601,1.4287803173065186,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,21,0,1,1.692577594869277,1.9563279151916504,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,28,1,1,1.5755248429775237,3.6364030838012695,,
1,6,1,1,1.7371329590678215,2.770331859588623,,
1,42,1,1,1.3764217460155488,1.9492194652557373,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
2,26,0,1,1.499744045011925,3.0275096893310547,,
2,29,1,1,1.2310420829674293,2.713689088821411,,
2,48,0,1,1.1883036026295195,3.765662908554077,,
2,36,1,1,1.4592297999755195,2.0847389698028564,,
2,35,0,1,1.2398039988109044,2.2716281414031982,,
2,25,1,1,1.1093008875846864,1.6844165325164795,,
2,2,0,1,0.955619881640781,2.3745925426483154,,
2,14,0,1,1.192801629413258,3.1082520484924316,,
2,33,0,1,1.3472705266692422,2.034881591796875,,
2,0,1,1,1.5841066274642945,2.101979970932007,,
3,31,1,1,1.1237435047443096,2.872701406478882,,
3,10,0,1,1.3433853161334992,2.532123327255249,,
3,30,0,1,1.5846152130295248,1.9267349243164062,,
3,41,1,1,1.2719015677769978,2.927121639251709,,
3,38,0,1,1.354243348704444,2.296319007873535,,
3,9,0,1,1.2645114608605703,3.1195783615112305,,
3,8,0,1,1.250490919748942,1.7010457515716553,,
3,37,0,1,1.0875665282591795,3.3282277584075928,,
3,7,0,1,0.7995375117477106,3.0371246337890625,,
3,2,0,1,0.8008048499172384,2.26552152633667,,
4,19,0,1,0.8896649872555452,2.254305839538574,,
4,44,1,1,0.9695487627616295,2.61405086517334,,
4,42,1,1,0.7854022026062012,2.3528847694396973,,
4,41,1,1,1.092756639321645,3.1269257068634033,,
4,49,1,1,1.05382093389829,4.143253326416016,,
4,13,0,1,0.6893748803836544,2.9701595306396484,,
4,14,0,1,0.8647176988197095,3.1203866004943848,,
4,17,1,1,0.8471041594358052,4.20477294921875,,
4,37,0,1,0.8175196467301784,3.3634073734283447,,
4,15,1,1,1.0341274286470106,3.0562820434570312,,
5,45,1,1,0.8742118581774689,3.082420587539673,,
5,29,1,1,0.9236758149903396,2.988276243209839,,
5,4,0,1,1.0332177764839596,2.2037315368652344,,
5,7,0,1,0.6207139375866676,3.0247883796691895,,
5,26,0,1,1.1358948888200702,3.36074161529541,,
5,27,1,1,1.144718647956848,2.9684932231903076,,
5,28,1,1,1.1795306401252748,3.983186960220337,,
5,46,0,1,1.0971323317892494,3.926729917526245,,
5,2,0,1,0.6020852973515337,2.24601411819458,,
5,43,1,1,1.0421602112405441,2.1693708896636963,,
6,6,1,1,1.2019548408687115,3.3149380683898926,,
6,13,0,1,0.6944753431692356,3.053711175918579,,
6,45,1,1,0.9093553420377984,2.825275182723999,,
6,32,0,1,0.9094972666352987,2.335587739944458,,
6,28,1,1,1.2230375483036042,4.100874423980713,,
6,33,0,1,1.0583739123561167,2.3773093223571777,,
6,38,0,1,1.0817295289701885,2.4416286945343018,,
6,22,0,1,0.9154950407147407,2.4833381175994873,,
6,44,1,1,1.082685803908568,2.517251491546631,,
6,20,1,1,1.0071967669022388,3.3987672328948975,,
7,39,0,1,0.49726410614032496,2.9259767532348633,,
7,13,0,1,0.589413580080358,2.9902594089508057,,
7,10,0,1,0.9889681151509285,2.750005006790161,,
7,5,0,1,1.1353239597696247,3.163701057434082,,
7,28,1,1,1.190925570845604,4.023955345153809,,
7,15,1,1,1.0864235005071086,3.0410714149475098,,
7,9,0,1,1.0343705368041993,3.2314095497131348,,
7,19,0,1,0.9097619407317218,2.4794280529022217,,
7,46,0,1,1.5182849208513896,6.263408660888672,,
7,36,1,1,1.197100047443224,2.589113712310791,,
8,33,0,1,0.9475704856894233,2.495359182357788,,
8,36,1,1,1.184006040510924,2.7523040771484375,,
8,45,1,1,0.8156377479677931,3.0782387256622314,,
8,35,0,1,0.7947090580349877,2.5243377685546875,,
8,19,0,1,0.6904491030118045,2.402491807937622,,
8,4,0,1,0.8924106978707843,2.435673952102661,,
8,8,0,1,0.8081134253078037,1.9540222883224487,,
8,1,0,1,0.9021890264291029,2.985929012298584,,
8,2,0,1,0.5412947922945023,2.42301082611084,,
8,15,1,1,1.0249366469921604,3.1462507247924805,,
9,42,1,1,0.6093829843401909,2.393610954284668,,
9,6,1,1,1.1156115220859646,3.609203338623047,,
9,7,0,1,0.62256157234007,3.413785219192505,,
9,37,0,1,0.7495616409258965,3.6621510982513428,,
9,48,0,1,0.788319125898341,4.0725579261779785,,
9,10,0,1,0.8017850442230702,2.720165729522705,,
9,26,0,1,0.9071147288336898,3.7079930305480957,,
9,4,0,1,0.7411038368940354,2.3921399116516113,,
9,1,0,1,0.7029303539257783,2.9763615131378174,,
9,14,0,1,0.7190438531564943,3.2248740196228027,,
10,25,1,1,0.5816907103572573,2.220324993133545,,
10,27,1,1,0.8633676530122757,3.3669490814208984,,
10,44,1,1,0.8969828816560599,2.983304500579834,,
10,10,0,1,0.6026733079552651,2.781186580657959,,
10,34,0,1,0.8879251614958048,4.093332767486572,,
10,17,1,1,0.6941033177735174,4.680380344390869,,
10,6,1,1,0.9710928097367286,3.7721738815307617,,
10,36,1,1,1.0692599213641623,3.1650452613830566,,
10,38,0,1,0.7705781607164277,2.7551662921905518,,
10,3,1,1,0.8543487806804478,3.5558972358703613,,
11,31,1,1,0.7654445746770272,3.1898484230041504,,
11,24,1,1,0.7024639867471926,3.4493889808654785,,
11,11,0,1,0.838760690797459,3.7743024826049805,,
11,27,1,1,1.198627854347229,3.2322041988372803,,
11,17,1,1,0.7823048300602857,4.7614240646362305,,
11,25,1,1,0.8653384640812873,2.526355504989624,,
11,36,1,1,1.3396074616390725,3.217540979385376,,
11,14,0,1,0.634222764815345,3.2784793376922607,,
11,44,1,1,1.0721527085854456,3.0904955863952637,,
11,42,1,1,0.7356237442791462,2.8362338542938232,,
12,6,1,1,1.986720158159733,7.105693340301514,,
12,33,0,1,1.6463145992972634,7.768330097198486,,
12,27,1,1,2.096989996910095,7.949424743652344,,
12,2,0,1,1.1280199121345174,8.0746488571167,,
12,11,0,1,1.3177043318748474,8.356711387634277,,
12,34,0,1,1.5751042050123214,7.076009273529053,,
12,38,0,1,1.47133423421118,6.475231647491455,,
12,37,0,1,1.4391763522074772,7.417201519012451,,
12,46,0,1,1.6906876853534154,7.046553611755371,,
12,19,0,1,1.8547373393002677,6.09049654006958,,
13,47,0,1,0.8293414353147933,3.224552631378174,,
13,44,1,1,1.2250860260083125,2.733023166656494,,
13,14,0,1,1.089099867958011,3.390002489089966,,
13,4,0,1,1.1396622200806936,2.417442798614502,,
13,46,0,1,1.3809438034182504,4.597407817840576,,
13,34,0,1,1.1902391912788153,3.457319736480713,,
13,31,1,1,1.257687452206245,2.913675546646118,,
13,8,0,1,1.3051682180828519,1.7844843864440918,,
13,7,0,1,0.7993008574660944,3.2267723083496094,,
13,10,0,1,1.2702744629979135,2.9310500621795654,,
14,41,1,1,1.0956191837787628,3.3844316005706787,,
14,14,0,1,0.8288530669429085,3.3353688716888428,,
14,4,0,1,0.8294293976492352,2.4962399005889893,,
