round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
16,43,1,1,1.1148992566501392,2.706437826156616,,"[2, 2]"
16,15,1,1,1.0370334884812755,3.355360507965088,,"[7, 2]"
16,3,1,1,1.2803085390478373,3.3627448081970215,,"[4, 1]"
16,9,0,1,0.8959633173545202,3.1135594844818115,,"[10, 2]"
16,4,0,1,1.2545391705301072,3.393700122833252,,"[1, 3]"
17,26,0,1,2.017204426996636,8.41219425201416,,"[10, 1]"
17,14,0,1,1.7451324878316936,8.79163646697998,,"[10, 1]"
17,9,0,1,1.6702529970804851,5.909188270568848,,"[11, 2]"
17,15,1,1,1.8573633267033485,8.75338077545166,,"[8, 2]"
17,37,0,1,1.4724822536492959,7.3881144523620605,,"[8, 2]"
17,29,1,1,1.5390152635245489,6.5550737380981445,,"[11, 2]"
17,7,0,1,1.1241752398257352,7.636409759521484,,"[5, 1]"
17,44,1,1,1.878085974088082,8.590747833251953,,"[3, 1]"
17,41,1,1,1.876745061079661,8.457775115966797,,"[1, 1]"
17,0,1,1,2.0832192277908326,9.26980209350586,,"[1, 1]"
18,26,0,1,1.3502321109627233,3.2091968059539795,,"[11, 1]"
18,32,0,1,1.3129152692854404,3.0349011421203613,,"[2, 1]"
18,15,1,1,1.3290378189856007,3.7386837005615234,,"[9, 2]"
18,5,0,1,1.347284256328236,3.1626625061035156,,"[2, 1]"
18,41,1,1,1.2736295199394225,3.1216819286346436,,"[2, 1]"
18,29,1,1,1.0737854517739394,3.213202714920044,,"[11, 3]"
18,47,0,1,0.8750109169828264,3.3432674407958984,,"[2, 1]"
18,40,0,1,1.0218867072037288,3.4402432441711426,,"[6, 1]"
18,27,1,1,1.571886386871338,3.141723394393921,,"[5, 1]"
18,37,0,1,1.1063944057012216,3.7917933464050293,,"[9, 2]"
19,14,0,1,1.184925696885947,3.662343740463257,,"[11, 1]"
19,11,0,1,1.0959712329235944,3.4757652282714844,,"[6, 2]"
19,1,0,1,1.2204945511542833,3.0323853492736816,,"[1, 1]"
19,7,0,1,0.7291373423167637,3.1076247692108154,,"[6, 1]"
19,27,1,1,1.4200001745223998,2.893751859664917,,"[6, 1]"
19,45,1,1,1.0790335264234316,3.5145413875579834,,"[5, 2]"
19,5,0,1,1.4096579790115356,3.424302101135254,,"[3, 1]"
19,15,1,1,1.3399584401038385,3.659168004989624,,"[9, 3]"
19,42,1,1,1.0258568885922432,2.794219493865967,,"[3, 1]"
19,20,1,1,1.2413850967700666,3.4616832733154297,,"[7, 2]"
20,32,0,1,2.5262676909565926,12.133760452270508,,"[3, 1]"
20,29,1,1,2.1494436510677994,16.45909881591797,,"[12, 3]"
20,14,0,1,2.1036018447442486,16.660768508911133,,"[12, 1]"
20,26,0,1,2.4661530689759688,17.657472610473633,,"[12, 1]"
20,5,0,1,2.1998553745674365,15.931716918945312,,"[4, 1]"
20,11,0,1,1.838291244615208,15.658430099487305,,"[7, 2]"
20,41,1,1,2.3520723366737366,15.795732498168945,,"[3, 1]"
20,27,1,1,2.506082092285156,16.37827491760254,,"[6, 2]"
20,7,0,1,1.3238303882735116,18.131330490112305,,"[7, 1]"
20,44,1,1,1.7478687345981598,12.059762001037598,,"[4, 1]"
21,1,0,1,1.6612646533892705,3.060584306716919,,"[2, 1]"
21,47,0,1,1.1019427577131673,3.4791693687438965,,"[3, 1]"
21,37,0,1,1.4345056478793805,3.5052649974823,,"[9, 3]"
21,11,0,1,1.3918707863851028,3.6853458881378174,,"[8, 2]"
21,45,1,1,1.42425290198021,3.4112682342529297,,"[6, 2]"
21,20,1,1,1.5528476036511936,3.6635539531707764,,"[8, 2]"
21,41,1,1,1.8534826254844665,3.4732155799865723,,"[4, 1]"
21,40,0,1,1.5445086165836879,4.022115230560303,,"[6, 2]"
21,9,0,1,1.7768522262573243,3.4023091793060303,,"[11, 3]"
21,3,1,1,1.6876098580658436,2.8980953693389893,,"[5, 1]"
22,30,0,1,1.8469884213279275,2.6053218841552734,,"[1, 2]"
22,47,0,1,1.1746355274790212,3.6236188411712646,,"[4, 1]"
22,40,0,1,1.3349949567658561,3.754225492477417,,"[6, 3]"
22,24,1,1,1.2231919826883257,3.4330646991729736,,"[4, 2]"
22,32,0,1,1.027285086363554,2.669001340866089,,"[3, 2]"
22,26,0,1,1.6493126663294706,3.482440948486328,,"[12, 2]"
22,37,0,1,1.327684020384764,3.3908956050872803,,"[10, 3]"
22,14,0,1,1.4367300311724345,3.9448821544647217,,"[13, 1]"
22,11,0,1,1.2138870174234564,3.6824982166290283,,"[9, 2]"
22,5,0,1,1.6746663570404052,3.2669386863708496,,"[5, 1]"
23,12,0,1,1.3733636736869812,3.3207008838653564,,"[3, 2]"
23,11,0,1,1.3207726348530162,3.5114150047302246,,"[10, 2]"
23,14,0,1,1.614898105101152,3.461090326309204,,"[13, 2]"
23,27,1,1,1.769061957359314,3.0397634506225586,,"[7, 2]"
23,20,1,1,1.4519796936939924,3.4684884548187256,,"[9, 2]"
23,4,0,1,1.3569455477926466,2.138422966003418,,"[2, 3]"
23,41,1,1,1.6672283053398131,3.2772867679595947,,"[5, 1]"
23,47,0,1,0.9757724534524115,2.9790029525756836,,"[5, 1]"
23,26,0,1,1.6683405431834135,3.388486623764038,,"[13, 2]"
23,5,0,1,1.6139081181901873,3.310281753540039,,"[6, 1]"
24,40,0,1,1.2002710791996547,3.358659267425537,,"[7, 3]"
24,27,1,1,1.7629695029258727,3.496680736541748,,"[8, 2]"
24,24,1,1,1.2169513182206588,3.8634555339813232,,"[5, 2]"
24,41,1,1,1.4712724049886068,3.316952705383301,,"[6, 1]"
24,20,1,1,1.405241306928488,3.77308988571167,,"[10, 2]"
24,5,0,1,1.52741476911487,3.2702410221099854,,"[7, 1]"
24,12,0,1,1.4713517846379962,3.627203941345215,,"[4, 2]"
24,42,1,1,1.2264690989255904,3.095940113067627,,"[3, 2]"
24,45,1,1,1.0613879142063005,3.0666708946228027,,"[7, 2]"
24,14,0,1,1.3177995237437161,3.3575427532196045,,"[14, 2]"
25,5,0,1,1.8499845345815022,7.7084174156188965,,"[8, 1]"
25,42,1,1,2.32731146812439,14.75078010559082,,"[4, 2]"
25,9,0,1,2.0449169969558714,11.380571365356445,,"[12, 3]"
25,7,0,1,1.1495982834271021,10.18879222869873,,"[7, 2]"
25,14,0,1,2.052774574539878,9.472092628479004,,"[15, 2]"
25,37,0,1,1.689807933416122,10.924248695373535,,"[11, 3]"
25,27,1,1,2.3285932683944703,11.399361610412598,,"[9, 2]"
25,26,0,1,2.23926758332686,12.197579383850098,,"[14, 2]"
25,41,1,1,2.053788460890452,7.712343215942383,,"[7, 1]"
