round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,31,1,1,1.525179962011484,2.633739709854126,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,3,0,1,1.5420397534966468,2.6134684085845947,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,21,1,1,1.724979232339298,1.9070746898651123,0.5,
1,32,1,1,1.4228318139910698,1.9344110488891602,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,8,1,1,1.6975914690229628,1.3957180976867676,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
2,34,0,1,1.1571586345136167,3.044151544570923,0.575,
2,43,0,1,1.256882082714754,2.030000925064087,0.5,
2,31,1,1,1.1963425718821012,2.75290584564209,0.575,
2,26,1,1,1.4704249345895015,2.972243070602417,0.5,
2,6,0,1,1.453617163002491,3.10703182220459,0.5,
2,15,0,1,1.298680813466349,3.073634624481201,0.5,
2,37,0,1,1.1125921848492744,3.180551528930664,0.575,
2,8,1,1,1.352844806512197,1.537163496017456,0.3,
2,3,0,1,1.3058515679091216,2.8842694759368896,0.575,
2,7,0,1,0.7855691980342476,2.8802740573883057,0.575,
3,36,0,1,1.213671158189359,2.5731210708618164,0.5,
3,10,0,1,1.0501825234293938,2.7061657905578613,0.5,
3,12,0,1,1.1177039112363543,2.914172410964966,0.5,
3,28,0,1,1.206902482509613,4.135462284088135,0.5,
3,11,0,1,0.9915926898067647,3.4463694095611572,0.5,
3,8,1,1,1.1511625634299385,1.8478353023529053,0.18,
3,47,0,1,0.7555431608306734,3.0010135173797607,0.5,
3,15,0,1,1.0433742878898498,3.167539358139038,0.575,
3,22,1,1,1.0490471896529199,2.506347894668579,0.5,
3,7,0,1,0.641180408000946,3.014497756958008,0.6612499999999999,
4,47,0,1,0.5652899759380441,3.034245491027832,0.575,
4,25,0,1,0.6707417764833995,2.021393299102783,0.5,
4,15,0,1,0.8507869716613523,3.2776451110839844,0.6612499999999999,
4,0,0,1,1.1220827736854553,2.8678297996520996,0.5,
4,10,0,1,0.8563362088799477,2.8664698600769043,0.575,
4,16,0,1,1.1152966999759277,4.098562240600586,0.5,
4,18,0,1,0.6742543010362263,4.221103191375732,0.5,
4,24,0,1,0.7028907224987493,3.0415916442871094,0.5,
4,44,0,1,0.8528555136460524,2.8269078731536865,0.5,
4,35,1,1,0.9813744405905406,2.8548567295074463,0.5,
5,45,0,1,0.7333468924531535,3.7433922290802,0.5,
5,28,0,1,0.8698318077325821,4.567660331726074,0.3,
5,11,0,1,0.7373058255423199,3.870556354522705,0.575,
5,7,0,1,0.49219492749900234,3.430589437484741,0.7604374999999998,
5,17,0,1,0.7188356698655031,4.645803928375244,0.5,
5,1,0,1,0.7134255510110121,3.0935118198394775,0.5,
5,2,0,1,0.4510677119209008,2.394979238510132,0.5,
5,34,0,1,0.957507727118209,5.167317867279053,0.6612499999999999,
5,49,0,1,0.8583427547304718,4.553760051727295,0.5,
5,32,1,1,0.959178401902318,2.9440746307373047,0.3,
6,36,0,1,0.7422827689544015,3.1479859352111816,0.575,
6,16,0,1,0.8057334979996085,4.6908278465271,0.3,
6,45,0,1,0.5906296240032091,3.375720500946045,0.575,
6,34,0,1,0.7019232300133444,4.261888027191162,0.7604374999999998,
6,6,0,1,0.7746054670773447,3.908026933670044,0.575,
6,23,0,1,0.7894685564722334,3.8371634483337402,0.5,
6,18,0,1,0.4461470066216485,4.243199825286865,0.3,
6,15,0,1,0.6179600150354447,3.4296844005584717,0.39674999999999994,
6,7,0,1,0.39083482866384545,3.4748551845550537,0.8745031249999997,
6,33,0,1,0.7537470004775307,2.8016676902770996,0.5,
7,39,0,1,0.16171216553714324,2.294645309448242,0.5,
7,36,0,1,0.5365192748606205,3.0238351821899414,0.6612499999999999,
7,44,0,1,0.6728321813046932,3.3705053329467773,0.575,
7,7,0,1,0.33466361313298043,3.5292611122131348,1.0,
7,46,1,1,1.3442191424823942,5.525404930114746,0.5,
7,37,0,1,0.5189139945193743,3.7654271125793457,0.6612499999999999,
7,40,0,1,0.4060521195030638,3.3785080909729004,0.5,
7,14,0,1,0.5269013267349113,3.532892942428589,0.5,
7,19,0,1,0.4340854667565402,2.580258369445801,0.5,
7,21,1,1,1.0527590704314849,3.527538299560547,0.3,
8,2,0,1,0.3448023772883144,2.5577471256256104,0.575,
8,29,0,1,0.43942677689523535,3.3262314796447754,0.5,
8,7,0,1,0.26277135627306236,3.348846435546875,1.0,
8,37,0,1,0.423498879888883,3.6176023483276367,0.7604374999999998,
8,21,1,1,0.7496759852942299,3.1679720878601074,0.345,
8,35,1,1,0.8007058467183794,3.3953773975372314,0.575,
8,34,0,1,0.7106404339708388,5.377224922180176,0.8745031249999997,
8,49,0,1,0.5819920071711143,4.82014274597168,0.575,
