round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,20,1,1,1.463363500741812,3.0073063373565674,,
1,39,0,1,0.6534136917246015,2.2789816856384277,,
1,3,1,1,1.5297960471361876,2.655046224594116,,
1,43,1,1,1.592377628999598,1.7249764204025269,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,42,1,1,1.2834161269664763,1.8721165657043457,,
1,1,0,1,1.613596802491408,2.390584707260132,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
2,13,0,1,0.8145667381402922,2.8992998600006104,,
2,8,0,1,1.355052043331994,1.6974462270736694,,
2,48,0,1,1.1127812502232004,3.7834815979003906,,
2,35,0,1,1.1763633955092656,2.2665183544158936,,
2,28,1,1,1.3948995957374573,3.8417809009552,,
2,23,0,1,1.3824213780675616,3.1407737731933594,,
2,16,1,1,1.433908345301946,3.5964534282684326,,
2,2,0,1,0.8913368764248761,2.381828546524048,,
2,0,1,1,1.510564458847046,2.293926477432251,,
2,9,0,1,1.3195632743835448,2.9137017726898193,,
3,14,0,1,0.9561090442267332,3.22240948677063,,
3,36,1,1,1.3043707246365754,2.5506017208099365,,
3,49,1,1,1.1463683090828083,4.1237664222717285,,
3,6,1,1,1.3134034212678671,3.2615737915039062,,
3,32,0,1,0.8659191366285086,2.163573741912842,,
3,12,0,1,1.1372021181242806,3.038478374481201,,
3,45,1,1,1.0964954509621574,3.0809481143951416,,
3,37,0,1,0.958926573013648,3.3812055587768555,,
3,17,1,1,0.9634357574669754,4.172812461853027,,
3,27,1,1,1.281395800113678,2.9871904850006104,,
4,24,1,1,0.6937116949847251,3.124901056289673,,
4,22,0,1,0.8275478544831276,2.717554807662964,,
4,41,1,1,1.0415761641661325,3.2714996337890625,,
4,10,0,1,0.977859215438366,2.839148759841919,,
4,31,1,1,0.8674618384012809,3.0713484287261963,,
4,25,1,1,0.7054784097841807,2.102787494659424,,
4,44,1,1,0.8906446099281311,2.7943475246429443,,
4,40,0,1,0.7617721113136836,3.296420097351074,,
4,4,0,1,0.9159244494305716,2.6431515216827393,,
4,5,0,1,1.0945092967062287,3.416128635406494,,
5,34,0,1,0.9293153028376401,4.36073637008667,,
5,29,1,1,0.7365407894911438,3.486870288848877,,
5,18,0,1,0.6279416880474008,4.407783508300781,,
5,11,0,1,0.8413868550549853,3.975707769393921,,
5,26,0,1,0.990400145812468,3.9010910987854004,,
5,15,1,1,0.8524045411617526,3.520399808883667,,
5,7,0,1,0.5881076625719363,3.493595838546753,,
5,33,0,1,0.9937155734408986,2.8519468307495117,,
5,21,0,1,0.7950496014426737,2.6509480476379395,,
5,30,0,1,1.1220346559496488,2.828486204147339,,
6,3,1,1,0.9717168284580111,3.6142876148223877,,
6,47,0,1,0.4838878257102088,3.2042362689971924,,
6,46,0,1,0.9385271296259903,5.108548641204834,,
6,43,1,1,0.8634858716936672,2.737513780593872,,
6,20,1,1,0.9049616476664176,4.136837959289551,,
6,38,0,1,0.8158083627621333,2.939128875732422,,
6,39,0,1,0.3108779525727426,2.8717331886291504,,
6,19,0,1,0.6251891252749107,2.594353675842285,,
6,1,0,1,0.6730792372272565,3.2423977851867676,,
6,42,1,1,0.6490267486870289,2.7575557231903076,,
7,28,1,1,0.917848952293396,4.898439884185791,,
7,0,1,1,0.9847356042861939,3.2978458404541016,,
7,9,0,1,0.7511261011163394,3.8780770301818848,,
7,2,0,1,0.5011964701793411,2.7430717945098877,,
7,35,0,1,0.5537002928909801,2.7061197757720947,,
7,48,0,1,0.626209331731847,4.294666290283203,,
7,16,1,1,0.9455433170000712,4.680629730224609,,
7,8,0,1,0.6115091507633527,2.1884207725524902,,
7,23,0,1,0.7932800793647766,4.186159133911133,,
7,13,0,1,0.4466643164070641,3.3801522254943848,,
8,27,1,1,0.8666859097480774,3.74859881401062,,
8,45,1,1,0.6320857758899885,3.635038137435913,,
8,37,0,1,0.6522729650139809,3.869551420211792,,
