round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,1,0,1,1.613596802491408,2.390584707260132,,
1,20,0,1,1.4313243141541114,3.0051441192626953,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,39,1,1,0.6802518717552486,2.269402027130127,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,43,0,1,1.5511967883390538,1.8370672464370728,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,3,0,1,1.5420397534966468,2.6134684085845947,,
1,42,1,1,1.2834161269664763,1.8721165657043457,,
2,13,0,1,0.8485317052137561,2.8312478065490723,,
2,2,0,1,0.8953294317830692,2.3762922286987305,,
2,0,0,1,1.543258602142334,2.247441291809082,,
2,9,0,1,1.351359163125356,2.9009451866149902,,
2,48,0,1,1.1438219442012463,3.7422590255737305,,
2,35,1,1,1.2123739872659955,2.323652744293213,,
2,28,0,1,1.3909757153987885,3.8651721477508545,,
2,23,1,1,1.4378105749402728,3.151609182357788,,
2,16,0,1,1.4222081311047077,3.613192319869995,,
2,8,0,1,1.3908074100812275,1.681689977645874,,
3,36,0,1,1.323498356860617,2.235491991043091,,
3,49,0,1,1.1589715661825957,4.065301895141602,,
3,37,0,1,0.9906571522737161,3.3994622230529785,,
3,6,0,1,1.2793160244822501,3.271028995513916,,
3,32,0,1,0.9273705013096333,2.1152617931365967,,
3,12,0,1,1.1625877928733825,2.8956258296966553,,
3,17,0,1,0.9222603678703308,4.144834041595459,,
3,27,0,1,1.2563657608032226,2.9200103282928467,,
3,45,0,1,1.008441573381424,2.9756226539611816,,
3,14,0,1,0.99026079918399,3.165581464767456,,
4,40,0,1,0.7405661720888955,3.0832223892211914,,
4,24,0,1,0.7068969089876521,2.9943881034851074,,
4,10,0,1,0.9391670149564743,2.70870304107666,,
4,44,0,1,0.8762923951332385,2.748607635498047,,
4,22,0,1,0.7629999533295632,2.609945058822632,,
4,25,1,1,0.9052641953740801,2.4471569061279297,,
4,41,0,1,1.0062494107087454,3.1717286109924316,,
4,5,0,1,1.043104470498634,3.248004674911499,,
4,4,0,1,0.8613044189082252,2.2790799140930176,,
4,31,0,1,0.8189468703590906,3.01985502243042,,
5,33,0,1,0.9603754409334876,2.616354465484619,,
5,15,0,1,0.7833537493021258,3.290578603744507,,
5,21,0,1,0.6817848398404963,2.4411163330078125,,
5,11,0,1,0.8280227762731639,3.7080929279327393,,
5,18,0,1,0.6058703905549543,4.191747665405273,,
5,7,0,1,0.5479898638263041,3.5847976207733154,,
5,29,0,1,0.6798988411138798,3.257955551147461,,
5,26,0,1,0.9501558849305818,3.64137864112854,,
5,30,0,1,1.0361130605725681,2.6079630851745605,,
5,34,0,1,1.0086180898547172,4.870641708374023,,
6,43,0,1,0.7443337889278636,2.5603532791137695,,
6,46,0,1,0.7573502176219509,4.241046905517578,,
6,3,0,1,0.8281130532734096,3.5421645641326904,,
6,47,0,1,0.4652524024640259,3.14734148979187,,
6,38,0,1,0.6882016574343045,2.833829641342163,,
6,20,0,1,0.7962064260855699,3.8631222248077393,,
6,19,0,1,0.6322518148842979,2.534270763397217,,
6,1,0,1,0.6248496308922767,3.106330633163452,,
6,42,1,1,0.8266834078729153,3.401512622833252,,
6,39,1,1,0.3604416370710456,2.901650905609131,,
7,9,0,1,0.7361843201518059,3.719902515411377,,
7,35,1,1,0.8990288317203522,3.2684876918792725,,
7,48,0,1,0.6803797904481279,4.170133590698242,,
7,0,0,1,0.9395485990047455,3.3248841762542725,,
7,23,1,1,1.0551097239766802,4.173566818237305,,
7,2,0,1,0.4471435982733965,2.704028367996216,,
7,8,0,1,0.6418355897068977,2.0535244941711426,,
7,13,0,1,0.42393432821078997,3.344020128250122,,
7,28,0,1,0.8303246479034424,4.769308090209961,,
7,16,0,1,0.8715249907846252,4.69677209854126,,
8,14,0,1,0.55902061010852,3.4651005268096924,,
8,12,0,1,0.7547544635193688,3.7672672271728516,,
8,37,0,1,0.6120491549754754,3.860536575317383,,
8,6,0,1,0.7660509678535163,3.9238810539245605,,
8,36,0,1,0.8302230231139971,3.239938974380493,,
8,49,0,1,0.7611062645360276,4.76546573638916,,
8,27,0,1,0.6839220530986786,3.5727834701538086,,
8,45,0,1,0.5262255107433053,2.8806581497192383,,
8,17,0,1,0.60050944111803,4.90409517288208,,
8,32,0,1,0.5208488720469177,2.422848701477051,,
9,41,0,1,0.6135867421329021,3.6019225120544434,,
9,10,0,1,0.5740348114445806,2.943232536315918,,
9,5,0,1,0.6534042936382871,3.888375759124756,,
9,4,0,1,0.5273328472342756,2.7263317108154297,,
9,31,0,1,0.4679286524653435,3.137956380844116,,
9,40,0,1,0.4278401448471206,3.36989164352417,,
9,22,0,1,0.43415009694173934,2.80993914604187,,
