round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,3,1,1,1.5297960471361876,2.655046224594116,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,21,0,1,1.692577594869277,1.9563279151916504,0.5,
1,32,0,1,1.4586034059524535,1.892473816871643,0.5,
1,8,0,1,1.6975820673836601,1.4287803173065186,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,31,1,1,1.525179962011484,2.633739709854126,0.5,
2,31,1,1,1.6360073781930484,2.9517905712127686,0.575,
2,26,0,1,1.7448602329600942,2.7064263820648193,0.5,
2,3,1,1,1.5689125277101994,2.7569262981414795,0.575,
2,15,1,1,1.6443087989284146,3.1504554748535156,0.5,
2,37,0,1,1.3280073068080804,3.153674602508545,0.575,
2,8,0,1,1.2331675198343066,1.177283763885498,0.3,
2,6,1,1,1.8414049670100212,2.616395950317383,0.5,
2,7,0,1,0.9484012190176516,3.2066402435302734,0.575,
2,34,0,1,1.3622909986972809,3.065930128097534,0.575,
2,43,1,1,1.5780684141551746,1.9217760562896729,0.5,
3,47,0,1,0.9542478835896442,3.077986478805542,0.5,
3,36,1,1,1.645603555181752,2.3441314697265625,0.5,
3,22,0,1,1.2330181753635407,2.2643516063690186,0.5,
3,7,0,1,0.8998440319178056,3.2630765438079834,0.6612499999999999,
3,15,1,1,1.5623035873136213,3.4342405796051025,0.575,
3,28,1,1,1.4974351603984832,3.700608253479004,0.5,
3,11,0,1,1.180460440706123,3.271908760070801,0.5,
3,10,0,1,1.7250760650634767,2.5961499214172363,0.5,
3,12,0,1,1.3791930641446795,2.9702537059783936,0.5,
3,8,0,1,0.8949637621641159,1.2848398685455322,0.18,
4,35,0,1,1.541059516725086,3.532076358795166,0.5,
4,17,1,1,1.2099042089546428,4.381481170654297,0.5,
4,47,0,1,0.859792486774294,3.3168790340423584,0.575,
4,10,0,1,1.6390185964107513,3.3152008056640625,0.575,
4,44,1,1,1.3655846297740937,3.098562479019165,0.5,
4,30,0,1,1.6282757913365085,2.4579782485961914,0.5,
4,0,1,1,1.721972809791565,3.1220500469207764,0.5,
