round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,21,1,1,1.692577594869277,249.97706604003906,0.5,
1,32,1,1,1.4586034059524535,250.27334594726562,0.5,
1,8,1,1,1.6975820673836601,249.3957061767578,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,3,0,1,1.5420397534966468,2.6134684085845947,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,31,1,1,1.5244718340727,250.45419311523438,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
2,37,0,1,1.227042938501407,3.103142023086548,0.575,
2,49,0,1,1.3563006156020694,3.961019992828369,0.5,
2,26,1,1,1.644385814666748,251.0397491455078,0.5,
2,34,0,1,1.2631530803442002,3.023721933364868,0.575,
2,32,1,1,1.340696707367897,250.72535705566406,0.3,
2,8,1,1,1.5717217100991143,249.2842559814453,0.3,
2,43,0,1,1.5049890805693233,1.8965625762939453,0.5,
2,14,0,1,1.360231864452362,3.0262763500213623,0.5,
2,3,0,1,1.4479881890118123,2.853822708129883,0.575,
2,6,0,1,1.618163949251175,2.953011989593506,0.5,
3,22,1,1,1.2098332720994949,250.5440673828125,0.5,
3,28,0,1,1.3747240138053893,3.9988608360290527,0.5,
3,47,0,1,0.9211859161916532,2.8313188552856445,0.5,
3,12,0,1,1.3000234872954233,2.8363046646118164,0.5,
3,36,0,1,1.4517415145169135,2.1553239822387695,0.5,
3,7,0,1,0.7920734128173517,2.882995843887329,0.575,
3,11,0,1,1.179486060007052,3.3317856788635254,0.5,
3,10,0,1,1.4265663319826125,2.4256715774536133,0.5,
3,8,1,1,1.4844222214486864,250.31039428710938,0.18,
3,15,0,1,1.3240910099398706,3.0980050563812256,0.5,
4,47,0,1,0.781937144931994,2.9242286682128906,0.575,
4,16,0,1,1.274421535929044,3.8757424354553223,0.5,
4,10,0,1,1.2058959037065506,2.590200424194336,0.575,
4,18,0,1,0.8392855374463674,4.2283735275268555,0.5,
4,0,0,1,1.4277400431632996,2.476181983947754,0.5,
4,14,0,1,1.0725054170146133,3.2242629528045654,0.575,
4,24,0,1,0.9408578032797034,2.940279960632324,0.5,
4,44,0,1,1.0748098731040954,2.514876127243042,0.5,
4,36,0,1,1.307074711633765,2.307391881942749,0.575,
4,17,0,1,0.9459671642850427,4.175729751586914,0.5,
5,28,0,1,1.1676671578884126,4.137255668640137,0.3,
5,11,0,1,0.9967691700566899,3.4295151233673096,0.575,
5,1,0,1,1.1045113082115467,2.852517604827881,0.5,
5,2,0,1,0.6938133414496075,2.307318687438965,0.5,
5,33,0,1,1.1427159146829085,2.2325475215911865,0.5,
5,7,0,1,0.6632020258781861,3.0083394050598145,0.6612499999999999,
5,49,0,1,1.0839697936066874,4.228923797607422,0.575,
5,16,0,1,1.17984489997228,3.9286348819732666,0.3,
5,34,0,1,1.1686538618057967,4.652167797088623,0.6612499999999999,
5,45,0,1,0.8871264287403652,2.839181661605835,0.5,
6,45,0,1,0.8705864646649432,2.813352346420288,0.575,
6,23,0,1,1.0811456273283278,3.476154088973999,0.5,
6,37,0,1,0.867206612152931,3.444216251373291,0.6612499999999999,
6,6,0,1,1.1051413431763648,3.5595381259918213,0.575,
6,33,0,1,1.001796977357431,2.3786401748657227,0.575,
6,34,0,1,1.0959288630634547,3.7609097957611084,0.7604374999999998,
6,15,0,1,1.0006884607576554,3.134305953979492,0.575,
6,18,0,1,0.6924423983384823,4.1672587394714355,0.3,
6,7,0,1,0.6462873255111733,3.10943865776062,0.7604374999999998,
6,14,0,1,0.8687444313005968,3.2684459686279297,0.6612499999999999,
7,20,0,1,0.9340949727938725,3.5059010982513428,0.5,
7,40,0,1,0.7315488387857164,3.205928087234497,0.5,
7,39,0,1,0.3621841859268515,2.396836996078491,0.5,
7,46,1,1,1.3640586679890043,250.7352752685547,0.5,
7,14,0,1,0.8051982487692978,3.2129387855529785,0.7604374999999998,
7,7,0,1,0.5963936295436353,3.2362661361694336,0.8745031249999997,
7,19,0,1,0.7542720303815954,2.317875385284424,0.5,
7,44,0,1,0.9338908202373064,2.6875851154327393,0.575,
7,36,0,1,1.002089672503264,2.7150092124938965,0.6612499999999999,
7,37,0,1,0.8086368768643111,3.5069689750671387,0.7604374999999998,
8,34,0,1,0.8380117068812251,3.662156820297241,0.8745031249999997,
8,29,0,1,0.7252845006770101,3.175142526626587,0.5,
8,17,0,1,0.7573700201861998,4.526893615722656,0.3,
8,36,0,1,0.9278504638568215,2.8292462825775146,0.7604374999999998,
8,7,0,1,0.5470316690449812,3.2605040073394775,1.0,
8,37,0,1,0.7042808497563386,3.5410640239715576,0.8745031249999997,
8,2,0,1,0.5416959251869808,2.256666660308838,0.575,
8,49,0,1,0.8986518108734378,4.456638813018799,0.6612499999999999,
8,20,0,1,0.843885951470106,3.63602614402771,0.575,
8,4,1,1,0.7945920368035634,249.34359741210938,0.5,
9,42,0,1,0.5859490948915481,2.376944065093994,0.5,
9,7,0,1,0.5152874660127017,3.2807703018188477,1.0,
9,29,0,1,0.6386459819201765,3.1955184936523438,0.575,
9,13,0,1,0.5375651479494281,3.15568208694458,0.575,
9,1,0,1,0.7299953501958113,3.064582586288452,0.575,
9,37,0,1,0.6346713756139462,3.727160930633545,1.0,
9,40,0,1,0.6478579906054905,3.2355165481567383,0.575,
9,16,0,1,0.9806435902913412,4.367656230926514,0.345,
9,11,0,1,0.7839994171803648,3.7389612197875977,0.6612499999999999,
9,31,1,1,0.6854441967148047,251.5626678466797,0.3,
10,31,1,1,0.6115758554293559,250.03184509277344,0.18,
10,25,0,1,0.5457612744931664,1.9472870826721191,0.5,
10,43,0,1,0.7030967672081555,2.3612678050994873,0.3,
10,41,0,1,0.8447793227434158,3.333523750305176,0.5,
10,35,1,1,0.6776382047505606,251.85214233398438,0.5,
10,15,0,1,0.7423075815362316,3.4424028396606445,0.6612499999999999,
10,9,0,1,0.8149110076824824,3.655857801437378,0.575,
10,12,0,1,0.8402227583953312,3.4352610111236572,0.575,
10,47,0,1,0.5391110306115527,3.120594024658203,0.6612499999999999,
