round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,22,1,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,27,0,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
1,8,1,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,36,0,1,1.6100288598433785,1.8337854146957397,,"[1, 1]"
1,17,0,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,26,1,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,4,1,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,29,0,1,1.3807369692572231,2.5065314769744873,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
2,3,0,1,1.3971964541822672,2.9086155891418457,,"[1, 1]"
2,43,0,1,1.4487696311053109,1.9240617752075195,,"[1, 1]"
2,40,0,1,1.1942493425096785,3.090625047683716,,"[1, 1]"
2,21,1,1,1.4959293386515449,2.100865364074707,,"[1, 1]"
2,37,0,1,1.206867516040802,3.1052260398864746,,"[1, 1]"
2,22,1,1,1.342213643193245,2.294987440109253,,"[2, 1]"
2,9,0,1,1.3689272852738699,2.798665761947632,,"[2, 1]"
2,7,0,1,0.8574219802204444,2.9361934661865234,,"[1, 1]"
2,2,0,1,1.112264891646125,2.4991140365600586,,"[1, 1]"
2,44,0,1,1.2807913917761582,2.452805995941162,,"[1, 1]"
3,23,0,1,1.1897523375919887,3.3856842517852783,,"[1, 1]"
3,10,0,1,1.167886819243431,2.6431281566619873,,"[1, 1]"
3,2,0,1,0.7054255947470665,2.3335628509521484,,"[2, 1]"
3,37,0,1,0.917477376644428,3.3130240440368652,,"[2, 1]"
3,38,1,1,1.1978919545809428,2.378577470779419,,"[1, 1]"
3,14,0,1,1.007449320229617,3.2027101516723633,,"[1, 1]"
3,29,0,1,0.9460928965231468,2.967132329940796,,"[2, 1]"
3,46,1,1,1.1693930207263856,4.023031711578369,,"[1, 1]"
3,33,0,1,1.205677289312536,2.269110679626465,,"[1, 1]"
3,40,0,1,0.8998994392156601,3.132094144821167,,"[2, 1]"
4,44,0,1,0.9351695404602931,2.8564305305480957,,"[2, 1]"
4,9,0,1,0.9107161325216293,3.316399574279785,,"[3, 1]"
4,25,0,1,0.7129590700779642,1.9205600023269653,,"[1, 1]"
4,26,1,1,1.0496066563057176,3.5262796878814697,,"[2, 1]"
4,30,0,1,1.1418020185302287,2.437875270843506,,"[1, 1]"
4,45,0,1,0.7736809518033018,2.6244282722473145,,"[1, 1]"
4,34,0,1,0.9954674935340881,4.2205376625061035,,"[1, 1]"
4,13,0,1,0.6033164753056154,3.0847551822662354,,"[2, 1]"
4,10,0,1,0.8094987936317921,2.713247299194336,,"[2, 1]"
4,24,0,1,0.7063065272389036,2.9958081245422363,,"[1, 1]"
5,7,0,1,0.5506426397635013,3.4603538513183594,,"[2, 1]"
5,23,0,1,0.8725723532267979,3.690946340560913,,"[2, 1]"
5,30,0,1,0.8578505849137026,2.638576030731201,,"[2, 1]"
5,21,1,1,0.7393293149331037,2.5751216411590576,,"[2, 1]"
5,45,0,1,0.7823226979711936,3.7453439235687256,,"[2, 1]"
5,11,0,1,0.8254992953755639,3.660947322845459,,"[1, 1]"
5,9,0,1,0.7228736102581024,3.3698461055755615,,"[4, 1]"
5,2,0,1,0.46428193470293827,2.4986374378204346,,"[3, 1]"
5,49,0,1,0.8898361041038124,4.456676959991455,,"[1, 1]"
5,48,0,1,0.7556627458714424,4.0620245933532715,,"[1, 1]"
6,19,0,1,0.6501863477861181,2.5044491291046143,,"[1, 1]"
6,37,0,1,0.6856578727563222,3.696667194366455,,"[3, 1]"
6,27,0,1,0.8282985112071037,3.36340069770813,,"[2, 1]"
6,10,0,1,0.6198378469049931,2.8677890300750732,,"[3, 1]"
6,29,0,1,0.6598986089229584,3.470656156539917,,"[3, 1]"
6,34,0,1,0.9436293515283615,4.7064924240112305,,"[1, 2]"
6,38,1,1,0.7724034089181159,2.9334616661071777,,"[2, 1]"
6,16,0,1,0.9432924928764502,4.447031021118164,,"[1, 1]"
6,41,0,1,0.8529268608490626,3.452343225479126,,"[1, 1]"
6,15,0,1,0.8047279914540629,3.416006326675415,,"[1, 1]"
7,18,0,1,0.5317167265404915,4.234764575958252,,"[1, 1]"
7,38,1,1,0.8698366549279954,3.251631498336792,,"[3, 1]"
7,10,0,1,0.42853998988866804,2.6186702251434326,,"[4, 1]"
7,2,0,1,0.39657166779718617,2.552757740020752,,"[3, 2]"
7,31,1,1,0.5553908953873011,3.13797664642334,,"[1, 1]"
7,9,0,1,0.6679289186994235,3.7973124980926514,,"[5, 1]"
7,48,0,1,0.6489518901452105,4.238901615142822,,"[2, 1]"
7,45,0,1,0.46080030165668134,2.717777967453003,,"[3, 1]"
7,24,0,1,0.49218443523753774,3.361726760864258,,"[2, 1]"
7,30,0,1,0.8755668680457508,3.0907082557678223,,"[2, 2]"
8,29,0,1,0.5034288841331828,3.3476450443267822,,"[4, 1]"
8,26,1,1,0.7754751981207819,3.9818174839019775,,"[3, 1]"
8,15,0,1,0.6522388171284429,3.6453068256378174,,"[2, 1]"
8,17,0,1,0.6873810406993417,4.92971134185791,,"[1, 2]"
8,11,0,1,0.6449015881188891,4.075433731079102,,"[2, 1]"
8,12,0,1,0.7814812874794006,3.7819578647613525,,"[1, 1]"
8,10,0,1,0.3910478910431266,2.594001054763794,,"[5, 1]"
8,44,0,1,0.6447617161732454,3.191680908203125,,"[3, 1]"
8,37,0,1,0.6286848243039388,3.768314838409424,,"[4, 1]"
8,35,1,1,0.6294881526203383,2.854255199432373,,"[1, 1]"
9,32,1,1,0.4320424766279757,2.410691738128662,,"[1, 1]"
9,27,0,1,0.596942326784134,3.5207836627960205,,"[3, 1]"
9,25,0,1,0.45106333462255344,2.3421988487243652,,"[1, 2]"
9,15,0,1,0.48694356038205083,3.5747275352478027,,"[3, 1]"
9,37,0,1,0.424780720911729,3.8369803428649902,,"[5, 1]"
9,14,0,1,0.5795770572441997,3.630990743637085,,"[2, 1]"
9,3,0,1,0.6941946007311344,3.7092931270599365,,"[2, 1]"
9,29,0,1,0.3935815897352737,3.057455062866211,,"[5, 1]"
9,45,0,1,0.29049275621516807,2.581170082092285,,"[4, 1]"
9,48,0,1,0.5895890301370874,4.460264682769775,,"[3, 1]"
10,20,0,1,0.6923485435736485,4.431888103485107,,"[1, 1]"
10,17,0,1,0.5941614734118476,5.160079002380371,,"[1, 3]"
10,38,1,1,0.8429622378614213,3.1613104343414307,,"[4, 1]"
10,11,0,1,0.5058638053014874,4.144911766052246,,"[3, 1]"
10,40,0,1,0.4573934975053583,3.589653968811035,,"[3, 1]"
10,29,0,1,0.3060861611289197,3.029317855834961,,"[6, 1]"
10,9,0,1,0.49984637659043074,3.6641812324523926,,"[6, 1]"
10,12,0,1,0.6234473850045885,3.9541409015655518,,"[2, 1]"
10,14,0,1,0.45347263952999406,3.3820042610168457,,"[3, 1]"
10,5,0,1,0.7219118920691086,4.015831470489502,,"[1, 1]"
11,15,0,1,0.37686316368560635,3.4220452308654785,,"[4, 1]"
11,26,1,1,0.6494110670053598,4.080273151397705,,"[4, 1]"
11,48,0,1,0.5563177469245931,4.686008453369141,,"[3, 2]"
11,37,0,1,0.3851369771342247,3.778740406036377,,"[6, 1]"
11,10,0,1,0.32719582636840644,2.668337106704712,,"[5, 2]"
11,40,0,1,0.3608268395385572,3.3867027759552,,"[4, 1]"
11,13,0,1,0.34216420804945435,3.3649356365203857,,"[3, 1]"
11,12,0,1,0.4787192434072495,3.8264055252075195,,"[3, 1]"
11,14,0,1,0.3340382248953436,3.1690471172332764,,"[4, 1]"
11,9,0,1,0.34769521514574686,3.3412041664123535,,"[7, 1]"
12,44,0,1,0.5087569005500812,3.5820090770721436,,"[4, 1]"
12,13,0,1,0.2713319551790269,3.2800354957580566,,"[4, 1]"
12,39,0,1,0.17342450727362455,2.7638089656829834,,"[1, 1]"
12,29,0,1,0.2831594586789865,3.203352689743042,,"[6, 2]"
12,20,0,1,0.6451380163049086,4.428119659423828,,"[2, 1]"
