round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,36,1,1,1.6100288598433785,249.99826049804688,,"[1, 1]"
1,17,1,1,1.1766706396551694,250.5901336669922,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,29,1,1,1.3807369692572231,250.98294067382812,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,27,1,1,1.7689640197753906,250.12098693847656,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
2,22,0,1,1.2596140664815902,2.556946039199829,,"[2, 1]"
2,9,0,1,1.02435131808122,2.723203420639038,,"[2, 1]"
2,7,0,1,0.9133938439038335,3.485496997833252,,"[1, 1]"
2,44,1,1,1.2327139739806836,251.24124145507812,,"[1, 1]"
2,43,1,1,1.4403400722671957,250.06912231445312,,"[1, 1]"
2,3,1,1,1.4382054902613164,251.9775390625,,"[1, 1]"
2,40,0,1,1.0795024044173105,3.1755611896514893,,"[1, 1]"
2,21,0,1,1.356596236369189,2.366445541381836,,"[1, 1]"
2,37,0,1,1.1481166928242414,3.2483327388763428,,"[1, 1]"
2,2,0,1,1.0662574689496647,3.0782546997070312,,"[1, 1]"
3,23,0,1,1.2638474011421204,3.075606346130371,,"[1, 1]"
3,37,0,1,1.0855860013228196,3.1431708335876465,,"[2, 1]"
3,40,0,1,0.9095286907468523,3.0074751377105713,,"[2, 1]"
3,10,0,1,1.2475020962953567,2.538464069366455,,"[1, 1]"
3,2,0,1,0.6728672007268125,2.3029584884643555,,"[2, 1]"
3,46,0,1,1.2693480911709014,3.7866950035095215,,"[1, 1]"
3,38,0,1,1.4585296346081629,2.545231580734253,,"[1, 1]"
3,33,0,1,1.212615721875971,2.3817765712738037,,"[1, 1]"
3,14,0,1,1.0893526527014645,3.0404725074768066,,"[1, 1]"
3,8,0,1,1.1429982198609245,1.9053574800491333,,"[2, 1]"
4,37,0,1,1.1153966529247088,3.304234504699707,,"[3, 1]"
4,47,0,1,0.7567261813502563,2.985004425048828,,"[1, 1]"
4,22,0,1,0.9916676348447799,2.3127129077911377,,"[3, 1]"
4,35,0,1,1.3514839104243688,2.9660391807556152,,"[1, 1]"
4,11,0,1,1.0334110671823675,3.318181276321411,,"[1, 1]"
4,12,0,1,1.2839626857212612,2.7699530124664307,,"[1, 1]"
4,20,1,1,1.18243784843347,250.4503631591797,,"[1, 1]"
4,15,1,1,1.2384303550566396,250.2791290283203,,"[1, 1]"
4,16,1,1,1.3012407126526038,250.9940643310547,,"[1, 1]"
4,18,0,1,0.8577198624610901,3.952430248260498,,"[1, 1]"
5,5,0,1,1.2507438316489712,2.9787039756774902,,"[1, 1]"
5,45,1,1,1.0007708391618162,250.67616271972656,,"[1, 1]"
5,23,0,1,1.3365428130967276,3.591625452041626,,"[2, 1]"
5,19,0,1,0.9615191312397228,2.5199248790740967,,"[1, 1]"
5,22,0,1,0.4989203822612762,1.964612603187561,,"[4, 1]"
5,2,0,1,0.7880500756881453,2.517465353012085,,"[3, 1]"
5,9,0,1,1.0157414877414703,3.1466903686523438,,"[3, 1]"
5,33,0,1,1.3271776085550135,3.2816293239593506,,"[2, 1]"
5,18,0,1,0.7469405955795584,3.7795398235321045,,"[2, 1]"
5,24,1,1,0.9238960733919432,251.15419006347656,,"[1, 1]"
6,2,0,1,0.7756756764921275,3.0669426918029785,,"[4, 1]"
6,9,0,1,1.04101325015227,3.5142433643341064,,"[4, 1]"
6,11,0,1,1.037048787014051,4.36878776550293,,"[2, 1]"
6,25,1,1,1.0035730063915254,250.4051971435547,,"[1, 1]"
6,23,0,1,1.3301786008902958,4.127294063568115,,"[3, 1]"
6,40,0,1,0.8824777700645583,3.7298583984375,,"[3, 1]"
6,37,0,1,0.8917148096439166,3.7645294666290283,,"[4, 1]"
6,22,0,1,0.14290817599743605,1.327069878578186,,"[5, 1]"
6,38,0,1,1.3352726578712464,3.526094675064087,,"[2, 1]"
6,26,0,1,1.3499830982901833,4.110927581787109,,"[2, 1]"
7,19,0,1,1.0283984927570118,3.4912948608398438,,"[2, 1]"
7,2,0,1,0.778348275477236,3.945284366607666,,"[5, 1]"
7,38,0,1,1.4109705501132541,3.939659833908081,,"[3, 1]"
7,14,0,1,1.0138100385665894,4.414516925811768,,"[2, 1]"
7,26,0,1,1.3726255518017394,4.486144542694092,,"[3, 1]"
7,21,0,1,0.9430547726504943,3.248629570007324,,"[2, 1]"
7,42,1,1,1.1116057512164117,249.97923278808594,,"[1, 1]"
7,31,1,1,0.8900258607589282,251.13150024414062,,"[1, 1]"
7,7,0,1,0.728786469053249,4.050589084625244,,"[2, 1]"
7,48,0,1,0.9782460369803804,4.72961950302124,,"[1, 1]"
8,9,0,1,1.211620908776919,3.9151391983032227,,"[5, 1]"
8,41,1,1,1.3076477018992105,251.578857421875,,"[1, 1]"
8,48,0,1,0.8521840830115561,3.9918789863586426,,"[2, 1]"
8,5,0,1,1.2986046440673598,3.849694013595581,,"[2, 1]"
8,26,0,1,1.2553650198560773,3.6849403381347656,,"[4, 1]"
8,14,0,1,0.8847435729070143,3.362009048461914,,"[3, 1]"
8,38,0,1,1.24380192094379,2.984423875808716,,"[4, 1]"
8,21,0,1,0.8881740817252327,2.762125253677368,,"[2, 2]"
8,10,0,1,1.0666827011108397,2.92922306060791,,"[2, 1]"
8,40,0,1,0.7845117454869407,3.4061810970306396,,"[4, 1]"
9,4,0,1,0.9479098015361362,2.51528263092041,,"[2, 1]"
9,37,0,1,0.9191894405927413,3.8047935962677,,"[5, 1]"
9,2,0,1,0.8185715060342442,3.039102554321289,,"[6, 1]"
9,13,0,1,0.6822631416160886,3.0003607273101807,,"[2, 1]"
9,19,0,1,1.1231725114233353,3.4745559692382812,,"[3, 1]"
9,33,0,1,1.1963238694451073,2.58958101272583,,"[3, 1]"
9,26,0,1,1.1621580098614548,3.4531898498535156,,"[5, 1]"
9,22,0,1,0.9970534907281399,3.491074562072754,,"[5, 2]"
9,10,0,1,1.2261277675628661,3.0093681812286377,,"[3, 1]"
9,28,1,1,1.2055677530765534,250.04957580566406,,"[1, 1]"
10,13,0,1,0.6950357376075372,3.5382673740386963,,"[3, 1]"
10,11,0,1,0.8905314843763005,3.6542625427246094,,"[3, 1]"
10,7,0,1,0.7233467170778586,4.147953033447266,,"[3, 1]"
10,4,0,1,0.9570435947842069,2.3487343788146973,,"[2, 2]"
10,17,1,1,0.9211272120914038,251.05331420898438,,"[1, 2]"
10,10,0,1,1.1152188336849214,3.136406421661377,,"[4, 1]"
10,14,0,1,0.945249897964073,3.4088175296783447,,"[4, 1]"
10,40,0,1,0.7932589386190687,3.478294849395752,,"[5, 1]"
10,21,0,1,0.9574667490580503,2.789506673812866,,"[3, 2]"
10,2,0,1,0.6336742177605629,2.405802011489868,,"[7, 1]"
11,48,0,1,0.9422035330153526,4.540430545806885,,"[3, 1]"
11,18,0,1,0.6741537632613347,4.719449520111084,,"[3, 1]"
11,30,0,1,1.1735871160731597,2.617044687271118,,"[1, 1]"
11,49,1,1,0.9814893032665606,250.5528564453125,,"[1, 1]"
11,22,0,1,0.7482198652625084,3.5282070636749268,,"[6, 2]"
11,34,0,1,1.1167214573919773,4.520020484924316,,"[1, 1]"
11,26,0,1,1.1392072097821668,3.746211528778076,,"[6, 1]"
11,5,0,1,1.1025509850545363,3.8937020301818848,,"[3, 1]"
11,12,0,1,1.0470319645745414,3.6265406608581543,,"[2, 1]"
11,47,0,1,0.6066837097469129,3.324336528778076,,"[2, 1]"
12,18,0,1,0.6881240727058773,4.539093494415283,,"[4, 1]"
12,5,0,1,1.0021083615042947,3.7445597648620605,,"[4, 1]"
12,39,0,1,0.3338507090060279,3.334899425506592,,"[1, 1]"
12,11,0,1,0.8959196322343567,3.9279356002807617,,"[4, 1]"
12,7,0,1,0.6523152649402618,3.78654408454895,,"[4, 1]"
12,38,0,1,0.9002054704560174,3.0507919788360596,,"[5, 1]"
12,10,0,1,1.0561418643593787,3.4465277194976807,,"[5, 1]"
12,34,0,1,1.0222240927815438,4.474143981933594,,"[2, 1]"
12,47,0,1,0.5969439381439435,3.334388256072998,,"[3, 1]"
12,9,0,1,0.9085252410173417,3.5203351974487305,,"[6, 1]"
13,7,0,1,0.6133451840707234,3.6427109241485596,,"[5, 1]"
13,13,0,1,0.600244495345325,3.3711907863616943,,"[4, 1]"
13,14,0,1,0.9575428234808373,3.5636444091796875,,"[5, 1]"
13,40,0,1,0.7953010770252773,3.5258798599243164,,"[6, 1]"
13,33,0,1,0.8686805264516311,2.898587942123413,,"[3, 2]"
