round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,3,1,1,1.5420397534966468,2.6134684085845947,,
1,1,0,1,1.613596802491408,2.390584707260132,,
1,43,1,1,1.5511967883390538,1.8370672464370728,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,42,1,1,1.3764217460155488,1.9492194652557373,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,20,1,1,1.4313243141541114,3.0051441192626953,,
1,39,0,1,0.6534136917246015,2.2789816856384277,,
2,2,0,1,1.0440945974805138,2.4619815349578857,,
2,35,0,1,1.2588865842138017,2.2546451091766357,,
2,28,1,1,1.4782374231815338,3.7782740592956543,,
2,0,1,1,1.6375139236450196,2.003945827484131,,
2,23,0,1,1.4585241440364292,3.093266248703003,,
2,9,0,1,1.453696808417638,2.7888941764831543,,
2,16,1,1,1.507224933306376,3.546839952468872,,
2,8,0,1,1.5605892327096726,1.6120294332504272,,
2,13,0,1,0.920986324257967,2.810086965560913,,
2,48,0,1,1.2592439656561993,3.679577112197876,,
3,32,0,1,1.1702988374978305,2.0741891860961914,,
3,27,1,1,1.5280739498138427,2.708157777786255,,
3,12,0,1,1.3590023922920227,2.8047642707824707,,
3,36,1,1,1.549382884606071,1.9912177324295044,,
3,37,0,1,1.1499996402324775,3.2386670112609863,,
3,45,1,1,1.2728231623059227,2.760612726211548,,
3,49,1,1,1.2577034336549264,4.033796787261963,,
3,17,1,1,1.0839326110832832,4.144224166870117,,
3,14,0,1,1.1726251757506168,3.11812686920166,,
3,6,1,1,1.5027576513588428,3.127882242202759,,
4,22,0,1,1.427473851442337,2.3096811771392822,,
4,5,0,1,1.567543057239417,2.6640615463256836,,
4,40,0,1,1.2015437602996826,2.8594188690185547,,
4,25,1,1,1.231592252424785,1.753529667854309,,
4,31,1,1,1.3946666451600882,2.6121504306793213,,
4,44,1,1,1.375087290085279,2.4095566272735596,,
4,10,0,1,1.5761340099573136,2.1396026611328125,,
4,4,0,1,1.4181493361790976,1.8505977392196655,,
4,41,1,1,1.5634126210212707,2.6292104721069336,,
4,24,1,1,1.2009153174631524,2.7483162879943848,,
5,30,0,1,1.7951927928363576,1.6374614238739014,,
5,18,0,1,0.9798326509779898,4.02914571762085,,
5,21,0,1,1.5433883239241208,2.0149881839752197,,
5,34,0,1,1.4997241726517678,3.6356654167175293,,
5,7,0,1,0.8742115060893857,2.877946376800537,,
5,11,0,1,1.3206627761775798,3.1694180965423584,,
5,15,1,1,1.3848807184926926,3.0265777111053467,,
5,33,0,1,1.4870188133283095,1.8573373556137085,,
5,26,0,1,1.7120442990100746,2.731477737426758,,
5,29,1,1,1.3067598194911563,2.6421895027160645,,
6,39,0,1,0.5351856978070971,2.3715720176696777,,
6,42,1,1,1.0707690039277076,2.2821669578552246,,
6,43,1,1,1.31135394783581,2.0228312015533447,,
6,19,0,1,1.137980025656083,2.0947952270507812,,
6,20,1,1,1.3000611412219512,3.0583019256591797,,
6,3,1,1,1.3113257508724927,2.837003707885742,,
6,38,0,1,1.425606953435474,2.224493980407715,,
6,46,0,1,1.3433453413702192,3.5706582069396973,,
6,47,0,1,0.9057685880284561,2.8187499046325684,,
6,1,0,1,1.241248364173449,2.584627628326416,,
7,2,0,1,0.8592151671648025,2.2716946601867676,,
7,8,0,1,1.302363403638204,1.6652735471725464,,
7,16,1,1,1.3971910787125428,3.6439368724823,,
7,0,1,1,1.4262926120758057,2.3724300861358643,,
7,35,0,1,1.0076038945288885,2.2489492893218994,,
7,48,0,1,1.040789347506584,3.6686248779296875,,
7,9,0,1,1.2651112552483876,3.1947500705718994,,
7,23,0,1,1.2356215671130588,3.2439181804656982,,
7,28,1,1,1.3154294769763946,3.912351369857788,,
7,13,0,1,0.7457450514886438,2.8768696784973145,,
8,12,0,1,1.2029577674184526,2.8578736782073975,,
8,32,0,1,0.9443244624882936,2.0658648014068604,,
8,36,1,1,1.4172899769700091,2.287642240524292,,
8,37,0,1,1.0180592249601315,3.372934579849243,,
8,6,1,1,1.390437788888812,3.197309970855713,,
8,27,1,1,1.3313786087036132,2.828279733657837,,
8,49,1,1,1.169295805030399,4.073417663574219,,
8,14,0,1,1.0003133049516968,3.1115024089813232,,
8,17,1,1,1.0363793205688983,4.151272296905518,,
8,45,1,1,0.955210935918703,2.672987699508667,,
9,22,0,1,1.3029730319976807,2.4733548164367676,,
9,44,1,1,1.286384811768165,2.601602554321289,,
9,5,0,1,1.4551699822599238,2.8942785263061523,,
9,41,1,1,1.4225692065556843,2.839327812194824,,
9,24,1,1,1.111751384084875,3.0526227951049805,,
9,31,1,1,1.2582960513921884,2.614640951156616,,
9,4,0,1,1.2350147472487556,2.089834213256836,,
9,25,1,1,1.1126522472926548,2.0301566123962402,,
9,40,0,1,0.9920299470424652,2.8676695823669434,,
9,10,0,1,1.4033398532867432,2.2246649265289307,,
10,21,0,1,1.2769051769200492,2.236605644226074,,
10,34,0,1,1.2560902035236359,2.9369125366210938,,
10,18,0,1,0.8369405201796828,4.095924377441406,,
10,29,1,1,1.1668343149382492,2.8345232009887695,,
10,7,0,1,0.7909037655713607,3.0426323413848877,,
10,26,0,1,1.5530244928417785,3.0619301795959473,,
10,33,0,1,1.3075855683196675,2.2198948860168457,,
10,15,1,1,1.265990327635119,3.0077450275421143,,
10,30,0,1,1.7188991532606237,1.9333908557891846,,
10,11,0,1,1.1056993170218035,3.407698631286621,,
11,46,0,1,1.2550749649604163,4.23446798324585,,
11,47,0,1,0.7561950375374995,2.9465038776397705,,
11,43,1,1,1.141760784738204,2.1887240409851074,,
11,38,0,1,1.2735476871331533,2.433335781097412,,
11,19,0,1,0.9728235374478733,2.0835070610046387,,
11,20,1,1,1.2405510019033383,3.1611669063568115,,
11,3,1,1,1.1719039261341095,2.992067337036133,,
11,39,0,1,0.4717012695772083,2.4658000469207764,,
11,42,1,1,0.9019982123374939,2.3741824626922607,,
11,1,0,1,1.0154263936556303,2.740002155303955,,
12,48,0,1,0.9276999615608378,3.782527446746826,,
12,16,1,1,1.3680755846202373,3.8546879291534424,,
12,9,0,1,1.180633487701416,3.3251254558563232,,
12,35,0,1,0.8763876480715616,2.3131051063537598,,
12,28,1,1,1.3111357369422914,3.9551188945770264,,
12,2,0,1,0.7622227820483121,2.2556514739990234,,
12,23,0,1,1.0576077597481863,3.436793804168701,,
12,8,0,1,1.1694714917076958,1.8249216079711914,,
12,0,1,1,1.3285952758789064,2.6170873641967773,,
12,13,0,1,0.6426285745167151,2.9628372192382812,,
13,6,1,1,1.3599622379988432,3.447112560272217,,
13,49,1,1,1.1555104595643502,4.169325828552246,,
13,37,0,1,0.9215594904545026,3.5684287548065186,,
13,14,0,1,0.8594763156139489,3.1095879077911377,,
13,32,0,1,0.8722646933048963,2.227540969848633,,
13,27,1,1,1.2845139579772948,2.9220170974731445,,
13,45,1,1,0.775911088351547,2.487490653991699,,
13,17,1,1,1.0372509392745355,4.289736270904541,,
13,36,1,1,1.3497034876242928,2.6250858306884766,,
13,12,0,1,1.1428841829299927,2.9885058403015137,,
14,41,1,1,1.3650665124257406,3.1464428901672363,,
14,24,1,1,1.0827069865934777,3.360154151916504,,
14,40,0,1,0.8443629523686,2.9935617446899414,,
14,25,1,1,1.0498375896896635,2.190403461456299,,
14,5,0,1,1.4217736146666786,3.2370269298553467,,
14,4,0,1,1.1141276604599424,2.3965933322906494,,
14,10,0,1,1.1814010506868362,2.5492982864379883,,
14,22,0,1,1.215931742787361,2.7129080295562744,,
14,31,1,1,1.1404895502787369,2.9015181064605713,,
14,44,1,1,1.252703320980072,2.8630807399749756,,
15,18,0,1,0.7117468999891445,4.224111557006836,,
15,26,0,1,1.4875587792107554,3.3102099895477295,,
15,30,0,1,1.631856985653148,2.373854160308838,,
15,29,1,1,1.0977833268971278,3.1493918895721436,,
15,34,0,1,1.0973223850876093,3.3224143981933594,,
15,7,0,1,0.7657346029670871,3.4785730838775635,,
15,33,0,1,1.2063029619780454,2.4085769653320312,,
