round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,6,1,1,1.7371329590678215,2.770331859588623,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,42,1,1,1.3764217460155488,1.9492194652557373,,
1,26,0,1,1.7660704511584657,2.5393025875091553,,
1,8,0,1,1.6975820673836601,1.4287803173065186,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,29,1,1,1.3807369692572231,2.506531238555908,,
1,21,0,1,1.692577594869277,1.9563279151916504,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,28,1,1,1.5755248429775237,3.6364030838012695,,
2,48,0,1,1.3190524343480454,3.5286734104156494,,
2,0,1,1,1.6885103950500489,1.796500563621521,,
2,36,1,1,1.6086990169856858,1.889672040939331,,
2,35,0,1,1.3709885182834807,2.2241740226745605,,
2,25,1,1,1.2071533688477107,1.6109870672225952,,
2,33,0,1,1.4706944026730278,1.7416751384735107,,
2,14,0,1,1.3196230613824094,2.965211868286133,,
2,26,0,1,1.6547268853043064,2.832146644592285,,
2,2,0,1,1.0788020865483718,2.4158835411071777,,
2,29,1,1,1.4170511138850246,2.4961109161376953,,
3,41,1,1,1.3568670304616293,2.861372470855713,,
3,9,0,1,1.3730582908789317,3.1097066402435303,,
3,7,0,1,0.7922050704761427,2.9795587062835693,,
3,10,0,1,1.3779654777050019,2.4718799591064453,,
3,38,0,1,1.3595632513364155,2.347013235092163,,
3,8,0,1,1.3176549792289733,1.6574245691299438,,
3,30,0,1,1.6132513761520386,1.9267476797103882,,
3,2,0,1,0.8660531959750436,2.2055678367614746,,
3,37,0,1,1.0942430939429846,3.261488914489746,,
3,31,1,1,1.1927792145655705,2.831176519393921,,
4,49,1,1,1.1066294853334073,4.11984920501709,,
4,15,1,1,1.1693543022678745,3.0413007736206055,,
4,17,1,1,0.9062848799368914,4.207949638366699,,
4,41,1,1,1.2799347253640492,2.9734842777252197,,
4,14,0,1,0.9891496698061625,3.1707863807678223,,
4,42,1,1,0.8781478804349899,2.3105413913726807,,
4,44,1,1,1.0277653185220865,2.523777961730957,,
4,13,0,1,0.7730549263518031,3.0255885124206543,,
4,19,0,1,1.0250665513908161,2.1776654720306396,,
4,37,0,1,0.8953993876775106,3.2761971950531006,,
5,26,0,1,1.4093778769175211,3.0043938159942627,,
5,2,0,1,0.8082513039762323,2.1382651329040527,,
5,4,0,1,1.2503020955456627,2.160646438598633,,
5,43,1,1,1.241245259958155,2.077765464782715,,
5,28,1,1,1.4412015941143035,3.7174932956695557,,
5,45,1,1,1.0458597228817996,2.614931344985962,,
5,27,1,1,1.417275050163269,2.618234872817993,,
5,7,0,1,0.68719870648822,2.877002716064453,,
5,46,0,1,1.245149408972689,3.496131181716919,,
5,29,1,1,1.2419310705415134,2.8561174869537354,,
6,20,1,1,1.1792279524680895,3.1433064937591553,,
6,33,0,1,1.2423598381606016,2.09358286857605,,
6,28,1,1,1.5670693633556365,3.6405062675476074,,
6,44,1,1,1.1476249442650721,2.4253296852111816,,
6,13,0,1,0.870448578857794,3.07857084274292,,
6,6,1,1,1.437108714878559,3.036672353744507,,
6,32,0,1,1.0977969028055667,2.1482126712799072,,
6,45,1,1,1.0577916483078817,2.483978509902954,,
6,38,0,1,1.3572898811764187,2.302748680114746,,
6,22,0,1,1.164589170217514,2.3965580463409424,,
7,36,1,1,1.60370526832083,2.1961536407470703,,
7,15,1,1,1.3757970567672484,2.9263811111450195,,
7,5,0,1,1.4546431909907949,2.8177242279052734,,
7,19,0,1,1.4317033802761752,2.195629596710205,,
7,39,0,1,0.809934734906021,3.1307547092437744,,
7,13,0,1,0.9044835958538986,3.189323902130127,,
7,46,0,1,1.5705996476468587,4.598539352416992,,
7,9,0,1,1.554418105284373,3.1033880710601807,,
7,10,0,1,1.556985530257225,2.504833459854126,,
7,28,1,1,1.789519235610962,3.359311580657959,,
8,15,1,1,1.2846070166557066,2.9534642696380615,,
8,8,0,1,1.232292624645763,1.645787000656128,,
8,4,0,1,1.2369667953915067,2.172273874282837,,
8,45,1,1,1.082376730446482,2.6817727088928223,,
8,19,0,1,1.192302271197824,2.17694091796875,,
8,33,0,1,1.2186315368522298,2.281345844268799,,
8,35,0,1,1.1281261495181492,2.342634677886963,,
8,1,0,1,1.1885808371580564,2.7392807006835938,,
8,36,1,1,1.505841294578884,2.1790454387664795,,
8,2,0,1,0.793719164349816,2.2274985313415527,,
9,7,0,1,0.6407486030641867,2.9726858139038086,,
9,4,0,1,1.0923931777477265,2.2628440856933594,,
9,42,1,1,0.9141940933465957,2.384819507598877,,
9,1,0,1,1.0259004815266684,2.8449859619140625,,
9,6,1,1,1.3818401247262955,3.159109592437744,,
9,10,0,1,1.1516432273387909,2.576199769973755,,
