round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,8,1,1,1.6975820673836601,249.3957061767578,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,21,1,1,1.692577594869277,249.97706604003906,,
1,46,1,1,1.6026199585979892,251.68980407714844,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,26,1,1,1.7660704511584657,250.93496704101562,,
1,42,0,1,1.3764217460155488,1.9492194652557373,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
2,2,0,1,0.9466290747577494,3.121513605117798,,
2,26,1,1,1.5153247421438043,251.03591918945312,,
2,29,0,1,1.0883872790583249,3.251652240753174,,
2,48,0,1,1.1520593469447278,4.242490291595459,,
2,36,0,1,1.383026328812475,2.659104824066162,,
2,35,1,1,1.1653703326270695,250.36233520507812,,
2,25,0,1,1.1054753048079355,2.6664648056030273,,
2,0,0,1,1.5971251554489136,2.999563455581665,,
2,14,0,1,1.1442775787729205,3.566419839859009,,
2,33,0,1,1.3439901606603102,2.9116721153259277,,
3,2,0,1,0.6779915484515103,2.4482967853546143,,
3,37,0,1,1.0021936224057124,3.4613194465637207,,
3,9,0,1,1.2125041389465332,3.292471408843994,,
3,41,0,1,1.1560439773400624,3.13504695892334,,
3,38,1,1,1.2020339535342321,250.9287872314453,,
3,7,0,1,0.7462673892780226,3.195142984390259,,
3,8,1,1,1.1007347027460734,250.28244018554688,,
3,31,1,1,1.0094081812180005,249.99136352539062,,
3,30,0,1,1.3832570005865659,2.208026170730591,,
3,10,0,1,1.1567344868183136,2.665440559387207,,
4,19,0,1,0.800528024224674,2.42356538772583,,
4,37,0,1,0.7899325156823183,3.5534138679504395,,
4,49,0,1,1.0181022339397006,4.203409671783447,,
4,17,0,1,0.8089806472992196,4.396765232086182,,
4,13,0,1,0.6705230697626021,3.1193792819976807,,
4,15,0,1,1.0052710423546454,3.2735767364501953,,
4,41,0,1,0.9565966761112213,3.2201449871063232,,
4,44,0,1,1.0205096496985508,2.6560816764831543,,
4,14,0,1,0.8580553155956846,3.2730705738067627,,
4,42,0,1,0.737871208190918,2.5223894119262695,,
5,46,1,1,1.055485583664406,250.48031616210938,,
5,43,0,1,0.9175338867832633,2.4946515560150146,,
5,2,0,1,0.4831930522214283,2.4768831729888916,,
5,7,0,1,0.5928546636080255,3.495858907699585,,
5,45,0,1,0.7506462743927148,3.3820676803588867,,
5,26,1,1,1.0031744568636922,249.72857666015625,,
5,28,0,1,1.0628536949157714,4.288437366485596,,
5,4,1,1,0.8931525793340471,250.95742797851562,,
5,29,0,1,0.7428312358157388,3.202746629714966,,
5,27,0,1,0.9955886273384095,3.122251510620117,,
6,32,1,1,0.5969761721789837,251.45399475097656,,
6,22,1,1,0.6127427250146866,250.4297332763672,,
6,20,0,1,0.8885793870840317,3.7755215167999268,,
6,6,0,1,0.9424659183248878,3.628383159637451,,
6,44,0,1,0.7710332316847948,2.871511220932007,,
6,45,0,1,0.555369053851644,2.6350393295288086,,
6,38,1,1,0.9154337204164928,251.03189086914062,,
6,28,0,1,0.931671347618103,4.3920392990112305,,
6,33,0,1,0.9343002790754492,2.704915761947632,,
6,13,0,1,0.5269792859874121,3.240090847015381,,
7,39,0,1,0.32055610943291535,2.9265053272247314,,
7,15,0,1,0.7784370933809588,3.4366836547851562,,
7,28,0,1,0.7525022855997086,4.515888214111328,,
7,13,0,1,0.3760929052422686,3.098484992980957,,
7,36,0,1,0.869271096975907,3.0991218090057373,,
7,46,1,1,1.2029854240162032,250.7530059814453,,
7,9,0,1,0.8017736784617107,3.5358402729034424,,
7,10,0,1,0.7188802061975003,2.9415547847747803,,
7,5,0,1,0.8634353027199254,3.631127119064331,,
7,19,0,1,0.5765599489212037,2.3897838592529297,,
8,4,1,1,0.7602955496973461,249.35752868652344,,
8,33,0,1,0.812621401927688,2.970339059829712,,
8,36,0,1,0.7297528820193332,3.2005207538604736,,
8,1,0,1,0.7441613056338751,3.208420753479004,,
8,19,0,1,0.4445575287236887,2.3231723308563232,,
8,45,0,1,0.4842456646618378,3.4953980445861816,,
8,15,0,1,0.6262011937076045,3.500885248184204,,
8,8,1,1,0.637594262096617,249.44680786132812,,
8,35,1,1,0.5775413257025537,250.0361328125,,
8,2,0,1,0.4457425071773204,2.858180046081543,,
9,26,1,1,0.8368762147245985,250.8916778564453,,
9,37,0,1,0.7047702728937834,3.9823951721191406,,
9,4,1,1,0.6258054241538048,250.5509490966797,,
9,1,0,1,0.5320168472253359,3.0991456508636475,,
9,10,0,1,0.717123626768589,3.0544886589050293,,
9,48,0,1,0.6708572818877849,4.127747058868408,,
9,14,0,1,0.6478561792409782,3.454033136367798,,
9,42,0,1,0.43954232197254894,2.4872591495513916,,
9,7,0,1,0.5229133041841644,3.7942757606506348,,
9,6,0,1,0.753561151586473,3.76694917678833,,
10,10,0,1,0.46228082876652477,2.6727664470672607,,
10,34,0,1,0.7782815642654896,3.9644651412963867,,
10,17,0,1,0.6490494990611777,4.715872287750244,,
10,27,0,1,0.6562899718880654,3.276557207107544,,
10,3,0,1,0.7584776523523032,3.640712261199951,,
10,6,0,1,0.5795337244868278,3.6220250129699707,,
