round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,0,1,1.6975820673836601,1.4287803173065186,,
1,26,0,1,1.7660704511584657,2.5393025875091553,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,21,0,1,1.692577594869277,1.9563279151916504,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,42,1,1,1.2834161269664763,1.8721165657043457,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
2,36,0,1,1.2973821893982265,2.2784039974212646,,
2,35,1,1,1.190437248207274,2.404674768447876,,
2,48,0,1,1.0337932013450786,3.769832134246826,,
2,0,0,1,1.3764125680923462,2.517428398132324,,
2,25,1,1,1.024253254703113,1.9946876764297485,,
2,33,0,1,1.2277121462605216,2.1459801197052,,
2,14,0,1,1.0230181235255618,3.2356648445129395,,
2,2,0,1,0.8145598132501949,2.4392333030700684,,
2,26,0,1,1.2843869436870923,3.2720742225646973,,
2,29,0,1,0.989055655948047,2.8794374465942383,,
3,2,0,1,0.5377142975276167,2.2730214595794678,,
3,37,0,1,0.8591497849195432,3.470906972885132,,
3,38,0,1,1.0210122734308242,2.5626518726348877,,
3,7,0,1,0.6503020562687699,3.294389247894287,,
3,31,0,1,0.8280503156093451,2.9857661724090576,,
3,9,0,1,0.9849398795763652,3.3327817916870117,,
3,41,0,1,0.972871313293775,3.1832258701324463,,
3,8,0,1,0.820316325293647,1.7741034030914307,,
3,30,0,1,1.1321850180625916,2.4690961837768555,,
3,10,0,1,0.9098486512899399,2.7267704010009766,,
4,49,0,1,0.8552586235381939,4.512335300445557,,
4,14,0,1,0.6730246464411418,3.3294777870178223,,
4,19,0,1,0.65529425898019,2.478245973587036,,
4,42,1,1,0.8324131438136101,2.96907377243042,,
4,44,0,1,0.8083694231051665,2.9060137271881104,,
4,13,0,1,0.5405642401881334,3.287280559539795,,
4,15,0,1,0.8570633130688821,3.380176067352295,,
4,17,0,1,0.6929527475115131,4.594198703765869,,
4,41,0,1,0.7780415014425913,3.3713958263397217,,
4,37,0,1,0.6152108854972399,3.623673915863037,,
5,46,0,1,0.844934568110676,4.8429765701293945,,
5,26,0,1,0.7158502487070633,3.8066210746765137,,
5,2,0,1,0.43557280451059344,2.590973138809204,,
5,4,0,1,0.6665108880235089,2.555635929107666,,
5,43,0,1,0.6006076511214761,2.5177688598632812,,
5,45,0,1,0.5109909510454773,3.282238721847534,,
5,29,0,1,0.5353292483964871,3.21409010887146,,
5,27,0,1,0.7326708801984787,3.3899574279785156,,
5,7,0,1,0.4145122087883706,3.5184133052825928,,
5,28,0,1,0.8046567939519882,4.631130695343018,,
6,22,0,1,0.43114777430891993,2.6571316719055176,,
6,44,0,1,0.5872414140747144,3.1528491973876953,,
6,13,0,1,0.357587018863457,3.2974891662597656,,
6,28,0,1,0.5658174920082092,4.609882354736328,,
6,45,0,1,0.39205885391558826,2.9891321659088135,,
6,33,0,1,0.661364020542665,2.951345443725586,,
6,32,0,1,0.35831826995126903,2.273087978363037,,
6,38,0,1,0.5650444211231338,2.9421448707580566,,
6,20,0,1,0.6518454088614537,4.078914642333984,,
6,6,0,1,0.6556062462739647,3.983508586883545,,
7,13,0,1,0.2607462251490754,2.9564735889434814,,
7,36,0,1,0.5782349427433118,3.2740848064422607,,
7,10,0,1,0.5097854748740792,3.12431001663208,,
7,9,0,1,0.5207334520295263,3.814459800720215,,
7,19,0,1,0.5204910747268621,2.8197367191314697,,
7,28,0,1,0.43032571543753145,4.593140602111816,,
7,5,0,1,0.6220688724608132,3.9202828407287598,,
7,46,0,1,0.8740298806068798,7.159135341644287,,
7,39,1,1,0.3801319057072856,3.7771406173706055,,
7,15,0,1,0.5157219669030558,3.713399887084961,,
8,15,0,1,0.41926805616146134,3.5431690216064453,,
8,45,0,1,0.6556610512398904,6.498066425323486,,
8,8,0,1,0.44525639497571523,2.279616117477417,,
8,1,0,1,0.4929459046142606,3.3097901344299316,,
8,4,0,1,0.39857833869755266,2.701551675796509,,
8,35,1,1,0.8694269167525428,3.816843271255493,,
8,2,0,1,0.3012446317567744,2.6985440254211426,,
8,33,0,1,0.5843139602379366,3.190477132797241,,
8,36,0,1,0.5150919920076494,3.232891798019409,,
8,19,0,1,0.36941485247191264,2.5179107189178467,,
9,4,0,1,0.3555624739887814,2.6007728576660156,,
9,26,0,1,0.4840008475337968,3.853825092315674,,
9,42,1,1,0.7675572342425585,4.2055206298828125,,
9,37,0,1,0.4267841092764567,3.8416974544525146,,
9,10,0,1,0.49695504931733014,3.1405935287475586,,
9,48,0,1,0.4638574572002634,4.277383327484131,,
9,1,0,1,0.35166312599411376,2.986318826675415,,
9,14,0,1,0.4452127490079764,3.5276386737823486,,
9,6,0,1,0.46865610625827686,3.697862148284912,,
9,7,0,1,0.3377126694447836,3.7099099159240723,,
10,44,0,1,0.4468306872707147,3.370755434036255,,
10,6,0,1,0.3782530186232179,3.7740979194641113,,
10,17,0,1,0.385893193911761,4.934921741485596,,
10,36,0,1,0.47412505961306717,3.3466169834136963,,
10,34,0,1,0.7816328696161509,5.73276424407959,,
10,10,0,1,0.34859678644221276,2.9476823806762695,,
10,25,1,1,0.7292758771351405,3.6355748176574707,,
10,38,0,1,0.49584229439496996,3.0766539573669434,,
10,3,0,1,0.5119612732436508,3.813530683517456,,
10,27,0,1,0.41491547725349665,3.303133964538574,,
