round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,43,1,1,1.5511967883390538,251.45022583007812,,
1,3,1,1,1.5420397534966468,249.29042053222656,,
1,19,0,1,1.5615715798209695,1.8984729051589966,,
1,38,0,1,1.7412787159283956,1.8906346559524536,,
1,47,0,1,1.0676761133106132,2.800217390060425,,
1,1,0,1,1.613596802491408,2.390584707260132,,
1,42,1,1,1.3764217460155488,250.3361358642578,,
1,20,1,1,1.4313243141541114,249.77960205078125,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,39,0,1,0.6534136917246015,2.2789816856384277,,
2,35,0,1,1.3270575358754113,2.538762092590332,,
2,2,0,1,1.088294271718372,2.760282278060913,,
2,0,1,1,1.6174808979034423,250.05242919921875,,
2,28,1,1,1.51542555642128,251.6188507080078,,
2,23,0,1,1.4634417952810015,2.9405596256256104,,
2,16,1,1,1.4618667304515838,250.417724609375,,
2,8,0,1,1.718438614739312,2.022751569747925,,
2,13,0,1,0.8382867782581144,2.86013126373291,,
2,9,0,1,1.4658734047412871,2.7313930988311768,,
2,48,0,1,1.2407922336395751,3.479109048843384,,
3,36,1,1,1.5766628680021866,251.61878967285156,,
3,17,1,1,1.1243343670140296,251.6241455078125,,
3,32,0,1,1.2150166928768158,1.9224549531936646,,
3,6,1,1,1.6275740630924702,249.35797119140625,,
3,37,0,1,1.309875324750558,3.3410463333129883,,
3,14,0,1,1.4057467330585827,2.8396260738372803,,
3,12,0,1,1.4174311270032611,2.575632095336914,,
3,49,1,1,1.4132901438960324,251.54275512695312,,
3,27,1,1,1.6491946630477905,250.0896759033203,,
3,45,1,1,1.301230381783985,249.45216369628906,,
4,24,1,1,1.0386401920607595,249.48414611816406,,
4,5,0,1,1.3913818554444746,2.8739211559295654,,
4,41,1,1,1.5095733209451039,250.44529724121094,,
4,10,0,1,1.570985471010208,2.5741190910339355,,
4,4,0,1,1.1742838468816545,2.3935346603393555,,
4,44,1,1,1.1768928073919735,250.8981170654297,,
4,40,0,1,1.105634217432567,3.172637462615967,,
4,22,0,1,1.2073824793100356,2.4092772006988525,,
4,31,1,1,1.3275731540643252,250.36170959472656,,
4,25,1,1,1.0609860726765223,250.3912353515625,,
5,34,0,1,1.412860185354948,3.4852094650268555,,
5,26,0,1,1.4381014664967855,3.029026985168457,,
5,18,0,1,0.9603604540742677,4.149844169616699,,
5,29,1,1,1.2638272745855923,249.5810089111328,,
5,11,0,1,1.046431023695252,3.006639242172241,,
5,7,0,1,0.8713244773903671,3.7204997539520264,,
5,21,0,1,1.2871924477465013,2.4329545497894287,,
5,15,1,1,1.1956629979994988,249.6907196044922,,
5,30,0,1,1.4527308828690473,2.0707499980926514,,
5,33,0,1,1.2448670853268016,2.0597593784332275,,
6,38,0,1,1.3696778800752427,2.403559446334839,,
6,42,1,1,0.7687134805321694,250.4069061279297,,
6,47,0,1,0.8143198279958023,2.93180513381958,,
6,46,0,1,1.3557197891530537,3.464529514312744,,
6,39,0,1,0.5868588363212582,3.442359209060669,,
6,20,1,1,1.3171240027134234,251.3998260498047,,
6,43,1,1,1.4580833638415618,250.80162048339844,,
6,19,0,1,1.1898532755234663,2.4909822940826416,,
6,1,0,1,1.2240355670452119,2.5838634967803955,,
6,3,1,1,1.254072330892086,250.02130126953125,,
7,0,1,1,1.5374531629085542,250.0055694580078,,
7,35,0,1,1.1490451120194936,2.4683148860931396,,
7,48,0,1,1.0124936976965437,3.614579677581787,,
7,28,1,1,1.245670082449913,251.6268768310547,,
7,9,0,1,1.2637166154384614,3.4243969917297363,,
7,8,0,1,1.2005270063877105,2.139101028442383,,
7,23,0,1,1.358332027026585,3.503518581390381,,
7,16,1,1,1.3890676744282247,250.0521697998047,,
7,2,0,1,0.8415999615734274,3.0290489196777344,,
7,13,0,1,0.7963097157274804,3.27543306350708,,
8,45,1,1,1.0580746751101244,252.0451202392578,,
8,36,1,1,1.3260369881339695,251.10134887695312,,
8,37,0,1,1.1436447485899315,3.565354347229004,,
8,17,1,1,0.9661231452051331,248.98388671875,,
8,6,1,1,1.4228486336767674,250.3878173828125,,
8,14,0,1,1.081565529830528,3.059262752532959,,
8,27,1,1,1.3943130106925965,249.93919372558594,,
8,49,1,1,1.2442128351441135,249.7947540283203,,
8,12,0,1,1.3166612195968628,3.029628276824951,,
8,32,0,1,0.878017659112811,2.1348228454589844,,
9,5,0,1,1.2915408195871296,3.2902870178222656,,
9,31,1,1,1.1586719263058443,251.55624389648438,,
9,10,0,1,1.3247478663921357,2.8521907329559326,,
9,25,1,1,0.9774191302912576,249.1686248779297,,
9,41,1,1,1.2891065736611684,249.58277893066406,,
9,24,1,1,0.9279603929230661,250.5873565673828,,
9,4,0,1,0.9378827330138948,2.5062365531921387,,
9,22,0,1,1.0859610000252724,2.6141550540924072,,
9,40,0,1,1.0379559189932688,3.3425328731536865,,
9,44,1,1,1.0413248864504008,250.5634307861328,,
10,7,0,1,0.8535967860294849,4.175879955291748,,
10,18,0,1,0.858454741537571,4.566936016082764,,
10,15,1,1,1.1168400737547106,250.0648651123047,,
10,30,0,1,1.3014443720088285,2.274749517440796,,
10,33,0,1,1.0743226820772345,2.3857972621917725,,
10,21,0,1,1.173375610744252,2.605652332305908,,
10,34,0,1,1.2343768322467803,3.7282092571258545,,
10,26,0,1,1.3218846783493505,3.33447003364563,,
10,11,0,1,0.9648632438345389,3.3903465270996094,,
