round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
16,38,0,1,0.38264653507827057,2.991058588027954,,"[9, 1]"
16,7,0,1,0.31990150368335296,3.973672866821289,,"[6, 1]"
16,37,0,1,0.3604952856611747,4.02925968170166,,"[6, 1]"
16,44,1,1,0.59658491711777,3.7891452312469482,,"[4, 1]"
16,29,1,1,0.5492692314859094,4.135844707489014,,"[5, 1]"
16,5,0,1,0.5880830942229791,4.259727478027344,,"[3, 1]"
17,36,1,1,0.43541393953820934,3.3185529708862305,,"[11, 2]"
17,14,0,1,0.2628168736923147,3.2707152366638184,,"[8, 1]"
17,47,0,1,0.3731125450349952,3.6535537242889404,,"[2, 1]"
17,13,0,1,0.2715317655638678,3.3738584518432617,,"[5, 1]"
17,0,1,1,0.9317132496833801,4.2894978523254395,,"[1, 1]"
17,6,1,1,0.8140790457371623,4.404470920562744,,"[1, 1]"
17,44,1,1,0.5258104516909673,3.718886137008667,,"[5, 1]"
17,37,0,1,0.264453510261881,3.6237690448760986,,"[7, 1]"
17,38,0,1,0.2608113494546463,2.8318898677825928,,"[9, 2]"
17,7,0,1,0.25733659520973357,3.705859422683716,,"[7, 1]"
18,5,0,1,0.5347532574426044,4.162995338439941,,"[4, 1]"
18,43,1,1,0.7019606105106718,3.9339308738708496,,"[4, 1]"
18,25,1,1,0.5454664791268962,3.6998727321624756,,"[7, 1]"
18,36,1,1,0.3814798252252133,3.2641754150390625,,"[12, 2]"
18,14,0,1,0.20928854809396646,3.14092755317688,,"[9, 1]"
18,23,0,1,0.6737741146343095,4.700744152069092,,"[4, 2]"
18,24,1,1,0.49763879569416697,4.127418041229248,,"[2, 2]"
18,13,0,1,0.21624549715438993,3.280707836151123,,"[6, 1]"
18,32,0,1,0.4453253358253278,3.153059244155884,,"[2, 2]"
18,7,0,1,0.23744593487520302,3.617194175720215,,"[8, 1]"
19,5,0,1,0.6048968750644814,4.33474588394165,,"[5, 1]"
19,37,0,1,0.2774712410922616,3.6948490142822266,,"[8, 1]"
19,26,0,1,0.5602606439680764,4.210748195648193,,"[9, 1]"
19,22,0,1,0.3367396757658571,2.9774608612060547,,"[5, 2]"
19,44,1,1,0.40922903888500656,3.3443286418914795,,"[6, 1]"
19,1,0,1,0.530533948325767,3.7360918521881104,,"[1, 1]"
19,18,0,1,0.3905670048412064,4.55493688583374,,"[1, 1]"
19,13,0,1,0.21181253433545552,3.1440718173980713,,"[7, 1]"
19,19,0,1,0.5731046847122557,3.2168378829956055,,"[1, 1]"
19,7,0,1,0.21341611588639872,3.427687644958496,,"[9, 1]"
20,26,0,1,0.428706922184563,3.872647285461426,,"[10, 1]"
20,14,0,1,0.22144158968109298,3.040220022201538,,"[10, 1]"
20,47,0,1,0.34484354769320863,3.6081173419952393,,"[3, 1]"
20,37,0,1,0.2001450234068892,3.316044330596924,,"[9, 1]"
20,39,0,1,0.17000332842954347,2.8293309211730957,,"[1, 1]"
20,36,1,1,0.4068870537792859,3.6464874744415283,,"[13, 2]"
20,7,0,1,0.1752316957855198,3.248750925064087,,"[10, 1]"
20,29,1,1,0.5494907173745591,4.336325168609619,,"[6, 1]"
20,25,1,1,0.5107226224882262,3.4632558822631836,,"[8, 1]"
20,27,1,1,0.7333095322549343,4.329776287078857,,"[6, 1]"
21,7,0,1,0.15581783088142698,3.197995662689209,,"[11, 1]"
21,48,0,1,0.5318902212254545,4.909135341644287,,"[2, 2]"
21,27,1,1,0.7683823164403438,4.626892566680908,,"[6, 2]"
21,44,1,1,0.4689695205252904,4.061458587646484,,"[7, 1]"
21,36,1,1,0.3942005369366835,3.600221633911133,,"[14, 2]"
21,37,0,1,0.16599969872966028,3.089449167251587,,"[10, 1]"
21,47,0,1,0.24848323019932173,3.337451934814453,,"[4, 1]"
21,26,0,1,0.347610720422006,3.7562096118927,,"[11, 1]"
21,41,1,1,0.8527561888098717,4.64186429977417,,"[1, 1]"
21,14,0,1,0.16231048262367645,2.9246127605438232,,"[11, 1]"
22,9,0,1,0.5221122064938147,4.307821273803711,,"[6, 2]"
22,44,1,1,0.33275502596337064,3.378291368484497,,"[8, 1]"
22,47,0,1,0.2548204654031188,3.5408806800842285,,"[5, 1]"
22,26,0,1,0.28895984312632317,3.687987804412842,,"[12, 1]"
22,45,1,1,0.7405984833925253,5.865045547485352,,"[2, 1]"
22,29,1,1,0.435282210607467,4.001872539520264,,"[6, 2]"
22,25,1,1,0.42527070034162273,3.496870279312134,,"[9, 1]"
22,4,0,1,0.5902210924153527,3.6653857231140137,,"[3, 1]"
22,36,1,1,0.24818057033597776,2.9911930561065674,,"[15, 2]"
22,13,0,1,0.1946627255534844,3.3420467376708984,,"[8, 1]"
23,14,0,1,0.2049117211224229,3.433375358581543,,"[12, 1]"
23,13,0,1,0.14531308818869748,2.950124979019165,,"[9, 1]"
23,47,0,1,0.20218522307266923,3.1495983600616455,,"[6, 1]"
23,7,0,1,0.1524785502338592,3.2911243438720703,,"[12, 1]"
23,40,0,1,0.40570085012487,4.130661964416504,,"[4, 1]"
23,25,1,1,0.3167536594572344,2.8722071647644043,,"[10, 1]"
23,37,0,1,0.216831320641228,3.8892269134521484,,"[11, 1]"
23,26,0,1,0.2879108817485923,3.7950618267059326,,"[13, 1]"
23,43,1,1,0.5018068374518085,3.3212242126464844,,"[5, 1]"
23,33,0,1,0.42538379378278146,3.6623992919921875,,"[9, 2]"
24,44,1,1,0.389614037804019,3.9451096057891846,,"[9, 1]"
24,43,1,1,0.48124846921247594,3.660029411315918,,"[6, 1]"
24,35,0,1,0.39948139329041754,3.2383275032043457,,"[6, 2]"
24,47,0,1,0.1468900496630292,2.9320600032806396,,"[7, 1]"
24,37,0,1,0.20675685594980725,3.5147786140441895,,"[12, 1]"
24,26,0,1,0.24021160032769495,3.618203639984131,,"[14, 1]"
24,19,0,1,0.4177385279251372,3.088243007659912,,"[2, 1]"
24,27,1,1,0.583474532648921,4.308374881744385,,"[7, 2]"
24,13,0,1,0.12468821909392207,3.018113851547241,,"[10, 1]"
24,14,0,1,0.1311085020643518,3.022151231765747,,"[13, 1]"
25,37,0,1,0.1433388259823028,2.9896979331970215,,"[13, 1]"
25,25,1,1,0.4319775954820216,4.115734577178955,,"[11, 1]"
25,44,1,1,0.3905651229505356,4.070362091064453,,"[10, 1]"
25,14,0,1,0.0835094472266395,2.3711140155792236,,"[14, 1]"
25,35,0,1,0.2986315730471341,3.0670111179351807,,"[7, 2]"
25,26,0,1,0.17439393412434692,3.4311602115631104,,"[15, 1]"
25,43,1,1,0.4469603257582468,3.7103676795959473,,"[7, 1]"
25,13,0,1,0.08583080295456301,2.581069231033325,,"[11, 1]"
25,7,0,1,0.1654657850678706,3.3602700233459473,,"[13, 1]"
25,4,0,1,0.5168158338819113,3.4304301738739014,,"[4, 1]"
26,44,1,1,0.4615372784077548,4.2968339920043945,,"[11, 1]"
26,26,0,1,0.12446000968021426,2.953144073486328,,"[16, 1]"
26,13,0,1,0.08016324697868762,2.5176925659179688,,"[11, 2]"
26,36,1,1,0.42584724662744483,4.15603494644165,,"[15, 3]"
26,25,1,1,0.4161629182951791,4.066040515899658,,"[12, 1]"
26,37,0,1,0.12520346114029868,2.9917750358581543,,"[14, 1]"
26,19,0,1,0.34879999335526546,3.110295295715332,,"[3, 1]"
26,47,0,1,0.15275467849508123,3.0729784965515137,,"[8, 1]"
26,22,0,1,0.26725456994958224,3.1064810752868652,,"[6, 2]"
26,15,1,1,0.7799247830144821,5.217195510864258,,"[1, 1]"
