round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,29,0,1,1.3807369692572231,2.5065314769744873,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,27,0,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
1,17,0,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,36,0,1,1.6100288598433785,1.8337854146957397,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
2,37,0,1,1.3280073068080804,3.153674602508545,,"[1, 1]"
2,7,0,1,0.9484012190176516,3.2066402435302734,,"[1, 1]"
2,22,0,1,1.336683000922203,2.2900102138519287,,"[2, 1]"
2,9,0,1,1.6549741848309836,2.72904896736145,,"[2, 1]"
2,2,0,1,0.9494302744215185,2.239229917526245,,"[1, 1]"
2,44,0,1,1.4678034521066226,2.6559228897094727,,"[1, 1]"
2,43,0,1,1.6926846335915957,2.3681392669677734,,"[1, 1]"
2,40,0,1,1.455952547958919,2.9706552028656006,,"[1, 1]"
2,3,0,1,1.5883523505181074,2.7633302211761475,,"[1, 1]"
2,21,0,1,1.8026225279359256,2.502476930618286,,"[1, 1]"
3,37,0,1,1.240897207076733,3.04199481010437,,"[2, 1]"
3,10,0,1,1.724120365381241,2.6147279739379883,,"[1, 1]"
3,14,0,1,1.4354541099432743,3.1850483417510986,,"[1, 1]"
3,33,0,1,1.631537746299397,3.250077724456787,,"[1, 1]"
3,2,0,1,1.1401161589405753,2.8697221279144287,,"[2, 1]"
3,46,0,1,1.4995732576364562,3.379425525665283,,"[1, 1]"
3,29,0,1,1.3953015565872193,2.6971917152404785,,"[2, 1]"
3,40,0,1,1.3800073146820069,3.340437412261963,,"[2, 1]"
3,23,1,1,1.5929496564183916,2.9656615257263184,,"[1, 1]"
3,38,0,1,1.8338105691803825,2.7418887615203857,,"[1, 1]"
4,9,0,1,1.4621748614311219,2.7014997005462646,,"[3, 1]"
4,35,1,1,1.4138871090752738,2.2968826293945312,,"[1, 1]"
4,26,0,1,1.5642107912988374,2.659719705581665,,"[2, 1]"
4,25,1,1,1.270325128521238,2.764817953109741,,"[1, 1]"
4,47,0,1,0.9595939007244612,3.089272975921631,,"[1, 1]"
4,13,0,1,0.9014662193088997,2.5763235092163086,,"[2, 1]"
4,30,0,1,1.7521894160438987,1.8848931789398193,,"[1, 1]"
4,24,0,1,1.1067908633839,2.6934707164764404,,"[1, 1]"
4,10,0,1,1.70933473944664,2.407317876815796,,"[2, 1]"
4,46,0,1,1.4344539317346754,3.2531330585479736,,"[2, 1]"
5,9,0,1,1.552676020860672,2.5968642234802246,,"[4, 1]"
5,21,0,1,1.6619696532978732,2.20759654045105,,"[2, 1]"
5,11,0,1,1.2247933837500486,3.1704463958740234,,"[1, 1]"
5,2,0,1,1.0426573065194216,2.2015347480773926,,"[3, 1]"
5,3,0,1,1.4823506847023964,2.8458104133605957,,"[2, 1]"
5,40,0,1,1.3808246077810016,2.9900338649749756,,"[3, 1]"
5,23,1,1,1.6154898054259164,2.838623046875,,"[2, 1]"
5,37,0,1,1.3133035155443045,3.346376419067383,,"[3, 1]"
5,33,0,1,1.4305628278038718,2.001206636428833,,"[2, 1]"
5,7,0,1,0.896519913965342,3.1599032878875732,,"[2, 1]"
6,25,1,1,1.281517048392977,2.6611168384552,,"[2, 1]"
6,43,0,1,1.4461592653218438,2.4377055168151855,,"[2, 1]"
6,12,0,1,1.391494916507176,3.116511583328247,,"[1, 1]"
6,11,0,1,1.1660965353250503,3.4214086532592773,,"[2, 1]"
6,14,0,1,1.2250358014395744,2.8013434410095215,,"[2, 1]"
6,23,1,1,1.4739476135798864,2.733332395553589,,"[3, 1]"
6,40,0,1,1.0810991064139774,2.8551623821258545,,"[4, 1]"
6,24,0,1,1.1072134653727213,2.915766477584839,,"[2, 1]"
6,9,0,1,1.4232812627156575,2.6236677169799805,,"[5, 1]"
6,34,0,1,1.384376799762249,3.1923491954803467,,"[1, 1]"
7,44,0,1,1.1517135037825659,2.1454176902770996,,"[2, 1]"
7,3,0,1,1.4872830674052238,3.1804392337799072,,"[3, 1]"
7,7,0,1,0.7427286221056568,2.6573641300201416,,"[3, 1]"
7,42,1,1,1.0774318867921828,2.102810859680176,,"[1, 1]"
7,24,0,1,1.2221651433092175,3.8260915279388428,,"[3, 1]"
7,13,0,1,0.9111773025698778,3.0238606929779053,,"[3, 1]"
7,23,1,1,1.576619303226471,3.0505902767181396,,"[4, 1]"
7,31,0,1,1.2784557305849515,2.86163067817688,,"[1, 1]"
7,10,0,1,1.500179459452629,2.5943708419799805,,"[3, 1]"
7,16,0,1,1.4920297366877397,3.7960116863250732,,"[1, 1]"
8,4,0,1,1.1415803558296627,2.0320844650268555,,"[1, 2]"
8,9,0,1,1.303012827237447,3.0228660106658936,,"[6, 1]"
8,21,0,1,1.2131360225817736,2.623927116394043,,"[3, 1]"
8,23,1,1,1.5380746272632053,3.4673454761505127,,"[5, 1]"
8,31,0,1,1.206326440664438,3.049650192260742,,"[2, 1]"
8,34,0,1,1.2478342121839523,3.8428139686584473,,"[2, 1]"
8,29,0,1,1.2142457748281545,3.340280532836914,,"[3, 1]"
8,25,1,1,1.0902772392545428,2.6122684478759766,,"[3, 1]"
8,7,0,1,0.6704027544478981,2.8011698722839355,,"[4, 1]"
8,10,0,1,1.4780508440732956,3.058152675628662,,"[4, 1]"
9,14,0,1,1.1311343460372,3.2123005390167236,,"[3, 1]"
9,10,0,1,1.2538450327515602,2.659557819366455,,"[5, 1]"
9,25,1,1,1.0826575138739176,2.7686104774475098,,"[4, 1]"
9,29,0,1,0.9588407587388467,2.7076029777526855,,"[4, 1]"
9,7,0,1,0.8102896364367738,3.320688247680664,,"[5, 1]"
9,33,0,1,1.2179504665461454,2.5662403106689453,,"[2, 2]"
9,32,0,1,0.9549559634178877,2.5210793018341064,,"[1, 1]"
9,19,0,1,1.0963870988172644,2.4106345176696777,,"[1, 1]"
9,9,0,1,1.287150520881017,3.0505118370056152,,"[7, 1]"
9,26,0,1,1.4032761696613196,3.0841145515441895,,"[3, 1]"
10,3,0,1,1.3037710152566433,3.305619716644287,,"[4, 1]"
10,31,0,1,1.0410804411539665,2.7651889324188232,,"[3, 1]"
10,12,0,1,1.2901075959205628,3.48349666595459,,"[2, 1]"
10,10,0,1,1.1866273412108421,2.6534905433654785,,"[6, 1]"
10,7,0,1,0.8483144628758333,3.153759002685547,,"[5, 2]"
10,23,1,1,1.6075197764805385,3.4264214038848877,,"[6, 1]"
10,25,1,1,1.3130663854735238,3.262160301208496,,"[5, 1]"
10,27,0,1,1.42507190990448,2.8703629970550537,,"[2, 1]"
10,38,0,1,1.5347022698985207,3.008568286895752,,"[2, 1]"
10,49,0,1,1.1384507461830422,3.7252254486083984,,"[1, 1]"
11,9,0,1,1.2986873630682627,3.032301664352417,,"[8, 1]"
11,31,0,1,1.2695768448022695,3.098151206970215,,"[4, 1]"
11,22,0,1,1.184079971909523,2.7294318675994873,,"[3, 1]"
11,3,0,1,1.1189461793750524,2.837409257888794,,"[5, 1]"
11,40,0,1,0.9795016476937702,3.1031880378723145,,"[5, 1]"
11,21,0,1,1.2529226618654588,2.753356456756592,,"[4, 1]"
11,26,0,1,1.2515059062928864,3.069243907928467,,"[4, 1]"
11,46,0,1,1.3763351099831718,3.918713331222534,,"[2, 2]"
11,25,1,1,1.1901201116187232,2.825578451156616,,"[6, 1]"
11,10,0,1,1.4211315590143203,2.750161647796631,,"[6, 2]"
12,38,0,1,1.2491189665264553,2.7175748348236084,,"[3, 1]"
12,9,0,1,1.1627956076463064,3.2474963665008545,,"[9, 1]"
12,19,0,1,0.9484587076832266,2.411296844482422,,"[2, 1]"
12,13,0,1,0.7548519040753202,3.0036542415618896,,"[4, 1]"
12,37,0,1,1.0228472963357582,3.328876495361328,,"[4, 1]"
12,20,0,1,1.1866323886773524,3.459395170211792,,"[1, 1]"
12,25,1,1,1.1824105854545321,3.033428430557251,,"[7, 1]"
12,29,0,1,0.9413260116659362,2.9434051513671875,,"[5, 1]"
12,3,0,1,1.3313864059746265,3.264458417892456,,"[6, 1]"
12,33,0,1,1.2274802993644367,2.4029428958892822,,"[3, 2]"
13,10,0,1,1.2718848180770874,2.8441336154937744,,"[7, 2]"
13,32,0,1,1.0444478891789912,2.6961889266967773,,"[2, 1]"
13,25,1,1,1.1529514351061412,3.1095945835113525,,"[8, 1]"
13,40,0,1,0.9777120876312256,3.1486639976501465,,"[6, 1]"
13,19,0,1,1.2963099304367514,3.250533103942871,,"[2, 2]"
13,22,0,1,1.191169027388096,2.902635097503662,,"[4, 1]"
13,29,0,1,1.0691561740020226,3.2151472568511963,,"[6, 1]"
13,18,0,1,0.8936793104327958,4.24954891204834,,"[1, 1]"
13,3,0,1,1.1120700426399708,3.0081210136413574,,"[7, 1]"
13,26,0,1,1.278523914380507,3.1584272384643555,,"[5, 1]"
14,22,0,1,1.069829335808754,2.7088801860809326,,"[5, 1]"
14,11,0,1,1.0961594706231899,3.4614791870117188,,"[2, 2]"
14,13,0,1,0.8485385528424891,3.216970205307007,,"[5, 1]"
14,38,0,1,1.1474622428417205,2.809046745300293,,"[4, 1]"
14,14,0,1,1.09149312358914,3.384770631790161,,"[4, 1]"
14,29,0,1,1.1356527394261853,3.278756856918335,,"[7, 1]"
14,3,0,1,1.183382598683238,2.9284369945526123,,"[8, 1]"
14,37,0,1,1.0363570514397744,3.3155393600463867,,"[5, 1]"
14,6,0,1,1.3637289751321078,3.0920581817626953,,"[1, 1]"
14,9,0,1,1.334925146897634,3.403083562850952,,"[10, 1]"
15,9,0,1,1.10820197224617,2.9526922702789307,,"[11, 1]"
15,26,0,1,1.3936379342368155,3.0797505378723145,,"[6, 1]"
15,40,0,1,0.912461126106126,3.104867458343506,,"[7, 1]"
15,37,0,1,0.9295692214599023,3.1531283855438232,,"[6, 1]"
15,13,0,1,0.7460992858904164,2.8651087284088135,,"[6, 1]"
15,14,0,1,1.0756933920311205,3.1320207118988037,,"[5, 1]"
15,23,1,1,1.482751704284123,3.4141602516174316,,"[7, 1]"
15,6,0,1,1.2107472613453865,2.9422056674957275,,"[2, 1]"
15,29,0,1,0.8845812400867199,2.907815933227539,,"[8, 1]"
15,11,0,1,1.1369807741858742,3.8805160522460938,,"[3, 2]"
16,3,0,1,1.1428526192903519,3.0994300842285156,,"[8, 2]"
16,13,0,1,0.3970580558224422,2.292659044265747,,"[7, 1]"
16,26,0,1,1.2097341562762405,3.1514475345611572,,"[7, 1]"
16,21,0,1,0.8717390979037566,2.519688129425049,,"[5, 1]"
16,29,0,1,0.9486313612296664,3.248352289199829,,"[9, 1]"
16,9,0,1,1.0625913296143215,3.0499463081359863,,"[12, 1]"
16,14,0,1,0.8996079947009231,2.8790643215179443,,"[6, 1]"
16,25,1,1,1.2384153391633714,2.9281225204467773,,"[9, 1]"
16,37,0,1,0.9227672919248924,3.3087191581726074,,"[7, 1]"
16,2,0,1,0.731809306957505,2.5656607151031494,,"[4, 1]"
17,41,0,1,1.0237058945496877,3.148804187774658,,"[1, 1]"
17,5,0,1,1.2087096243193656,3.2880971431732178,,"[1, 1]"
17,26,0,1,1.1735888069326228,3.3836669921875,,"[8, 1]"
17,45,0,1,1.0420477594411794,3.614806652069092,,"[1, 1]"
17,25,1,1,1.2018228381872178,3.3150339126586914,,"[10, 1]"
17,6,0,1,1.2273705434054136,3.1554088592529297,,"[3, 1]"
17,14,0,1,0.9345765946489392,3.2857487201690674,,"[7, 1]"
17,37,0,1,0.9155526642615979,3.561715841293335,,"[8, 1]"
17,0,0,1,1.359844570159912,2.8450803756713867,,"[1, 1]"
17,9,0,1,1.0824575229485829,3.155609607696533,,"[13, 1]"
18,39,1,1,0.47119069248437884,3.054631233215332,,"[1, 1]"
18,40,0,1,0.6994150240932192,3.167246103286743,,"[8, 1]"
18,32,0,1,0.6570669999346137,2.3834617137908936,,"[2, 2]"
18,12,0,1,0.9863151974337442,3.0261716842651367,,"[3, 1]"
18,29,0,1,0.7787021881547468,3.1073198318481445,,"[10, 1]"
18,31,0,1,0.8207901083506071,2.9608218669891357,,"[5, 1]"
18,27,0,1,1.1046113967895508,3.0060997009277344,,"[3, 1]"
18,20,0,1,1.0019554425508548,3.43992018699646,,"[2, 1]"
18,5,0,1,1.1659335461529818,3.0279433727264404,,"[2, 1]"
18,14,0,1,0.7968720546274474,3.1656088829040527,,"[8, 1]"
19,1,0,1,0.8565006088752013,3.110807418823242,,"[1, 1]"
19,29,0,1,0.8538904248640455,3.4112086296081543,,"[11, 1]"
19,28,0,1,1.1333023272752762,4.064535617828369,,"[1, 1]"
19,23,1,1,1.5100133786882672,4.277002334594727,,"[7, 2]"
19,9,0,1,1.0591902740796406,3.607574224472046,,"[14, 1]"
19,6,0,1,1.1887864228338003,3.2438154220581055,,"[4, 1]"
19,38,0,1,1.0598069955905278,2.8672921657562256,,"[4, 2]"
19,26,0,1,1.2005274339155718,3.497711181640625,,"[9, 1]"
19,5,0,1,1.2072051044666405,3.2632834911346436,,"[3, 1]"
19,21,0,1,0.5767532945555799,2.4691150188446045,,"[5, 2]"
20,26,0,1,1.152449687683221,3.614748001098633,,"[10, 1]"
20,25,1,1,1.1968568810394833,3.8175244331359863,,"[11, 1]"
20,13,0,1,0.5139403000110533,3.211907148361206,,"[7, 2]"
20,29,0,1,0.7918363821917567,3.315561294555664,,"[12, 1]"
20,31,0,1,0.8191810725973203,3.083364486694336,,"[6, 1]"
20,6,0,1,1.1557035509496927,3.4534192085266113,,"[5, 1]"
20,40,0,1,0.6917715869631086,3.3252501487731934,,"[9, 1]"
20,27,0,1,1.1241345899105073,3.244603395462036,,"[4, 1]"
20,5,0,1,1.1814254027424436,3.662665367126465,,"[4, 1]"
20,39,1,1,0.5574874789772654,4.045936107635498,,"[2, 1]"
21,2,0,1,0.5911955274641514,2.494982957839966,,"[4, 2]"
21,41,0,1,1.05429305712382,3.477663993835449,,"[2, 1]"
21,15,0,1,0.9703061165348176,3.496122360229492,,"[1, 1]"
21,3,0,1,0.9554255859926343,3.3313379287719727,,"[9, 2]"
21,38,0,1,0.9352633655071259,2.8911380767822266,,"[5, 2]"
21,26,0,1,1.09802311315681,3.421700954437256,,"[11, 1]"
21,27,0,1,0.4012748064994812,2.2816030979156494,,"[5, 1]"
21,9,0,1,0.9731537216901779,3.4744772911071777,,"[15, 1]"
21,14,0,1,0.8110478021881797,3.576124906539917,,"[9, 1]"
21,48,0,1,0.7701930068908853,3.9476640224456787,,"[1, 1]"
22,14,0,1,0.8314774147488854,4.095261573791504,,"[10, 1]"
22,29,0,1,0.7074420881682428,3.555830478668213,,"[13, 1]"
22,37,0,1,0.9140583016169377,4.278609752655029,,"[8, 2]"
22,3,0,1,0.9711395727470518,3.7430591583251953,,"[10, 2]"
22,9,0,1,1.0155331881841023,3.963175058364868,,"[16, 1]"
22,6,0,1,1.0825802322477103,3.848858118057251,,"[6, 1]"
22,13,0,1,0.5801300606713062,3.67604660987854,,"[8, 2]"
22,26,0,1,1.11818886236711,3.9005489349365234,,"[12, 1]"
22,19,0,1,0.7522200344239964,3.3341314792633057,,"[3, 2]"
22,25,1,1,1.1896137773990632,4.507521629333496,,"[11, 2]"
23,9,0,1,1.1216271444161734,3.8782215118408203,,"[17, 1]"
23,7,0,1,0.792639984585801,4.00832462310791,,"[6, 2]"
23,40,0,1,0.7740836742094584,3.271906614303589,,"[10, 1]"
23,12,0,1,1.1758926890577588,3.6116394996643066,,"[4, 1]"
23,29,0,1,0.8686217770494263,3.4053890705108643,,"[14, 1]"
23,31,0,1,0.8450516956356856,3.266735792160034,,"[7, 1]"
23,27,0,1,0.6861230407357216,3.027400255203247,,"[5, 2]"
23,1,0,1,1.0522343193109218,3.3709633350372314,,"[2, 1]"
23,3,0,1,1.1493065342307092,3.668349027633667,,"[11, 2]"
23,22,0,1,0.8360762487351895,3.0996601581573486,,"[5, 2]"
24,31,0,1,0.8070816727784964,3.147479295730591,,"[8, 1]"
24,29,0,1,0.7974875495351594,3.2798781394958496,,"[15, 1]"
24,5,0,1,1.17110301509048,3.5440680980682373,,"[5, 1]"
24,6,0,1,1.108768661506474,3.391305685043335,,"[7, 1]"
24,23,1,1,1.5279014900752477,4.22429084777832,,"[7, 3]"
24,9,0,1,0.9351899431149164,3.4090914726257324,,"[18, 1]"
24,12,0,1,1.0901190490382058,3.7110772132873535,,"[5, 1]"
24,3,0,1,1.1132552342489361,3.757322311401367,,"[12, 2]"
24,26,0,1,1.2159733374913533,3.6681289672851562,,"[13, 1]"
24,15,0,1,1.0630949731796018,3.556824207305908,,"[2, 1]"
25,31,0,1,0.22859364779522787,1.7008559703826904,,"[8, 2]"
25,23,1,1,1.5463909108298166,4.089128494262695,,"[7, 4]"
25,3,0,1,1.1085045952349901,3.6011972427368164,,"[13, 2]"
25,37,0,1,0.8585791363930091,3.766422748565674,,"[9, 2]"
25,13,0,1,0.5668300110392455,3.1576714515686035,,"[9, 2]"
25,24,0,1,0.7372199189482314,3.2936885356903076,,"[3, 2]"
25,14,0,1,0.8507164438565572,3.537773370742798,,"[11, 1]"
25,40,0,1,0.7357706281755652,3.1326003074645996,,"[11, 1]"
25,9,0,1,0.916023074289163,3.333387851715088,,"[19, 1]"
25,26,0,1,1.0169827410669037,3.5556483268737793,,"[14, 1]"
26,12,0,1,1.0633533898421696,4.079527378082275,,"[6, 1]"
26,26,0,1,1.0412585896072966,3.895965576171875,,"[15, 1]"
26,14,0,1,0.7919512424505118,3.877450466156006,,"[12, 1]"
26,9,0,1,0.9451029237111409,3.690431833267212,,"[20, 1]"
26,29,0,1,0.8197946549489581,3.5629005432128906,,"[16, 1]"
26,13,0,1,0.5428910693744334,3.476138114929199,,"[10, 2]"
26,6,0,1,1.0893108248710632,3.7640609741210938,,"[8, 1]"
26,40,0,1,0.7817319052559989,3.8253228664398193,,"[12, 1]"
26,31,0,1,0.07225541096682159,0.8813977241516113,,"[8, 3]"
26,5,0,1,1.1097739860867009,3.858476161956787,,"[6, 1]"
27,40,0,1,0.7382699148144041,3.9447927474975586,,"[13, 1]"
27,26,0,1,1.1760273024891361,4.356003761291504,,"[16, 1]"
27,29,0,1,0.8274579031714078,3.8136024475097656,,"[16, 2]"
27,6,0,1,1.325528234243393,4.359644889831543,,"[9, 1]"
27,9,0,1,1.0392644784847895,4.273831367492676,,"[21, 1]"
27,14,0,1,0.8530439547517082,4.214600563049316,,"[13, 1]"
27,7,0,1,0.7162142419085211,4.880729675292969,,"[6, 3]"
27,15,0,1,1.026976349276881,4.443552494049072,,"[3, 1]"
27,24,0,1,0.7483622529289939,4.136818885803223,,"[4, 2]"
27,25,1,1,1.284547913500241,5.194629192352295,,"[11, 3]"
28,15,0,1,0.8703887672193589,3.5821614265441895,,"[4, 1]"
28,6,0,1,1.1238955585286021,3.7690117359161377,,"[10, 1]"
28,3,0,1,1.0066447520628572,3.836472749710083,,"[14, 2]"
28,26,0,1,0.9891388517437559,3.8805580139160156,,"[17, 1]"
28,5,0,1,1.1131005545457204,3.74985408782959,,"[7, 1]"
28,14,0,1,0.7170985241279457,3.492863416671753,,"[14, 1]"
28,39,1,1,0.549374540012918,4.054896831512451,,"[2, 2]"
28,37,0,1,0.8264231803325507,4.097521781921387,,"[10, 2]"
28,9,0,1,0.8987472006678581,3.6966021060943604,,"[22, 1]"
28,41,0,1,0.9326580433050792,3.9151272773742676,,"[3, 1]"
29,22,0,1,0.5236645110696554,2.955247640609741,,"[6, 2]"
29,3,0,1,1.0964484509080648,4.0073957443237305,,"[15, 2]"
29,40,0,1,0.2915882926221405,2.5981967449188232,,"[13, 2]"
29,41,0,1,0.8659621193011602,3.5321133136749268,,"[4, 1]"
29,6,0,1,1.1353006809949875,3.789417266845703,,"[11, 1]"
29,26,0,1,0.9789527279861046,3.8204498291015625,,"[18, 1]"
29,49,0,1,0.8964061495330599,4.681084156036377,,"[1, 2]"
29,14,0,1,0.666781905654705,3.4086971282958984,,"[14, 2]"
29,5,0,1,0.9835015603990266,3.756911277770996,,"[8, 1]"
29,9,0,1,0.8915438373883565,3.6936533451080322,,"[23, 1]"
30,12,0,1,1.135408136844635,4.058220386505127,,"[6, 2]"
30,26,0,1,1.1836257743112968,3.9234180450439453,,"[19, 1]"
30,9,0,1,0.9096263810992241,3.556702136993408,,"[24, 1]"
30,27,0,1,0.6394491747021676,3.1202781200408936,,"[6, 2]"
30,40,0,1,0.5056078435480594,3.2558059692382812,,"[13, 3]"
30,6,0,1,1.0635985305532814,3.5897955894470215,,"[12, 1]"
30,5,0,1,1.050848549604416,3.8153326511383057,,"[9, 1]"
30,25,1,1,1.199906610591071,3.826505184173584,,"[11, 4]"
30,29,0,1,0.7489267471535452,3.4046719074249268,,"[16, 3]"
30,14,0,1,0.9168909472046476,3.9168379306793213,,"[15, 2]"
31,38,0,1,0.9993108474546009,3.3034403324127197,,"[5, 3]"
31,5,0,1,1.0844765424728393,4.045546531677246,,"[10, 1]"
31,3,0,1,0.9907392002642155,4.056517601013184,,"[16, 2]"
31,9,0,1,0.9701609375079473,3.925847291946411,,"[25, 1]"
31,29,0,1,0.676314598064998,3.428785800933838,,"[17, 3]"
31,31,0,1,0.3449070024662293,2.809995174407959,,"[8, 4]"
31,26,0,1,0.9823303247943069,3.9456443786621094,,"[20, 1]"
31,12,0,1,1.0800346960340228,3.840060234069824,,"[7, 2]"
31,14,0,1,0.7379163200205022,3.5555198192596436,,"[16, 2]"
31,6,0,1,1.1812997754663228,4.1097211837768555,,"[13, 1]"
32,6,0,1,1.1410228876397013,4.009383678436279,,"[14, 1]"
32,37,0,1,0.8051381229590147,4.319003582000732,,"[10, 3]"
32,3,0,1,1.133998559974134,4.237915992736816,,"[17, 2]"
32,14,0,1,0.7794551426714117,3.822937488555908,,"[17, 2]"
