round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,29,1,1,1.4037107543698673,2.5388896465301514,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,27,1,1,1.7758248949050903,2.3367037773132324,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,36,1,1,1.6750051570975262,1.8611576557159424,,"[1, 1]"
1,17,1,1,1.2055768302258323,3.9623703956604004,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
2,36,1,1,1.394466008829034,2.2569448947906494,,"[2, 1]"
2,44,1,1,1.1664152846886562,2.634829044342041,,"[1, 1]"
2,3,1,1,1.239238054305315,3.0016586780548096,,"[1, 1]"
2,43,1,1,1.2439899122013764,2.0686607360839844,,"[1, 1]"
2,40,0,1,1.0100430495398385,3.1449694633483887,,"[1, 1]"
2,2,0,1,0.8461479474197734,2.374103307723999,,"[1, 1]"
2,37,0,1,1.1020028105148902,3.327361822128296,,"[1, 1]"
2,22,0,1,1.1930149793624878,2.394805908203125,,"[2, 1]"
2,21,0,1,1.2883096042801352,2.360562562942505,,"[1, 1]"
2,7,0,1,0.7907996108945535,3.116443395614624,,"[1, 1]"
3,10,0,1,1.0247587975859642,2.717266082763672,,"[1, 1]"
3,23,0,1,1.1549731068951743,3.4964001178741455,,"[1, 1]"
3,14,0,1,0.9394847104043672,3.2488205432891846,,"[1, 1]"
3,38,0,1,1.166083284550243,2.5777273178100586,,"[1, 1]"
3,2,0,1,0.6338529390367594,2.3126485347747803,,"[2, 1]"
3,46,0,1,1.1204248039495377,4.066094398498535,,"[1, 1]"
3,29,1,1,0.9292677231903734,3.051022529602051,,"[2, 1]"
3,33,0,1,1.0914881218563426,2.4733428955078125,,"[1, 1]"
3,36,1,1,1.2338639497756958,2.6093263626098633,,"[3, 1]"
3,40,0,1,0.8494923765318735,3.186872720718384,,"[2, 1]"
4,26,0,1,0.9927690049012502,3.681711435317993,,"[2, 1]"
4,9,0,1,0.9228458289305369,3.4430460929870605,,"[2, 1]"
4,36,1,1,1.146836184937021,2.8964240550994873,,"[4, 1]"
