round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,21,0,1,1.692577594869277,1.9563279151916504,0.5,
1,32,0,1,1.4586034059524535,1.892473816871643,0.5,
1,8,0,1,1.6975820673836601,1.4287803173065186,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,31,1,1,1.5244718340727,250.45419311523438,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,3,1,1,1.5420397534966468,249.29042053222656,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
2,43,1,1,1.79757337920806,250.19444274902344,0.5,
2,32,0,1,1.5041343733668326,4.443896293640137,0.575,
2,7,0,1,1.023772096512269,6.931488513946533,0.575,
2,26,0,1,2.0060605468172015,6.226385593414307,0.5,
2,9,0,1,1.9767724752426148,6.043349266052246,0.575,
2,15,1,1,1.7467614350780365,251.0369873046875,0.5,
2,37,0,1,1.57728887735269,7.146032333374023,0.575,
2,3,1,1,1.7202188521623611,252.02297973632812,0.3,
2,6,1,1,2.017569337040186,251.26370239257812,0.5,
2,34,0,1,1.4566989681590348,6.2258806228637695,0.575,
3,29,1,1,1.6863977366480334,250.7460174560547,0.5,
3,25,1,1,1.3045695006847382,249.90869140625,0.5,
3,11,0,1,1.5855389058589935,3.9204418659210205,0.5,
3,36,1,1,1.883980305298515,251.643310546875,0.5,
3,17,1,1,1.4146325072821448,251.63934326171875,0.5,
3,23,0,1,1.8611293309075492,3.6291286945343018,0.5,
3,9,0,1,1.8328243899345398,3.8852834701538086,0.6612499999999999,
3,8,0,1,2.031996450159285,3.243464708328247,0.3,
3,47,0,1,1.322126998713142,3.943751335144043,0.5,
3,13,0,1,1.1269702337137082,4.128427028656006,0.575,
4,25,1,1,2.416131363596235,250.5751495361328,0.3,
4,0,1,1,2.084996053695679,252.1102752685547,0.5,
4,11,0,1,1.996877092664892,8.071714401245117,0.575,
4,30,0,1,2.2836836702683394,8.487181663513184,0.5,
4,44,1,1,2.0107421306463387,251.009033203125,0.5,
4,18,0,1,1.9366855136279402,9.312650680541992,0.5,
4,35,0,1,2.237895623842875,7.184315204620361,0.5,
4,15,1,1,2.319682652719559,250.37767028808594,0.3,
4,47,0,1,1.7203315185873131,8.394604682922363,0.575,
4,19,0,1,2.3923898290185366,8.574728965759277,0.5,
5,34,0,1,1.776738691329956,3.682434558868408,0.6612499999999999,
5,49,1,1,1.9936486297183567,250.00425720214844,0.5,
5,3,1,1,2.0645167410373686,250.59939575195312,0.18,
5,9,0,1,2.113289465904236,2.5673611164093018,0.7604374999999998,
5,45,1,1,1.856949131829398,250.63232421875,0.5,
5,2,0,1,1.7107285564596002,2.6755337715148926,0.5,
5,18,0,1,1.81079666080146,3.5003697872161865,0.575,
5,28,1,1,2.150659053325653,250.4798583984375,0.5,
5,32,0,1,2.050285391509533,2.3767316341400146,0.6612499999999999,
5,12,0,1,1.8562757090159825,2.9800822734832764,0.5,
6,35,0,1,2.012802771159581,2.7886221408843994,0.575,
6,32,0,1,1.8356816992163658,1.8215311765670776,0.7604374999999998,
6,16,1,1,2.136319219569365,249.72451782226562,0.5,
6,9,0,1,2.1218532951672873,3.1030304431915283,0.8745031249999997,
6,33,0,1,1.8965217156843706,3.197082757949829,0.5,
6,23,0,1,2.140550102506365,3.17687726020813,0.575,
6,22,0,1,2.078435138463974,2.9218218326568604,0.5,
6,17,1,1,1.8233532253433675,250.24269104003906,0.3,
6,18,0,1,1.768873461361589,2.8019137382507324,0.6612499999999999,
6,7,0,1,1.429202697958265,4.159242630004883,0.6612499999999999,
7,35,0,1,2.051843291237241,7.887901306152344,0.6612499999999999,
7,21,0,1,2.141886420810924,6.680329322814941,0.575,
7,38,0,1,2.3015616734822593,8.538272857666016,0.5,
7,20,1,1,2.016361767817766,250.64601135253906,0.5,
7,46,0,1,2.120107730797359,7.577773094177246,0.5,
7,37,0,1,1.9431813191144893,8.137137413024902,0.6612499999999999,
7,43,1,1,2.1912725097992842,250.79078674316406,0.3,
7,39,0,1,1.1726844618194983,11.66038990020752,0.5,
7,16,1,1,2.1061311453580855,250.30746459960938,0.3,
7,9,0,1,2.1216561992963157,6.3275556564331055,1.0,
8,35,0,1,2.038537875811259,2.112553358078003,0.7604374999999998,
8,34,0,1,1.7307930117845536,3.3269429206848145,0.7604374999999998,
8,9,0,1,2.047534508705139,2.020423173904419,1.0,
8,37,0,1,1.8534228386023106,2.0754036903381348,0.7604374999999998,
8,22,0,1,2.0381286787986754,2.0726232528686523,0.575,
8,48,0,1,1.9315712634553301,3.2802183628082275,0.5,
8,3,1,1,2.026111327111721,250.72845458984375,0.108,
8,5,0,1,2.0435792475035695,2.424783229827881,0.5,
8,30,0,1,2.12032809678246,2.214932918548584,0.575,
8,36,1,1,1.9844847844994586,251.11578369140625,0.3,
9,39,0,1,1.1513432040026312,3.6665780544281006,0.575,
9,37,0,1,1.8960829918201154,2.5990235805511475,0.8745031249999997,
9,2,0,1,1.8177669037472117,3.174560785293579,0.575,
9,30,0,1,2.040371761602514,1.944739818572998,0.6612499999999999,
9,41,1,1,2.135919567743937,249.58392333984375,0.5,
9,28,1,1,2.126854351043701,250.030029296875,0.3,
9,18,0,1,1.8306326594846003,3.6365935802459717,0.7604374999999998,
9,11,0,1,1.901534905758771,3.64974045753479,0.6612499999999999,
9,8,0,1,2.1238347662819757,1.0991854667663574,0.345,
9,14,0,1,2.0987849336681945,3.082683563232422,0.5,
10,30,0,1,2.1693174207911774,9.690910339355469,0.39674999999999994,
10,13,0,1,1.4984407038223453,9.08899211883545,0.6612499999999999,
10,24,1,1,1.7969326626170765,251.31893920898438,0.5,
10,12,0,1,1.946959172657558,5.884312152862549,0.575,
10,42,1,1,1.7558593595027923,250.07843017578125,0.5,
10,18,0,1,1.8084855823681272,5.2420973777771,0.8745031249999997,
10,47,0,1,1.5393560738939989,6.02023983001709,0.6612499999999999,
