round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,26,0,1,1.7660704511584657,2.5393025875091553,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,8,0,1,1.6975820673836601,1.4287803173065186,,
1,21,0,1,1.692577594869277,1.9563279151916504,,
1,46,0,1,1.6026199585979892,3.2934658527374268,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,42,1,1,1.2834161269664763,1.8721165657043457,,
2,33,0,1,1.3162408026781949,2.102848768234253,,
2,2,0,1,0.8764156672087583,2.3958988189697266,,
2,25,1,1,1.1227281851427895,1.9341896772384644,,
2,26,0,1,1.4239677841013128,3.0864152908325195,,
2,29,0,1,1.0738990972782003,2.7664742469787598,,
2,48,0,1,1.1200609237589734,3.750821352005005,,
2,14,0,1,1.1596880500966853,3.156359910964966,,
2,36,0,1,1.3943036753198375,2.083430290222168,,
2,35,1,1,1.232433959983644,2.3202967643737793,,
2,0,0,1,1.5579865732192992,2.2035179138183594,,
3,9,0,1,1.1437617301940919,3.1049411296844482,,
3,38,0,1,1.2411929534541235,2.3442533016204834,,
3,37,0,1,0.990846908550996,3.3825109004974365,,
3,31,0,1,1.0346265559013073,2.8019165992736816,,
3,2,0,1,0.6598760140213099,2.2319841384887695,,
3,30,0,1,1.3565996976459727,2.1317851543426514,,
3,7,0,1,0.7401233451707022,3.0659384727478027,,
3,41,0,1,1.124180547396342,3.068861246109009,,
3,10,0,1,1.146528155207634,2.6405251026153564,,
3,8,0,1,1.0380584875742593,1.6908928155899048,,
4,37,0,1,0.8286027632462672,3.476309299468994,,
4,49,0,1,1.0396520627317605,4.173580646514893,,
4,42,1,1,0.9411190575361252,2.9053499698638916,,
4,13,0,1,0.6446618527173996,2.9613914489746094,,
4,44,0,1,0.9662040089185421,2.7476329803466797,,
4,14,0,1,0.8262851545304963,3.1668596267700195,,
4,41,0,1,0.9434790992736817,3.1851770877838135,,
4,19,0,1,0.8127049824770759,2.3172152042388916,,
4,17,0,1,0.8174928447341218,4.30726957321167,,
4,15,0,1,0.9734910022827887,3.1405093669891357,,
5,26,0,1,0.9257974109866403,3.592219114303589,,
5,43,0,1,0.8181691548403571,2.3524229526519775,,
5,27,0,1,0.9887633941173554,3.2607173919677734,,
5,45,0,1,0.7096029607091277,3.2251102924346924,,
5,2,0,1,0.48982529037378053,2.4445817470550537,,
5,4,0,1,0.7848920396632618,2.3712680339813232,,
5,28,0,1,0.9983883757591248,4.3079328536987305,,
5,29,0,1,0.7235295172395377,3.1637308597564697,,
5,46,0,1,0.9947751979263904,4.368377208709717,,
5,7,0,1,0.577733236733748,3.509603977203369,,
6,44,0,1,0.7363762052013324,2.9599733352661133,,
6,13,0,1,0.483487814337742,3.137479305267334,,
6,28,0,1,0.9061101531386375,4.591858386993408,,
6,6,0,1,0.8758186247199774,3.752183437347412,,
6,22,0,1,0.5635222004354,2.6121110916137695,,
6,45,0,1,0.5197139809789535,2.791294574737549,,
6,38,0,1,0.7622985367973646,2.886423110961914,,
6,20,0,1,0.8525373763762988,3.7733871936798096,,
6,32,0,1,0.5405204109847546,2.354039192199707,,
6,33,0,1,0.7784932803023945,2.719404458999634,,
7,5,0,1,0.8030868096785112,3.6862242221832275,,
7,39,1,1,0.3835624526205816,3.2461800575256348,,
7,28,0,1,0.8550429580211639,4.658536911010742,,
7,10,0,1,0.6419629367440939,2.969160556793213,,
7,13,0,1,0.3459749107408087,3.0303382873535156,,
7,19,0,1,0.5570143141290721,2.61051082611084,,
7,46,0,1,1.0866578823044186,6.025400638580322,,
7,15,0,1,0.6691271207986339,3.4601497650146484,,
7,36,0,1,0.7897887735263162,3.0850512981414795,,
7,9,0,1,0.7274885706106822,3.575519323348999,,
8,33,0,1,0.6890510972250592,3.008521795272827,,
8,45,0,1,0.3312125403450669,2.544433355331421,,
8,36,0,1,0.6846343447332797,3.2666842937469482,,
8,2,0,1,0.36679572114212944,2.5351250171661377,,
8,35,1,1,0.9986488437368757,3.592540740966797,,
8,1,0,1,0.588509813352273,3.2590601444244385,,
8,19,0,1,0.34612245421637505,2.271885395050049,,
8,15,0,1,0.5463999895799545,3.5577971935272217,,
8,8,0,1,0.4795985168466965,2.1319165229797363,,
