round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
32,5,0,1,1.097555165941065,4.352097511291504,,"[11, 1]"
32,12,0,1,0.9982775960649762,4.3358683586120605,,"[14, 2]"
32,3,0,1,1.1304967690259218,4.531474590301514,,"[8, 3]"
32,6,0,1,1.2509099485352635,4.4357500076293945,,"[9, 1]"
32,11,0,1,0.8933865811337124,4.5511794090271,,"[4, 2]"
32,41,0,1,0.898366318444411,3.8863399028778076,,"[14, 1]"
33,12,0,1,1.0274408653804235,4.6254777908325195,,"[15, 2]"
33,47,0,1,0.7030314242761386,4.780396461486816,,"[7, 2]"
33,37,0,1,0.9847369577258062,5.180515766143799,,"[20, 4]"
33,19,0,1,0.8370001966462416,3.7343361377716064,,"[1, 2]"
33,15,0,1,0.9817960675685636,4.2386603355407715,,"[13, 1]"
33,8,0,1,1.151328541835149,3.6162269115448,,"[1, 2]"
33,26,0,1,1.16897988355521,4.528294563293457,,"[21, 1]"
33,9,0,1,1.0715834667285284,4.688152313232422,,"[23, 3]"
33,45,0,1,0.7943076407270772,4.519516468048096,,"[3, 2]"
33,41,0,1,0.9911739494403203,4.434859752655029,,"[15, 1]"
34,47,0,1,0.7492627604227317,4.129734992980957,,"[8, 2]"
34,14,0,1,0.4242692241332296,3.2159643173217773,,"[21, 3]"
34,24,0,1,0.784514678066427,3.6505260467529297,,"[9, 3]"
34,12,0,1,0.9442643052339554,3.794696569442749,,"[16, 2]"
34,15,0,1,1.0808888789146178,4.010407447814941,,"[14, 1]"
34,26,0,1,1.1132829416881909,3.976375102996826,,"[22, 1]"
34,3,0,1,1.046458669938147,3.9917831420898438,,"[9, 3]"
34,5,0,1,1.0948672153732992,4.362354278564453,,"[12, 1]"
34,41,0,1,1.056231363415718,3.979072332382202,,"[16, 1]"
34,9,0,1,0.990536463757356,3.87312388420105,,"[24, 3]"
35,37,0,1,0.9354195026250985,4.683901786804199,,"[20, 5]"
35,3,0,1,1.1743032049387694,4.607706546783447,,"[10, 3]"
35,5,0,1,1.0601486025434552,4.398227691650391,,"[12, 2]"
35,14,0,1,0.03570204301116367,0.7008892893791199,,"[21, 4]"
35,40,0,1,0.4395516726161752,3.3808250427246094,,"[8, 3]"
35,26,0,1,1.0979055532903381,4.098567962646484,,"[23, 1]"
35,12,0,1,1.0493288299867085,4.243728160858154,,"[17, 2]"
35,41,0,1,0.9593575817346572,3.979214668273926,,"[17, 1]"
35,6,0,1,1.2360093167051673,4.431236267089844,,"[10, 1]"
35,9,0,1,1.0292424428462983,4.0350260734558105,,"[25, 3]"
36,47,0,1,0.7210775583590332,4.628423690795898,,"[9, 2]"
36,34,0,1,1.0522157742083074,6.84451150894165,,"[4, 3]"
36,9,0,1,1.073514583905538,4.391041278839111,,"[26, 3]"
