round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,31,1,1,1.525179962011484,2.633739709854126,0.5,
1,3,0,1,1.5420397534966468,2.6134684085845947,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,21,1,1,1.724979232339298,1.9070746898651123,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,32,1,1,1.4228318139910698,1.9344110488891602,0.5,
1,8,1,1,1.6975914690229628,1.3957180976867676,0.5,
2,26,1,1,1.465048854640036,2.992948532104492,0.5,
2,15,0,1,1.3141142129898071,3.049546480178833,0.5,
2,34,0,1,1.2374402987957,2.897376298904419,0.575,
2,37,0,1,1.134890191677289,3.263904571533203,0.575,
2,8,1,1,1.3744291795624628,1.488364815711975,0.3,
2,6,0,1,1.4931763112545013,3.053649663925171,0.5,
2,3,0,1,1.3303164854645728,2.8251187801361084,0.575,
2,7,0,1,0.8042923746668562,2.878830671310425,0.575,
2,43,0,1,1.3223288031185374,1.980842113494873,0.5,
2,31,1,1,1.1847751177274264,2.750319242477417,0.575,
3,35,1,1,1.0354008149533045,2.543057441711426,0.5,
3,11,0,1,0.9912575821984898,3.450345993041992,0.5,
3,15,0,1,1.0717626771619242,3.1258466243743896,0.575,
3,12,0,1,1.1339282774925232,2.8976895809173584,0.5,
3,8,1,1,1.0924061172538333,1.7367074489593506,0.18,
3,22,1,1,1.0144073486328125,2.4885077476501465,0.5,
3,7,0,1,0.6547662793373575,2.951266050338745,0.6612499999999999,
3,47,0,1,0.7667864577550637,2.932776689529419,0.5,
3,10,0,1,1.1367469000816346,2.652827262878418,0.5,
3,28,0,1,1.2438420979976654,4.0886712074279785,0.5,
4,30,0,1,1.1594231521382052,2.4748265743255615,0.5,
4,44,0,1,0.9335007844062951,2.774273633956909,0.5,
4,47,0,1,0.6216871045921978,3.0684711933135986,0.575,
4,14,0,1,0.8523368542844599,3.3150577545166016,0.5,
4,35,1,1,0.8701520593393417,2.6542506217956543,0.575,
4,16,0,1,1.136603855714202,4.061285018920898,0.5,
4,18,0,1,0.7193364365861333,4.149165153503418,0.5,
4,10,0,1,0.8929198080301285,2.7832937240600586,0.575,
4,0,0,1,1.1863733730316162,2.834869861602783,0.5,
4,24,0,1,0.7541348054553523,3.1043848991394043,0.5,
5,7,0,1,0.5264112356974154,3.4144129753112793,0.7604374999999998,
5,11,0,1,0.81794441586191,3.7598299980163574,0.575,
5,2,0,1,0.48596880960870875,2.4022209644317627,0.5,
5,17,0,1,0.7629956725327408,4.655415058135986,0.5,
5,33,0,1,0.8982107476754622,2.6461143493652344,0.5,
5,31,1,1,0.8901856571435929,3.451429605484009,0.6612499999999999,
5,1,0,1,0.8248012031500156,3.068756341934204,0.5,
5,27,0,1,0.9295649504661561,3.367141008377075,0.5,
5,49,0,1,0.9077892083812643,4.527108192443848,0.5,
5,45,0,1,0.7689054945306409,3.6204545497894287,0.5,
6,14,0,1,0.6191322390780304,3.3943746089935303,0.575,
6,15,0,1,0.7329973268893457,3.484055280685425,0.6612499999999999,
6,7,0,1,0.45764059774121457,3.4462296962738037,0.8745031249999997,
6,33,0,1,0.6920365473086184,2.7755064964294434,0.3,
6,31,1,1,0.8075750725773665,3.398991107940674,0.7604374999999998,
6,22,1,1,0.9051349985599518,2.897852659225464,0.575,
6,6,0,1,0.920535191707313,3.8173487186431885,0.575,
6,32,1,1,0.9447834055870772,2.9674439430236816,0.3,
6,36,0,1,0.918802790797275,3.117926836013794,0.5,
6,23,0,1,0.8780739545822144,3.827572822570801,0.5,
7,19,0,1,0.6115168745026869,2.712374210357666,0.5,
7,44,0,1,0.731087914796976,3.1650989055633545,0.575,
7,46,1,1,1.257422554776782,5.55430269241333,0.5,
7,40,0,1,0.5838124174518244,3.5859153270721436,0.5,
7,8,1,1,0.6569532752037048,2.1419076919555664,0.108,
7,39,0,1,0.2747755405149962,2.8995118141174316,0.5,
7,14,0,1,0.5754539860920472,3.5268478393554688,0.6612499999999999,
7,35,1,1,0.7112402088585354,3.156035900115967,0.6612499999999999,
7,37,0,1,0.6456403335699669,3.9616072177886963,0.345,
7,20,0,1,0.7514536866010764,4.061972141265869,0.5,
8,3,0,1,0.7506281962618232,3.754960298538208,0.6612499999999999,
8,48,0,1,0.5933478592954418,4.2923264503479,0.5,
8,33,0,1,0.6121792970733209,2.9002468585968018,0.345,
8,35,1,1,0.6643080167117573,3.2391345500946045,0.7604374999999998,
8,36,0,1,0.7520106964785119,3.2442352771759033,0.575,
8,7,0,1,0.40135723037683235,3.592846632003784,1.0,
8,21,1,1,0.8783218129592784,3.1349313259124756,0.3,
8,28,0,1,0.7985920714139938,4.889350891113281,0.3,
8,20,0,1,0.7365525685059718,4.064966678619385,0.575,
8,4,1,1,0.9041147861215804,3.0435163974761963,0.5,
9,37,0,1,0.515528407616493,3.9392802715301514,0.39674999999999994,
9,41,0,1,0.7750954505801201,3.7550127506256104,0.5,
9,39,0,1,0.23015483656015837,2.827514410018921,0.575,
9,1,0,1,0.5629130207002163,3.3531711101531982,0.575,
9,16,0,1,0.8449195699766279,4.87586784362793,0.3,
9,6,0,1,0.7517949005588889,3.9931607246398926,0.6612499999999999,
9,13,0,1,0.5015895100174154,3.771564245223999,0.575,
9,11,0,1,0.5959776470606978,4.1316986083984375,0.6612499999999999,
9,30,0,1,0.752767413854599,3.1895222663879395,0.3,
9,27,0,1,0.6997225892543792,3.6223485469818115,0.575,
10,42,0,1,0.4182273183390498,2.701754331588745,0.5,
10,15,0,1,0.5342775085280018,3.6942481994628906,0.7604374999999998,
10,24,0,1,0.4284254016862674,3.3794546127319336,0.575,
10,35,1,1,0.7069657459145501,3.7476322650909424,0.8745031249999997,
10,46,1,1,1.0331138637227317,5.314550876617432,0.3,
10,11,0,1,0.586028540879488,4.248027324676514,0.7604374999999998,
10,40,0,1,0.4299233576655388,3.4692137241363525,0.575,
10,30,0,1,0.6265557352672605,3.0066475868225098,0.345,
10,29,0,1,0.4200349315744022,3.1828176975250244,0.5,
10,12,0,1,0.6779744483317648,4.000744342803955,0.575,
11,36,0,1,0.6398085731203141,3.361527919769287,0.6612499999999999,
11,4,1,1,0.9958248159951634,3.8128485679626465,0.575,
11,32,1,1,0.8720486780628562,3.6975104808807373,0.345,
11,11,0,1,0.5657998792657798,4.254110813140869,0.8745031249999997,
11,33,0,1,0.4767903429540721,3.0169196128845215,0.39674999999999994,
11,24,0,1,0.35013431674151707,3.334428071975708,0.6612499999999999,
11,27,0,1,0.5646985985338688,3.643117904663086,0.6612499999999999,
11,29,0,1,0.4530888910180536,3.3712682723999023,0.575,
11,40,0,1,0.3252872347193105,3.1574418544769287,0.6612499999999999,
11,17,0,1,0.5333901106215575,5.104922771453857,0.3,
12,3,0,1,0.5522619742201641,3.7544450759887695,0.7604374999999998,
12,44,0,1,0.5050947757867666,3.4676907062530518,0.6612499999999999,
12,15,0,1,0.48002991288179353,3.6770267486572266,0.8745031249999997,
12,12,0,1,0.6229130107164383,4.034214973449707,0.6612499999999999,
12,45,0,1,0.41707720576225604,3.166513681411743,0.575,
12,6,0,1,0.5655385485850275,3.995445966720581,0.7604374999999998,
12,38,1,1,0.9695871717400021,3.7131357192993164,0.5,
12,35,1,1,0.6629359496491296,3.4588632583618164,1.0,
12,23,0,1,0.7316004942570414,4.410883903503418,0.575,
12,47,0,1,0.3853432939485892,3.5343198776245117,0.6612499999999999,
13,9,0,1,0.5894975742697716,3.986220359802246,0.575,
13,49,0,1,0.6023525694316184,5.000012397766113,0.3,
13,10,0,1,0.523935673199594,3.1517395973205566,0.6612499999999999,
13,7,0,1,0.28606122974116277,3.6190850734710693,1.0,
13,40,0,1,0.36284811979957987,3.677424669265747,0.7604374999999998,
13,14,0,1,0.43724399283528326,3.579765558242798,0.7604374999999998,
13,43,0,1,0.5075874857166234,2.892864465713501,0.3,
13,35,1,1,0.4206531142904645,2.9797723293304443,1.0,
13,21,1,1,0.8289517183514202,3.3158671855926514,0.345,
13,4,1,1,0.8025100093748835,3.4825143814086914,0.6612499999999999,
14,4,1,1,0.5243468807389339,3.010701894760132,0.7604374999999998,
14,8,1,1,0.7686813106139501,3.0780646800994873,0.0648,
14,6,0,1,0.45880011745612137,3.8737967014312744,0.8745031249999997,
14,27,0,1,0.42331553549319506,3.6300809383392334,0.7604374999999998,
14,0,0,1,0.7890347414016724,3.9662506580352783,0.575,
14,24,0,1,0.36172062697622814,3.4730536937713623,0.7604374999999998,
14,33,0,1,0.4526583947918632,3.186735153198242,0.4562624999999999,
14,12,0,1,0.5260558655645167,3.9382057189941406,0.7604374999999998,
14,5,0,1,0.6017078102086529,4.179518699645996,0.5,
14,36,0,1,0.534570436552167,3.4067611694335938,0.7604374999999998,
15,22,1,1,0.5204334485903382,3.5434482097625732,0.6612499999999999,
15,18,0,1,0.3597976086051043,4.544796466827393,0.3,
15,25,0,1,0.46396991276581373,2.8786075115203857,0.5,
15,44,0,1,0.41403976345004945,3.3737916946411133,0.7604374999999998,
15,39,0,1,0.17311388806862707,2.917672634124756,0.345,
15,32,1,1,0.5652006447082385,3.342651128768921,0.39674999999999994,
15,47,0,1,0.2951717576943338,3.4506402015686035,0.7604374999999998,
15,7,0,1,0.2229943524000748,3.4395952224731445,1.0,
15,35,1,1,0.41140307927770275,3.3443596363067627,1.0,
15,15,0,1,0.3783463844368535,3.6207027435302734,1.0,
16,21,1,1,0.6048777644905974,3.2380478382110596,0.39674999999999994,
