round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,36,1,1,1.6100288598433785,249.99826049804688,,"[1, 1]"
1,17,1,1,1.1766706396551694,250.5901336669922,,"[1, 1]"
1,26,0,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,4,0,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,29,1,1,1.3807369692572231,250.98294067382812,,"[1, 1]"
1,8,0,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,22,0,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
1,27,1,1,1.7689640197753906,250.12098693847656,,"[1, 1]"
2,44,1,1,1.5763860991367926,251.26585388183594,,"[1, 1]"
2,43,1,1,1.8587788280318764,250.142333984375,,"[1, 1]"
2,40,0,1,1.3951980996131896,5.014344692230225,,"[1, 1]"
2,21,0,1,2.0476683322121114,5.358757972717285,,"[1, 1]"
2,3,1,1,1.6919486235827208,252.0102081298828,,"[1, 1]"
2,37,0,1,1.4577376041656886,6.256245136260986,,"[1, 1]"
2,22,0,1,1.8051782536506653,6.177159786224365,,"[2, 1]"
2,7,0,1,0.9553782174781877,5.5960187911987305,,"[1, 1]"
2,9,0,1,1.770270394484202,5.8863606452941895,,"[2, 1]"
2,2,0,1,1.3674831168218093,6.74360990524292,,"[1, 1]"
3,23,0,1,1.63941764490945,3.306478500366211,,"[1, 1]"
3,14,0,1,1.4654650988000812,3.2310633659362793,,"[1, 1]"
3,10,0,1,1.662192542552948,2.4985873699188232,,"[1, 1]"
3,8,0,1,1.4871051490306855,1.962374210357666,,"[2, 1]"
3,38,0,1,1.7081906689537896,2.4034416675567627,,"[1, 1]"
3,37,0,1,1.3448008225514338,3.4514777660369873,,"[2, 1]"
3,2,0,1,1.0781529434702612,2.821099042892456,,"[2, 1]"
3,40,0,1,1.3799795491354807,3.2771990299224854,,"[2, 1]"
3,46,0,1,1.6729297574077333,3.825410842895508,,"[1, 1]"
3,33,0,1,1.4892407948320563,2.364311695098877,,"[1, 1]"
4,22,0,1,1.277922773361206,2.661526918411255,,"[3, 1]"
4,16,1,1,1.55157064696153,250.9856414794922,,"[1, 1]"
4,46,0,1,1.4859873834110442,3.4338715076446533,,"[2, 1]"
4,11,0,1,1.224074242331765,3.3583545684814453,,"[1, 1]"
4,18,0,1,1.094326920242145,4.069342613220215,,"[1, 1]"
4,15,1,1,1.4416059594000539,250.27493286132812,,"[1, 1]"
4,20,1,1,1.3426765866768666,250.45025634765625,,"[1, 1]"
4,47,0,1,0.9944776447195756,3.0826706886291504,,"[1, 1]"
4,12,0,1,1.3457050728797912,3.015608787536621,,"[1, 1]"
4,35,0,1,1.2871180642218816,2.515843152999878,,"[1, 1]"
5,24,1,1,1.2384761647744613,251.17543029785156,,"[1, 1]"
5,46,0,1,1.7383798133759272,4.910886287689209,,"[3, 1]"
5,33,0,1,1.411531257087534,2.785266637802124,,"[2, 1]"
5,5,0,1,1.489433981071819,3.21294903755188,,"[1, 1]"
5,18,0,1,1.1457331868081257,4.483070373535156,,"[2, 1]"
5,45,1,1,1.2859238434405553,250.66282653808594,,"[1, 1]"
5,9,0,1,1.554601841767629,3.5085039138793945,,"[3, 1]"
5,19,0,1,1.3465101185966941,2.9078941345214844,,"[1, 1]"
5,22,0,1,1.3271966832876205,3.379636526107788,,"[4, 1]"
5,2,0,1,1.0015967052091252,3.3392016887664795,,"[3, 1]"
6,2,0,1,0.996121221780777,2.7840592861175537,,"[4, 1]"
6,25,1,1,1.1223181537219455,250.376953125,,"[1, 1]"
6,22,0,1,1.1387590032815933,2.4454195499420166,,"[5, 1]"
6,11,0,1,1.2900297370823948,3.5369040966033936,,"[2, 1]"
6,23,0,1,1.491042721612113,3.477635145187378,,"[2, 1]"
6,26,0,1,1.607252355777856,3.1921780109405518,,"[2, 1]"
6,37,0,1,1.272629254597884,3.3954925537109375,,"[3, 1]"
6,40,0,1,1.0991197911330632,3.2851550579071045,,"[3, 1]"
6,38,0,1,1.5429508752293057,2.789484977722168,,"[2, 1]"
6,9,0,1,1.4397760768731436,2.8330726623535156,,"[4, 1]"
7,38,0,1,1.284983479976654,2.4049556255340576,,"[3, 1]"
7,26,0,1,1.441885115883567,2.9177279472351074,,"[3, 1]"
7,2,0,1,0.8199060694737867,2.5068938732147217,,"[5, 1]"
7,19,0,1,1.2009702451088848,2.307765483856201,,"[2, 1]"
7,21,0,1,1.1923338413238525,2.2130372524261475,,"[2, 1]"
7,31,1,1,1.223943353157777,251.13685607910156,,"[1, 1]"
7,14,0,1,1.1702817591753873,2.8715121746063232,,"[2, 1]"
7,10,0,1,1.375677833557129,2.594773530960083,,"[2, 1]"
7,7,0,1,0.8349559993160014,3.3724255561828613,,"[2, 1]"
7,42,1,1,0.9573211640119552,249.96432495117188,,"[1, 1]"
8,10,0,1,1.4402073675394058,2.586562156677246,,"[3, 1]"
8,26,0,1,1.4136221943479597,3.027411460876465,,"[4, 1]"
8,22,0,1,1.0760823202133178,2.496978759765625,,"[5, 2]"
8,9,0,1,1.3816916155815124,2.889296770095825,,"[5, 1]"
8,2,0,1,0.7525813977826725,2.3951334953308105,,"[6, 1]"
8,5,0,1,1.365507473006393,3.0832831859588623,,"[2, 1]"
8,14,0,1,1.1634637409990485,3.0194430351257324,,"[3, 1]"
8,38,0,1,1.3278158452775743,2.577875852584839,,"[4, 1]"
8,40,0,1,1.03777757866042,3.025926351547241,,"[4, 1]"
8,37,0,1,1.2448861082394918,3.28318190574646,,"[4, 1]"
9,9,0,1,1.2475752063592276,2.7042691707611084,,"[6, 1]"
9,26,0,1,1.2989882042913725,2.861358880996704,,"[5, 1]"
9,19,0,1,1.157995123722974,2.409749746322632,,"[3, 1]"
9,10,0,1,1.1590676420927049,2.498286724090576,,"[4, 1]"
9,28,1,1,1.4443030762672424,250.04129028320312,,"[1, 1]"
9,14,0,1,1.0759410334355903,2.8224310874938965,,"[4, 1]"
9,21,0,1,1.0509139537811278,2.2435872554779053,,"[3, 1]"
9,22,0,1,0.9826347756385804,2.373378276824951,,"[6, 2]"
9,37,0,1,1.0428739287914375,3.180204153060913,,"[5, 1]"
9,33,0,1,1.183177571405064,2.3868966102600098,,"[3, 1]"
10,14,0,1,1.0084399199847018,2.83087420463562,,"[5, 1]"
10,4,0,1,1.0618632760312823,2.3252458572387695,,"[2, 1]"
10,11,0,1,1.0868656838482076,3.1224873065948486,,"[3, 1]"
10,40,0,1,0.9015192912306105,2.922224283218384,,"[5, 1]"
10,7,0,1,0.8026978002519024,3.2724430561065674,,"[3, 1]"
10,10,0,1,1.1566306048631667,2.4955782890319824,,"[5, 1]"
10,37,0,1,1.0335704416800768,3.1398885250091553,,"[5, 2]"
10,17,1,1,1.0592363832628027,251.02996826171875,,"[1, 2]"
10,49,1,1,1.3256501754124959,250.03125,,"[1, 1]"
10,26,0,1,1.2480684450178436,2.8626554012298584,,"[6, 1]"
11,26,0,1,1.2317979223800428,3.0021042823791504,,"[7, 1]"
11,23,0,1,1.3418713797841753,3.0193347930908203,,"[3, 1]"
11,19,0,1,0.9895823867881999,2.2630503177642822,,"[4, 1]"
11,32,0,1,0.9393497455865145,2.429859161376953,,"[1, 1]"
11,14,0,1,0.9968754744890964,2.9295690059661865,,"[6, 1]"
11,33,0,1,1.1779546147043054,2.377018928527832,,"[4, 1]"
11,48,0,1,1.1749316705034134,3.46187686920166,,"[1, 1]"
11,38,0,1,1.1441883782545725,2.4210567474365234,,"[5, 1]"
11,5,0,1,1.2980615666418365,2.963130474090576,,"[3, 1]"
11,47,0,1,0.821190472339329,3.1333138942718506,,"[2, 1]"
12,9,0,1,1.2223922340075175,2.828042984008789,,"[7, 1]"
12,35,0,1,1.0435463536353338,2.2953929901123047,,"[2, 1]"
12,7,0,1,0.7735178431077879,3.259108781814575,,"[4, 1]"
12,22,0,1,0.8810361877083779,2.5135934352874756,,"[7, 2]"
12,14,0,1,0.9203225569291549,2.79734468460083,,"[7, 1]"
12,48,0,1,1.1117833420317225,3.2740259170532227,,"[2, 1]"
12,38,0,1,1.058239444759157,2.18194842338562,,"[6, 1]"
12,5,0,1,1.1852756384647254,2.7741706371307373,,"[4, 1]"
12,19,0,1,0.9731490030008204,2.1447718143463135,,"[5, 1]"
12,23,0,1,1.2764645276750837,2.9080212116241455,,"[4, 1]"
13,7,0,1,0.6804394298670243,2.9995672702789307,,"[5, 1]"
13,30,0,1,1.446164431291468,2.2975575923919678,,"[1, 1]"
13,26,0,1,1.179578536568266,2.8667984008789062,,"[8, 1]"
13,32,0,1,0.7936621483415365,2.214409589767456,,"[2, 1]"
13,12,0,1,1.1790794106892177,2.6456825733184814,,"[2, 1]"
13,11,0,1,1.0287938472899523,3.150468111038208,,"[4, 1]"
13,37,0,1,0.9491757317995414,3.0947930812835693,,"[6, 2]"
13,9,0,1,1.1233904798825582,2.7579941749572754,,"[8, 1]"
