round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,27,0,1,1.7689640197753906,2.471437931060791,,"[1, 1]"
1,9,0,1,1.5954913612206776,2.6903481483459473,,"[1, 1]"
1,8,1,1,1.6975820673836601,1.4287803173065186,,"[1, 1]"
1,36,0,1,1.6100288598433785,1.8337854146957397,,"[1, 1]"
1,17,0,1,1.1766706396551694,3.920743703842163,,"[1, 1]"
1,26,1,1,1.7660704511584657,2.5393025875091553,,"[1, 1]"
1,29,0,1,1.3807369692572231,2.5065314769744873,,"[1, 1]"
1,4,1,1,1.4956986023320091,1.8592596054077148,,"[1, 1]"
1,13,0,1,1.033733180819488,2.7385809421539307,,"[1, 1]"
1,22,1,1,1.543830353617668,2.1234285831451416,,"[1, 1]"
2,37,0,1,1.1933875172566144,3.1245405673980713,,"[1, 1]"
2,7,0,1,0.8377695740485678,2.9026544094085693,,"[1, 1]"
2,22,1,1,1.3254727971553804,2.2797048091888428,,"[2, 1]"
2,9,0,1,1.377410128513972,2.809337854385376,,"[2, 1]"
2,3,0,1,1.41285555139184,2.881088972091675,,"[1, 1]"
2,2,0,1,1.093796540932222,2.4783923625946045,,"[1, 1]"
2,44,0,1,1.2755847683319679,2.4343295097351074,,"[1, 1]"
2,21,1,1,1.5034384271677803,2.102414131164551,,"[1, 1]"
2,43,0,1,1.4376709285904379,1.8975858688354492,,"[1, 1]"
2,40,0,1,1.2113071807793208,3.0791361331939697,,"[1, 1]"
3,38,1,1,1.2884789566198984,2.3689966201782227,,"[1, 1]"
3,33,0,1,1.2691522408615459,2.2375669479370117,,"[1, 1]"
3,40,0,1,0.9718676568780626,3.126967430114746,,"[2, 1]"
3,37,0,1,0.9869142460517394,3.325054407119751,,"[2, 1]"
3,23,0,1,1.2748023053577968,3.278064489364624,,"[1, 1]"
3,46,1,1,1.22241071164608,3.9128687381744385,,"[1, 1]"
3,14,0,1,1.0587873083172423,3.244699478149414,,"[1, 1]"
3,2,0,1,0.784880289977247,2.378912925720215,,"[2, 1]"
3,29,0,1,1.020813831584207,2.9378812313079834,,"[2, 1]"
3,10,0,1,1.2809615015983582,2.5828285217285156,,"[1, 1]"
4,45,0,1,1.0361227621812197,3.1789817810058594,,"[1, 1]"
4,34,0,1,1.0351302272826433,3.898111581802368,,"[1, 1]"
4,9,0,1,0.9997952644030254,3.293675661087036,,"[3, 1]"
4,24,0,1,0.7676803466045495,2.9662346839904785,,"[1, 1]"
4,44,0,1,0.9715164592632881,2.6800007820129395,,"[2, 1]"
4,13,0,1,0.6572623185631705,2.9664454460144043,,"[2, 1]"
4,26,1,1,1.143786991003788,3.4274215698242188,,"[2, 1]"
4,30,0,1,1.1925047783290639,2.3428828716278076,,"[1, 1]"
4,25,0,1,0.8572749320949827,1.9876304864883423,,"[1, 1]"
4,10,0,1,0.944627219736576,2.7048630714416504,,"[2, 1]"
5,21,1,1,0.8275396669612212,2.442962169647217,,"[2, 1]"
5,2,0,1,0.5090399286963723,2.3585777282714844,,"[3, 1]"
5,23,0,1,0.9499475453581129,3.5673248767852783,,"[2, 1]"
5,48,0,1,0.792064295804247,3.944645881652832,,"[1, 1]"
5,49,0,1,0.9500753259217297,4.3369646072387695,,"[1, 1]"
5,9,0,1,0.8062873862187068,3.2665224075317383,,"[4, 1]"
5,40,0,1,0.6737941384315491,3.13419246673584,,"[3, 1]"
5,11,0,1,0.8532853681932796,3.5630671977996826,,"[1, 1]"
5,7,0,1,0.5769643895480098,3.3137145042419434,,"[2, 1]"
5,45,0,1,0.7989569749505747,3.735954523086548,,"[2, 1]"
6,27,0,1,0.7985034514665603,3.349630355834961,,"[2, 1]"
6,31,1,1,0.6516642878835018,3.0734238624572754,,"[1, 1]"
6,16,0,1,0.9645730006198089,4.3226399421691895,,"[1, 1]"
6,13,0,1,0.5156761764389712,3.2015421390533447,,"[3, 1]"
6,45,0,1,0.515719055720616,2.6449835300445557,,"[3, 1]"
6,15,0,1,0.8217777712691214,3.4007890224456787,,"[1, 1]"
6,10,0,1,0.6248326974362135,2.787647247314453,,"[3, 1]"
6,19,0,1,0.6198557890513364,2.4393084049224854,,"[1, 1]"
6,38,1,1,0.8477959195772807,2.9044952392578125,,"[2, 1]"
6,29,0,1,0.6645770280011769,3.3178153038024902,,"[3, 1]"
7,10,0,1,0.5047331055253744,2.7284224033355713,,"[4, 1]"
7,18,0,1,0.5270141885455313,4.21793794631958,,"[1, 1]"
7,29,0,1,0.4958745530196305,3.2031173706054688,,"[4, 1]"
7,13,0,1,0.42748788031863005,3.214578628540039,,"[4, 1]"
7,24,0,1,0.5289259468064164,3.2999260425567627,,"[2, 1]"
7,22,1,1,0.5276232500374317,2.8086516857147217,,"[3, 1]"
7,9,0,1,0.6820314486324787,3.659999132156372,,"[5, 1]"
7,32,1,1,0.4782256525941193,2.3263068199157715,,"[1, 1]"
7,2,0,1,0.4335752439092506,2.5821316242218018,,"[3, 2]"
7,12,0,1,0.772375653045518,3.7233102321624756,,"[1, 1]"
8,46,1,1,0.855042096919247,4.698062419891357,,"[1, 2]"
8,37,0,1,0.5771236444513003,3.7216663360595703,,"[3, 1]"
8,23,0,1,0.7120875893746104,3.9207491874694824,,"[3, 1]"
8,29,0,1,0.42085562895598083,3.1960344314575195,,"[5, 1]"
8,10,0,1,0.385322309397161,2.6310009956359863,,"[5, 1]"
8,13,0,1,0.31250227949604753,3.0844054222106934,,"[5, 1]"
8,38,1,1,0.740476136489047,2.9702634811401367,,"[3, 1]"
8,27,0,1,0.609969147592783,3.4808104038238525,,"[3, 1]"
8,11,0,1,0.6484989778562026,4.067925453186035,,"[2, 1]"
8,24,0,1,0.4106971850900939,3.401258707046509,,"[3, 1]"
9,27,0,1,0.5106252038180829,3.3791918754577637,,"[4, 1]"
9,47,0,1,0.5020336841282091,3.518670082092285,,"[1, 1]"
9,29,0,1,0.3612671783258175,3.0320634841918945,,"[6, 1]"
9,25,0,1,0.5388242008430617,2.4996166229248047,,"[1, 2]"
9,44,0,1,0.6243050097272946,3.350144147872925,,"[3, 1]"
9,14,0,1,0.5251342215772831,3.514162302017212,,"[2, 1]"
9,15,0,1,0.556506157690479,3.601210117340088,,"[2, 1]"
9,45,0,1,0.7099618282213452,6.433290481567383,,"[4, 1]"
9,32,1,1,0.45654182774014773,2.528371572494507,,"[2, 1]"
9,10,0,1,0.3608280762657523,2.6420416831970215,,"[6, 1]"
10,11,0,1,0.5097990519959819,4.052297592163086,,"[3, 1]"
10,13,0,1,0.25056799352850495,3.0199477672576904,,"[6, 1]"
10,17,0,1,0.5333407529246281,4.990323543548584,,"[1, 2]"
10,20,0,1,0.6416345877525134,4.233658790588379,,"[1, 1]"
10,40,0,1,0.4189540521161897,3.474203586578369,,"[4, 1]"
10,14,0,1,0.4095510119741613,3.282991409301758,,"[3, 1]"
10,5,0,1,0.670881547440182,3.9861528873443604,,"[1, 1]"
10,12,0,1,0.6338405102278505,4.039168834686279,,"[2, 1]"
10,29,0,1,0.303274684951737,2.8508777618408203,,"[7, 1]"
10,9,0,1,0.561399853726228,3.961491107940674,,"[6, 1]"
11,39,0,1,0.18070123475535135,2.555718183517456,,"[1, 1]"
11,48,0,1,0.5138492526209101,4.5428385734558105,,"[2, 1]"
11,26,1,1,0.6497601533026406,4.095212936401367,,"[3, 1]"
11,31,1,1,0.45874262128311855,3.2548696994781494,,"[2, 1]"
11,23,0,1,0.5759689547760146,4.062351703643799,,"[4, 1]"
11,40,0,1,0.33867494900843925,3.390291452407837,,"[5, 1]"
11,27,0,1,0.409299792945385,3.6512928009033203,,"[5, 1]"
11,9,0,1,0.3722740418712298,3.4314868450164795,,"[7, 1]"
11,10,0,1,0.30760380590334535,2.699179172515869,,"[6, 2]"
11,29,0,1,0.27352853399412386,2.9326462745666504,,"[7, 2]"
12,15,0,1,0.45890765762737684,3.5931637287139893,,"[3, 1]"
12,27,0,1,0.34305666310340166,3.305476427078247,,"[6, 1]"
12,9,0,1,0.3731360587726037,3.4218316078186035,,"[8, 1]"
12,6,0,1,0.6222697514109313,4.077150821685791,,"[1, 1]"
12,44,0,1,0.4747514373407914,3.4644227027893066,,"[4, 1]"
12,13,0,1,0.20018887264290597,2.898710012435913,,"[6, 2]"
12,40,0,1,0.27637195884915333,3.1387901306152344,,"[6, 1]"
12,23,0,1,0.5014735861761229,4.102530479431152,,"[5, 1]"
12,38,1,1,0.7033491484820843,3.2733428478240967,,"[4, 1]"
12,29,0,1,0.16457509088554773,2.5237035751342773,,"[8, 2]"
13,22,1,1,0.4409921088069677,3.051726818084717,,"[4, 1]"
13,39,0,1,0.12603455593397436,2.627338409423828,,"[2, 1]"
13,9,0,1,0.2650765263102949,3.221752405166626,,"[9, 1]"
13,29,0,1,0.16794148849259163,2.627614736557007,,"[8, 3]"
13,26,1,1,0.7343165272113049,4.356970310211182,,"[4, 1]"
13,38,1,1,0.7766015696856711,3.512037992477417,,"[5, 1]"
13,37,0,1,0.4409146275084752,3.884517192840576,,"[4, 1]"
13,23,0,1,0.3898917995286839,3.74778151512146,,"[5, 2]"
13,28,0,1,0.6059291764348745,5.086971759796143,,"[1, 1]"
13,27,0,1,0.3030186084220186,3.5792429447174072,,"[7, 1]"
14,40,0,1,0.3104739556834102,3.46791672706604,,"[7, 1]"
14,44,0,1,0.5632597835018085,3.690028190612793,,"[5, 1]"
14,41,0,1,0.6614368259410064,4.091879844665527,,"[1, 1]"
14,14,0,1,0.4549208985133605,3.808981418609619,,"[4, 1]"
14,31,1,1,0.5229717388462561,3.6433444023132324,,"[3, 1]"
