round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,9,0,1,1.5954913612206776,2.6903481483459473,,
1,21,1,1,1.692577594869277,1.9563279151916504,,
1,8,1,1,1.6975820673836601,1.4287803173065186,,
1,46,1,1,1.6026199585979892,3.2934658527374268,,
1,28,0,1,1.5755248429775237,3.6364030838012695,,
1,42,0,1,1.3764217460155488,1.9492194652557373,,
1,6,0,1,1.7371329590678215,2.770331859588623,,
1,14,0,1,1.457339467424335,2.8943328857421875,,
1,26,1,1,1.7660704511584657,2.5393025875091553,,
1,29,0,1,1.3807369692572231,2.5065314769744873,,
2,48,0,1,1.2598348109011954,3.77138352394104,,
2,36,0,1,1.52963554703671,1.991917610168457,,
2,35,1,1,1.318692934513092,2.2801990509033203,,
2,25,0,1,1.2381022308553968,1.6955593824386597,,
2,2,0,1,1.081848804788156,2.459989070892334,,
2,14,0,1,1.3325606819355127,3.0764918327331543,,
2,33,0,1,1.4341034471988678,1.866855263710022,,
2,0,0,1,1.68925057888031,1.7228121757507324,,
2,26,1,1,1.606765377882755,2.9463698863983154,,
2,29,0,1,1.2471848401530035,2.6898398399353027,,
3,10,0,1,1.4080077362060548,2.4253482818603516,,
3,37,0,1,1.1379491069377996,3.2799320220947266,,
3,41,0,1,1.336017750898997,2.9815897941589355,,
3,9,0,1,1.3603051257133485,3.0433363914489746,,
3,38,1,1,1.4189739498827192,2.2677066326141357,,
3,30,0,1,1.59733449010288,1.8573206663131714,,
3,8,1,1,1.4786167740821838,1.6652253866195679,,
3,31,1,1,1.2504386897270496,2.862081289291382,,
3,2,0,1,0.9058271844278682,2.4084322452545166,,
3,7,0,1,0.8322634445161236,2.993727684020996,,
4,19,0,1,1.0724369431243224,2.251589298248291,,
4,37,0,1,0.996559020341971,3.3239519596099854,,
4,42,0,1,0.9511931976675987,2.2273178100585938,,
4,13,0,1,0.795114961920715,2.994370937347412,,
4,14,0,1,1.0541180480610242,3.2493834495544434,,
4,15,0,1,1.2146991425944913,3.1724016666412354,,
4,44,0,1,1.1143005206034733,2.5056447982788086,,
4,49,0,1,1.1680898031702749,4.116621971130371,,
4,17,0,1,0.9483695965479402,4.189233303070068,,
4,41,0,1,1.2370921297868094,3.078986644744873,,
5,29,0,1,0.964801235034548,3.015604257583618,,
5,7,0,1,0.6749710993499172,3.0703020095825195,,
5,43,0,1,1.1016820227398592,2.1713929176330566,,
5,4,1,1,1.0729173064231872,2.18263840675354,,
5,28,0,1,1.164851727962494,4.10121488571167,,
5,27,0,1,1.1846243638992309,3.115476608276367,,
5,26,1,1,1.1928298036257425,3.3918657302856445,,
5,2,0,1,0.6541523586619984,2.247790575027466,,
5,45,0,1,0.9112551916213263,2.834007501602173,,
5,46,1,1,1.1591731495977866,4.191303730010986,,
6,6,0,1,1.1168944172561168,3.50801157951355,,
6,44,0,1,0.9467506165687855,2.6179556846618652,,
6,22,1,1,0.871433330476284,2.510236978530884,,
6,32,1,1,0.8161330007016658,2.1087143421173096,,
6,38,1,1,1.0931398348675834,2.596790313720703,,
6,13,0,1,0.6448556069920702,3.0359203815460205,,
6,20,0,1,1.007443277958112,3.473245620727539,,
6,33,0,1,1.0086767310445959,2.3389811515808105,,
6,45,0,1,0.8136593948561875,2.615677833557129,,
6,28,0,1,1.100300612449646,4.154916763305664,,
7,15,0,1,0.9175689774174844,3.277207374572754,,
7,9,0,1,0.983387702703476,3.4989006519317627,,
7,36,0,1,1.0312149195567422,2.71866774559021,,
7,13,0,1,0.5678502081007493,3.1004528999328613,,
7,46,1,1,1.4070908852985926,5.399938106536865,,
7,28,0,1,1.0104418950080871,4.430702209472656,,
7,10,0,1,0.9164923080801963,2.763723611831665,,
7,5,0,1,1.0167057073477543,3.367180109024048,,
7,39,0,1,0.3668095021655685,2.415750026702881,,
7,19,0,1,0.7504679301205803,2.3240034580230713,,
8,2,0,1,0.5374619072133845,2.313516139984131,,
8,15,0,1,0.8304261874768042,3.3804986476898193,,
8,8,1,1,0.7057730091942681,1.7153226137161255,,
8,4,1,1,0.8157750258843104,2.3383941650390625,,
8,45,0,1,0.6724022062096212,2.8780386447906494,,
8,19,0,1,0.6329415186363108,2.2986788749694824,,
8,33,0,1,0.911591559919444,2.5295276641845703,,
8,36,0,1,0.9469296838926232,2.8353352546691895,,
8,1,0,1,0.8927124007390096,2.911170721054077,,
8,35,1,1,0.7456475954680216,2.571991443634033,,
9,37,0,1,0.7074530518207794,3.7213292121887207,,
9,4,1,1,0.7598483853869968,2.4042892456054688,,
9,48,0,1,0.7548739010349234,4.107000827789307,,
9,14,0,1,0.7189894403472091,3.2566521167755127,,
9,10,0,1,0.7462215396761894,2.8027477264404297,,
9,1,0,1,0.7044845811449565,3.067683696746826,,
9,6,0,1,0.8880427975207568,3.7314929962158203,,
9,7,0,1,0.5800669294839003,3.336395502090454,,
9,42,0,1,0.5697118487209082,2.3566856384277344,,
9,26,1,1,0.9111110403682247,3.754758834838867,,
10,17,0,1,0.6792782889569506,4.65441370010376,,
10,44,0,1,0.7545751659915998,2.889666795730591,,
10,38,1,1,0.8371827302707566,2.799628496170044,,
10,25,0,1,0.5654258095792362,1.9664565324783325,,
10,6,0,1,0.822064876742661,3.7144057750701904,,
10,3,0,1,0.8214854707010091,3.475558042526245,,
10,34,0,1,0.9012808819115162,3.9231297969818115,,
10,10,0,1,0.6855624975264072,2.8043675422668457,,
10,36,0,1,0.8463455754777659,2.9666125774383545,,
10,27,0,1,0.7903507888317108,3.297281503677368,,
