round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,31,1,1,1.5244718340727,2.5943453311920166,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,21,0,1,1.692577594869277,1.9563279151916504,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,32,0,1,1.4586034059524535,1.892473816871643,0.5,
1,8,0,1,1.6975820673836601,1.4287803173065186,0.5,
1,3,1,1,1.5420397534966468,2.6134684085845947,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
2,31,1,1,1.4995040843119989,2.699693202972412,0.575,
2,26,0,1,1.7448602329600942,2.7064263820648193,0.5,
2,43,1,1,1.6926846335915957,2.3681392669677734,0.5,
2,7,0,1,0.9484012190176516,3.2066402435302734,0.575,
2,15,1,1,1.6600184213730598,2.991272449493408,0.5,
2,3,1,1,1.5883523505181074,2.7633302211761475,0.575,
2,37,0,1,1.3280073068080804,3.153674602508545,0.575,
2,8,0,1,1.2331675198343066,1.177283763885498,0.3,
2,34,0,1,1.3622909986972809,3.065930128097534,0.575,
2,6,1,1,1.748524758964777,2.784395217895508,0.5,
3,23,0,1,1.5540821719169617,3.2232494354248047,0.5,
3,9,0,1,1.532903445561727,2.931979179382324,0.575,
3,11,0,1,1.180460440706123,3.271908760070801,0.5,
3,36,1,1,1.5189991121706756,2.1586546897888184,0.5,
3,16,1,1,1.4878796922663848,3.656212568283081,0.5,
3,29,1,1,1.4458888654051156,3.0708770751953125,0.5,
3,10,0,1,1.7250760650634767,2.5961499214172363,0.5,
3,47,0,1,0.9542478835896442,3.077986478805542,0.5,
3,7,0,1,0.8998440319178056,3.2630765438079834,0.6612499999999999,
3,12,0,1,1.3791930641446795,2.9702537059783936,0.5,
4,0,1,1,1.4309081482887267,2.3014519214630127,0.5,
4,35,0,1,1.1790555891536532,2.323819160461426,0.5,
4,30,0,1,1.7384054520550896,2.286925792694092,0.5,
4,10,0,1,1.0302811127901077,2.0735652446746826,0.3,
4,47,0,1,0.9688136902294661,3.3393537998199463,0.575,
4,15,1,1,1.324922832365959,2.901757001876831,0.575,
4,44,1,1,1.3325463780990014,2.866828203201294,0.5,
4,19,0,1,1.1441123871242298,2.1649410724639893,0.5,
4,17,1,1,1.079483500999563,3.935384750366211,0.5,
4,25,1,1,0.8825429924896785,1.6791914701461792,0.5,
5,17,1,1,1.229511156502892,4.558313846588135,0.3,
5,1,0,1,1.671863410106072,3.160648822784424,0.5,
5,7,0,1,0.8645506004897916,3.2088704109191895,0.7604374999999998,
5,11,0,1,1.4119603016159752,4.197717189788818,0.575,
5,2,0,1,1.246899740262465,4.021983623504639,0.5,
5,33,0,1,1.631009701165286,3.380258560180664,0.5,
5,44,1,1,1.4983908336896163,3.5557124614715576,0.575,
5,31,1,1,1.455898668215825,3.5321905612945557,0.6612499999999999,
5,49,1,1,1.4153074717080152,3.8868231773376465,0.5,
5,28,1,1,1.6049433221817018,4.090063571929932,0.5,
6,7,0,1,0.9040900230407715,3.0321455001831055,0.8745031249999997,
6,31,1,1,1.361786699295044,2.414661407470703,0.7604374999999998,
6,23,0,1,1.421545558997563,2.6929259300231934,0.575,
6,32,0,1,1.202491895109415,1.8984098434448242,0.3,
6,36,1,1,1.6726625141890152,2.3501782417297363,0.3,
6,16,1,1,1.4813296062250931,3.4259185791015625,0.3,
6,24,1,1,1.1173687226844558,2.9896671772003174,0.5,
6,33,0,1,1.2525981312448329,1.8089789152145386,0.575,
6,6,1,1,1.6579955343157053,2.932955503463745,0.575,
6,15,1,1,1.385811536542831,2.6942834854125977,0.6612499999999999,
7,35,0,1,1.7382246074222383,5.8479838371276855,0.575,
7,40,0,1,1.6244719907215663,6.488602638244629,0.5,
7,39,0,1,0.795832115254904,5.877597808837891,0.5,
7,44,1,1,1.7657042356637809,5.660441875457764,0.6612499999999999,
7,21,0,1,2.0971996657988603,5.6303181648254395,0.3,
7,20,1,1,1.639228982803149,5.544859409332275,0.5,
7,15,1,1,1.8310325138030514,5.928364276885986,0.7604374999999998,
7,46,0,1,1.9104115832419621,6.682097434997559,0.5,
7,37,0,1,1.44842575605099,5.639503479003906,0.6612499999999999,
7,7,0,1,1.032756261679591,5.096585273742676,1.0,
8,4,0,1,1.3989334530300563,2.0244646072387695,0.5,
8,49,1,1,1.5585873939372874,4.0134124755859375,0.575,
8,20,1,1,1.4591030900294963,3.4557840824127197,0.575,
8,37,0,1,1.3716641187667846,3.4458510875701904,0.7604374999999998,
8,7,0,1,1.0377738840725956,3.4854791164398193,0.6,
8,35,0,1,1.4732265580268133,2.5668187141418457,0.6612499999999999,
8,2,0,1,1.0232968563383276,2.3295178413391113,0.575,
8,22,0,1,1.4771782267093658,2.3770978450775146,0.5,
8,33,0,1,1.3949838063933633,1.9749764204025269,0.345,
8,29,1,1,1.322974107183259,2.908809185028076,0.575,
9,1,0,1,1.4793429585603568,2.4186553955078125,0.575,
9,6,1,1,1.7578532218933105,3.3328003883361816,0.6612499999999999,
9,28,1,1,1.5428622405529022,3.8083815574645996,0.575,
9,42,1,1,1.0084493637084961,2.172518253326416,0.5,
9,11,0,1,1.2040689381686125,3.1094284057617188,0.6612499999999999,
9,14,0,1,1.3612704345674225,2.9835329055786133,0.5,
9,30,0,1,1.7906249607310576,2.259309768676758,0.575,
9,18,0,1,1.1528487614516554,4.019885063171387,0.5,
9,37,0,1,1.317190499489124,3.5009799003601074,0.8745031249999997,
9,40,0,1,1.1765930448259627,3.0885937213897705,0.3,
10,12,0,1,1.4120415442330496,3.0816218852996826,0.575,
10,35,0,1,1.4093146488780066,2.851919412612915,0.7604374999999998,
10,9,0,1,1.3988736617565154,2.991950750350952,0.6612499999999999,
10,13,0,1,0.8456522703170777,3.0991077423095703,0.575,
10,18,0,1,1.1116045424650456,4.071117877960205,0.575,
10,42,1,1,1.1767142099142074,2.6468427181243896,0.575,
10,41,1,1,1.5026417009035746,2.7969775199890137,0.5,
10,47,0,1,0.8922004392272548,2.9980900287628174,0.345,
10,25,1,1,1.080068703208651,2.614409923553467,0.575,
10,30,0,1,1.197444821105284,1.9940145015716553,0.6612499999999999,
11,30,0,1,0.858896261103013,2.111942768096924,0.39674999999999994,
11,28,1,1,1.46202423787117,3.97367000579834,0.6612499999999999,
11,34,0,1,1.1896085988730192,3.2884206771850586,0.6612499999999999,
11,3,1,1,1.3760563369840384,3.5729820728302,0.6612499999999999,
11,37,0,1,1.2237479692850357,3.9051897525787354,1.0,
11,35,0,1,1.354302232038407,3.428095817565918,0.8745031249999997,
11,19,0,1,1.271798459221335,2.80474591255188,0.575,
11,11,0,1,1.1574117023836483,3.6080987453460693,0.7604374999999998,
11,25,1,1,1.0969544278723853,3.129640817642212,0.6612499999999999,
11,41,1,1,1.4143189593156178,3.316427707672119,0.575,
12,12,0,1,1.357701278754643,3.705244302749634,0.6612499999999999,
12,15,1,1,1.6037029020247922,3.7215590476989746,0.8745031249999997,
12,35,0,1,1.4659889760471525,3.6534104347229004,1.0,
12,24,1,1,1.0526414851347605,3.704515218734741,0.575,
12,6,1,1,1.6336040914058685,3.5016703605651855,0.7604374999999998,
