round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
1,8,0,1,1.6975820673836601,1.4287803173065186,0.5,
1,21,0,1,1.692577594869277,1.9563279151916504,0.5,
1,3,0,1,1.5420397534966468,2.6134684085845947,0.5,
1,13,0,1,1.033733180819488,2.7385809421539307,0.5,
1,32,0,1,1.4586034059524535,1.892473816871643,0.5,
1,31,0,1,1.5244718340727,2.5943453311920166,0.5,
1,37,0,1,1.3538987575433192,2.9007225036621094,0.5,
1,7,0,1,0.9228167325866465,2.8626506328582764,0.5,
1,9,0,1,1.5954913612206776,2.6903481483459473,0.5,
1,34,0,1,1.2776844526454807,2.8820390701293945,0.5,
2,6,0,1,1.543117407336831,2.90458345413208,0.5,
2,15,0,1,1.3258195634811156,2.8914270401000977,0.5,
2,37,0,1,1.1606057957196847,3.221470832824707,0.575,
2,7,0,1,0.8753762622268833,3.388460636138916,0.575,
2,8,0,1,1.4217281606462266,1.8450909852981567,0.3,
2,34,0,1,1.208984225988388,2.8758788108825684,0.575,
2,43,0,1,1.4399085935424356,2.2461917400360107,0.5,
2,31,0,1,1.157415070442053,2.5730645656585693,0.575,
2,3,0,1,1.4395341910421848,2.9344253540039062,0.575,
2,26,0,1,1.5884006359360434,2.795229434967041,0.5,
3,29,0,1,1.4465840265668672,3.0063140392303467,0.5,
3,16,0,1,1.413620971639951,3.467648983001709,0.5,
3,9,0,1,1.4925258100032806,2.720694065093994,0.575,
3,47,0,1,0.9015699082299282,3.0345242023468018,0.5,
3,23,1,1,1.4752443013872418,3.04115891456604,0.5,
3,11,0,1,1.1578125154430217,3.0911483764648438,0.5,
3,7,0,1,0.8933414029831789,3.095350742340088,0.345,
3,13,0,1,0.9908789550385824,3.0302159786224365,0.575,
3,36,0,1,1.4787779797678409,1.9401224851608276,0.5,
3,10,0,1,1.6333499372005462,2.6506621837615967,0.5,
4,15,0,1,1.3885501657762835,3.066319227218628,0.575,
4,11,0,1,1.1083197265863418,3.362065315246582,0.575,
4,35,1,1,1.421347681681315,2.880847215652466,0.5,
4,26,0,1,1.5476800868005463,3.170346260070801,0.575,
4,44,0,1,1.0983686006986177,2.306175947189331,0.5,
4,19,0,1,1.1704547300058252,2.19816517829895,0.5,
4,18,0,1,0.9377715813702551,4.0876145362854,0.5,
4,25,1,1,1.105169050182615,2.3185768127441406,0.5,
4,0,0,1,1.7108355464935303,2.6843581199645996,0.5,
4,47,0,1,0.7786117711349537,2.690371513366699,0.575,
5,28,0,1,1.3081861982345582,3.7324178218841553,0.5,
5,49,0,1,1.174405974701599,3.814793586730957,0.5,
5,8,0,1,1.1703990932967927,1.9469724893569946,0.18,
5,2,0,1,0.8663921502503482,2.70546555519104,0.5,
5,45,0,1,0.9128487989838634,2.6650807857513428,0.5,
5,34,0,1,1.1306084132939578,3.4697659015655518,0.6612499999999999,
5,7,0,1,0.8627475500106812,3.390191078186035,0.39674999999999994,
5,31,0,1,1.0697749367127052,2.61677622795105,0.6612499999999999,
5,1,0,1,1.2848578086266151,2.7087960243225098,0.5,
5,12,0,1,1.390106715815408,3.1911838054656982,0.5,
6,32,0,1,1.0281913217157126,2.322157621383667,0.3,
6,6,0,1,1.4622582778334619,3.051053762435913,0.575,
6,24,0,1,0.9525676416628288,2.9303693771362305,0.5,
6,7,0,1,0.8815099808634544,3.5972394943237305,0.4562624999999999,
6,19,0,1,0.9347061108140384,2.478363037109375,0.575,
6,23,1,1,1.3596181961468288,3.192389488220215,0.575,
6,17,0,1,0.9338958830517881,4.2275285720825195,0.5,
6,33,0,1,1.1360778467221693,2.309105396270752,0.5,
6,36,0,1,1.1948580130286839,2.4543323516845703,0.3,
6,15,0,1,1.1999583909588476,3.167816638946533,0.6612499999999999,
7,44,0,1,1.076680081165754,2.4530649185180664,0.575,
7,35,1,1,1.1740221920467557,2.670959711074829,0.575,
7,46,0,1,1.478027605158942,5.334366798400879,0.5,
7,22,0,1,1.02058522939682,2.5063936710357666,0.5,
7,15,0,1,1.2507314139796841,3.102720260620117,0.7604374999999998,
7,9,0,1,1.2701135130723318,3.0571231842041016,0.345,
7,39,1,1,0.6107932423290453,3.35410475730896,0.5,
7,20,0,1,1.0997783621152242,3.24245548248291,0.5,
7,37,0,1,1.0359762534117087,3.211632490158081,0.6612499999999999,
7,40,0,1,1.0262381337370192,3.2054340839385986,0.5,
8,2,0,1,0.7538871496915818,2.7091901302337646,0.575,
8,4,0,1,1.3069659445020887,3.019044876098633,0.5,
8,33,0,1,1.4081906898455185,3.406428813934326,0.575,
8,22,0,1,0.4058431760966778,1.9602124691009521,0.3,
8,48,0,1,1.0196176823149337,4.021389484405518,0.5,
8,35,1,1,0.9893614377294268,2.7112483978271484,0.345,
8,37,0,1,0.8996676501555321,3.4093966484069824,0.7604374999999998,
8,7,0,1,0.6706663654775036,3.159101724624634,0.5247018749999999,
8,29,0,1,0.9266244931467649,3.076079845428467,0.575,
8,20,0,1,0.9904254668798202,3.317429542541504,0.575,
9,30,0,1,1.516939250160666,3.269437789916992,0.5,
9,14,0,1,1.0690470029007304,3.8719770908355713,0.5,
9,11,0,1,1.0245286237109792,4.374986171722412,0.6612499999999999,
9,28,0,1,1.2910679762363433,4.499154567718506,0.3,
9,17,0,1,0.8145445484448882,4.417783737182617,0.3,
9,41,0,1,1.211648215651512,3.601984739303589,0.5,
9,6,0,1,1.170362463966012,3.458386182785034,0.6612499999999999,
9,37,0,1,0.86031428812406,3.720043659210205,0.8745031249999997,
9,39,1,1,0.39966977050920066,3.1888113021850586,0.575,
9,1,0,1,1.1546842847879117,3.710601806640625,0.575,
10,12,0,1,1.1857458674907684,3.376129388809204,0.575,
10,46,0,1,1.1883508576656736,3.874530792236328,0.3,
10,17,0,1,0.8770365570397938,4.239342212677002,0.345,
10,25,1,1,1.0924352266958781,2.5384809970855713,0.575,
10,34,0,1,1.0968494960665702,3.812589168548584,0.7604374999999998,
10,9,0,1,1.1713829549153645,3.3208718299865723,0.39674999999999994,
10,13,0,1,0.7302915136261684,3.1438190937042236,0.6612499999999999,
10,30,0,1,0.73647922084612,2.2305009365081787,0.575,
10,41,0,1,1.1996016867955526,3.1378111839294434,0.575,
10,40,0,1,0.9189075263908931,3.470196485519409,0.575,
11,25,1,1,1.103015228680202,3.752438545227051,0.345,
11,29,0,1,0.9243838429450989,4.032889366149902,0.6612499999999999,
11,1,0,1,1.022220407311733,3.737912893295288,0.6612499999999999,
11,3,0,1,1.1537896707653998,4.2380146980285645,0.6612499999999999,
11,40,0,1,0.9297082775831222,4.247780799865723,0.6612499999999999,
11,34,0,1,0.976280021907296,4.169528961181641,0.8745031249999997,
11,37,0,1,1.0118224403797051,4.547651290893555,1.0,
11,31,0,1,1.0575646755787043,3.9265100955963135,0.7604374999999998,
11,18,0,1,0.8280783150730462,5.127164840698242,0.3,
11,11,0,1,0.9973511415449056,4.199325084686279,0.7604374999999998,
12,47,0,1,0.7071962798896588,3.604764223098755,0.6612499999999999,
12,24,0,1,0.6797255246025143,3.273791551589966,0.575,
12,39,1,1,0.25907742863913114,2.2912163734436035,0.6612499999999999,
12,3,0,1,1.1132046809419989,3.4277894496917725,0.7604374999999998,
12,45,0,1,0.9289873506341662,4.153903484344482,0.575,
12,19,0,1,0.804186276477926,2.586235761642456,0.6612499999999999,
12,15,0,1,0.878597113009422,3.4817848205566406,0.8745031249999997,
12,12,0,1,1.1081614404065268,3.3807883262634277,0.6612499999999999,
12,6,0,1,1.1028419706970454,3.689896583557129,0.7604374999999998,
12,35,1,1,0.8928079325528372,2.7180707454681396,0.39674999999999994,
13,3,0,1,1.1315765449777246,3.708242177963257,0.8745031249999997,
13,11,0,1,0.9012838713147423,4.137366771697998,0.8745031249999997,
13,49,0,1,0.9523041327794393,4.3545241355896,0.3,
13,40,0,1,0.7010797345212527,3.4437429904937744,0.7604374999999998,
13,23,1,1,1.1821179454667228,4.033565521240234,0.6612499999999999,
13,43,0,1,0.8944894583786235,2.7345869541168213,0.3,
13,9,0,1,1.1120363996426263,3.970000743865967,0.4562624999999999,
13,14,0,1,0.8246586348071243,3.3237946033477783,0.575,
13,7,0,1,0.7851386417539752,3.9310877323150635,0.6034071562499999,
13,36,0,1,1.1948588886986609,3.360966682434082,0.345,
14,6,0,1,1.1760183274745941,3.674740791320801,0.8745031249999997,
14,37,0,1,0.8046861781523778,3.8249988555908203,1.0,
14,0,0,1,1.370472376346588,3.993074417114258,0.575,
14,8,0,1,1.1017003900474973,2.5464367866516113,0.108,
14,27,0,1,1.1801799130439758,3.472766876220703,0.5,
14,33,0,1,1.3599069850011305,4.204087257385254,0.6612499999999999,
14,4,0,1,1.031666589114401,3.1989147663116455,0.575,
14,3,0,1,1.1446488371118904,3.8633482456207275,1.0,
14,12,0,1,1.086767636707851,3.797656774520874,0.7604374999999998,
14,24,0,1,0.8745736806681662,4.109044075012207,0.6612499999999999,
15,33,0,1,1.059691947427663,2.7794687747955322,0.7604374999999998,
15,23,1,1,1.1589974560056413,3.746570587158203,0.7604374999999998,
15,15,0,1,1.0395671196522251,3.4806947708129883,1.0,
15,40,0,1,0.8293506316627774,3.5236098766326904,0.8745031249999997,
15,7,0,1,0.7051417646359425,3.450856924057007,0.6939182296874998,
15,26,0,1,1.1352818436694867,3.5401744842529297,0.6612499999999999,
15,18,0,1,0.6723096522277799,4.204643249511719,0.18,
15,47,0,1,0.7206410107643981,3.3405849933624268,0.7604374999999998,
15,45,0,1,0.799366909442913,3.13427734375,0.345,
15,36,0,1,1.2160654446353083,2.900697946548462,0.39674999999999994,
16,31,0,1,0.7302788000840407,3.216958522796631,0.8745031249999997,
16,40,0,1,0.7076112724202019,3.537092447280884,1.0,
16,6,0,1,1.23348068036139,3.7986605167388916,1.0,
16,21,0,1,0.9771910278236164,2.657869338989258,0.3,
16,1,0,1,0.8013538808776782,3.1715989112854004,0.39674999999999994,
16,47,0,1,0.6440759719202392,3.310962200164795,0.8745031249999997,
16,12,0,1,1.0888474765845708,3.4757742881774902,0.8745031249999997,
16,26,0,1,1.0413741100918164,3.707127094268799,0.7604374999999998,
16,14,0,1,0.836027773401954,3.381253480911255,0.6612499999999999,
16,19,0,1,0.5658021527178148,2.5877749919891357,0.39674999999999994,
17,8,0,1,0.8348040401935577,2.193380355834961,0.0648,
17,9,0,1,1.1298572021722793,4.040947437286377,0.5247018749999999,
17,26,0,1,1.1189258430943345,3.8772225379943848,0.8745031249999997,
17,37,0,1,0.9348504432500937,3.967524766921997,1.0,
17,40,0,1,0.6992318331343788,3.5086607933044434,1.0,
17,41,0,1,1.1845121276378632,3.853248357772827,0.6612499999999999,
17,39,1,1,0.24607539638435763,2.6302907466888428,0.39674999999999994,
17,0,0,1,1.301993637084961,3.442460060119629,0.6612499999999999,
17,28,0,1,1.059294232726097,4.509434223175049,0.18,
17,45,0,1,0.756004372496751,3.3702547550201416,0.39674999999999994,
18,6,0,1,1.1590382358059288,3.5272057056427,0.6,
18,4,0,1,1.0495409240325293,3.0478737354278564,0.345,
18,40,0,1,0.7846441067968096,3.709646701812744,1.0,
18,26,0,1,1.1478853043281672,3.694056272506714,1.0,
18,20,0,1,0.9221105685600868,3.8512163162231445,0.6612499999999999,
18,31,0,1,0.7761089214911827,3.0713276863098145,1.0,
18,43,0,1,0.7897675112766378,2.87911057472229,0.18,
18,36,0,1,1.1184735342212346,3.0078420639038086,0.23804999999999996,
18,13,0,1,0.6871412425506406,3.5727763175964355,0.7604374999999998,
18,45,0,1,0.7829086427886242,3.4406344890594482,0.4562624999999999,
19,37,0,1,0.9044397089725885,4.221260070800781,1.0,
19,19,0,1,0.44287575360606696,2.3710477352142334,0.23804999999999996,
19,26,0,1,1.2790839085073182,4.654815673828125,1.0,
19,20,0,1,0.971870180276724,3.9069530963897705,0.7604374999999998,
19,13,0,1,0.6944951814849202,4.084729194641113,0.8745031249999997,
19,38,0,1,1.3534051722950406,4.027121067047119,0.5,
